timestamp,pm10,pm25
2024-01-29 07:16:18,26.13,11.85
2024-01-29 07:18:44,32.03,12.73
2024-01-29 07:21:10,25.2,12.32
2024-01-29 07:23:37,28.27,12.13
2024-01-29 07:26:03,37.97,14.65
2024-01-29 07:28:29,34.45,15.13
2024-01-29 07:30:56,27.13,13.73
2024-01-29 07:33:22,30.0,13.27
2024-01-29 07:35:49,27.4,12.55
2024-01-29 07:38:15,43.53,15.68
2024-01-29 07:40:41,26.7,12.4
2024-01-29 07:43:07,32.55,14.93
2024-01-29 07:45:33,33.55,14.63
2024-01-29 07:47:59,50.08,14.2
2024-01-29 07:50:25,30.92,14.0
2024-01-29 07:52:51,35.53,13.23
2024-01-29 07:55:18,30.15,12.3
2024-01-29 07:57:45,37.2,13.93
2024-01-29 08:00:11,24.45,10.73
2024-01-29 08:02:38,46.63,15.1
2024-01-29 08:05:04,33.67,12.2
2024-01-29 08:07:30,35.3,13.95
2024-01-29 08:09:56,20.63,11.7
2024-01-29 08:12:26,24.83,11.13
2024-01-29 08:14:52,23.05,10.38
2024-01-29 08:17:18,25.73,10.8
2024-01-29 08:19:45,27.48,11.1
2024-01-29 08:22:11,20.98,8.88
2024-01-29 08:24:37,22.55,9.52
2024-01-29 08:27:03,23.85,10.6
2024-01-29 08:29:30,21.1,9.95
2024-01-29 08:31:56,22.65,10.65
2024-01-29 08:34:22,25.1,8.98
2024-01-29 08:36:49,20.45,7.57
2024-01-29 08:39:15,17.35,8.7
2024-01-29 08:41:42,26.85,11.18
2024-01-29 08:44:09,30.1,11.35
2024-01-29 08:46:36,16.13,7.7
2024-01-29 08:49:02,10.38,4.8
2024-01-29 08:51:28,10.93,4.25
2024-01-29 08:53:54,9.02,5.0
2024-01-29 08:56:21,9.23,4.43
2024-01-29 08:58:47,8.15,4.75
2024-01-29 09:01:13,9.57,4.78
2024-01-29 09:03:39,9.45,5.35
2024-01-29 09:06:05,9.3,4.78
2024-01-29 09:08:31,10.43,5.53
2024-01-29 09:10:58,11.65,4.7
2024-01-29 09:13:24,18.08,8.82
2024-01-29 09:15:50,14.8,6.05
2024-01-29 09:18:16,14.18,6.63
2024-01-29 09:20:42,10.05,5.4
2024-01-29 09:23:08,9.5,5.75
2024-01-29 09:25:34,12.9,6.5
2024-01-29 09:28:00,10.0,5.05
2024-01-29 09:30:26,11.93,6.13
2024-01-29 09:32:52,8.2,4.93
2024-01-29 09:35:18,9.8,5.4
2024-01-29 09:37:44,9.7,4.97
2024-01-29 09:40:10,13.23,5.55
2024-01-29 09:42:40,10.35,4.95
2024-01-29 09:45:07,9.4,4.22
2024-01-29 09:47:33,10.82,5.07
2024-01-29 09:50:01,16.08,5.82
2024-01-29 09:52:27,13.75,5.53
2024-01-29 09:54:54,10.95,5.07
2024-01-29 09:57:20,9.15,4.97
2024-01-29 09:59:46,12.45,5.43
2024-01-29 10:02:12,11.27,5.95
2024-01-29 10:04:40,11.25,5.57
2024-01-29 10:07:06,8.95,4.47
2024-01-29 10:09:32,10.5,4.97
2024-01-29 10:11:58,10.57,5.07
2024-01-29 10:14:25,8.68,4.8
2024-01-29 10:16:52,10.05,4.35
2024-01-29 10:19:18,11.27,5.03
2024-01-29 10:21:44,12.55,5.6
2024-01-29 10:24:12,11.9,4.9
2024-01-29 10:26:38,13.52,6.75
2024-01-29 10:29:05,12.98,4.35
2024-01-29 10:31:32,14.05,5.85
2024-01-29 10:33:58,17.85,9.2
2024-01-29 10:36:25,7.85,5.32
2024-01-29 10:38:51,9.13,4.97
2024-01-29 10:41:18,10.93,5.68
2024-01-29 10:43:49,10.65,5.22
2024-01-29 10:46:17,8.98,5.38
2024-01-29 10:48:44,10.02,5.8
2024-01-29 10:51:11,12.75,5.53
2024-01-29 10:53:38,7.9,4.43
2024-01-29 10:56:05,12.4,4.3
2024-01-29 10:58:31,8.1,3.6
2024-01-29 11:00:58,8.32,4.57
2024-01-29 11:03:25,12.65,5.57
2024-01-29 11:06:35,10.18,4.28
2024-01-29 11:08:41,9.38,5.05
2024-01-29 11:11:10,13.88,4.97
2024-01-29 11:13:36,8.35,4.35
2024-01-29 11:16:03,9.98,5.15
2024-01-29 11:18:32,10.65,5.1
2024-01-29 11:20:59,9.48,4.93
2024-01-29 11:23:25,10.77,5.1
2024-01-29 11:25:53,5.97,3.58
2024-01-29 11:28:24,6.47,4.35
2024-01-29 11:30:50,8.8,4.75
2024-01-29 11:33:18,9.25,4.5
2024-01-29 11:35:44,7.65,4.0
2024-01-29 11:38:11,9.0,4.3
2024-01-29 11:40:38,6.25,4.15
2024-01-29 11:43:15,7.88,3.58
2024-01-29 11:45:52,8.07,3.75
2024-01-29 11:48:20,7.1,3.78
2024-01-29 11:50:47,7.25,4.2
2024-01-29 11:53:14,8.8,4.15
2024-01-29 11:55:41,6.75,3.5
2024-01-29 11:58:25,8.05,4.05
2024-01-29 12:00:52,5.82,3.83
2024-01-29 12:03:22,5.0,3.0
2024-01-29 12:05:48,7.4,3.7
2024-01-29 12:08:16,6.18,3.28
2024-01-29 12:10:43,8.48,4.15
2024-01-29 12:13:12,6.82,3.88
2024-01-29 12:15:39,10.73,3.38
2024-01-29 12:18:05,5.8,3.3
2024-01-29 12:20:35,7.03,3.67
2024-01-29 12:23:01,7.4,3.3
2024-01-29 12:25:27,7.63,3.55
2024-01-29 12:28:01,9.02,3.47
2024-01-29 12:30:28,6.47,3.72
2024-01-29 12:32:54,5.45,3.45
2024-01-29 12:35:26,6.03,3.6
2024-01-29 12:38:06,8.65,3.85
2024-01-29 12:40:35,7.97,4.13
2024-01-29 12:43:02,6.6,3.85
2024-01-29 12:45:29,6.55,3.67
2024-01-29 12:48:03,7.85,4.5
2024-01-29 12:50:30,10.43,4.05
2024-01-29 12:52:56,7.43,3.75
2024-01-29 12:55:22,9.6,4.53
2024-01-29 12:57:48,7.72,3.8
2024-01-29 13:00:15,9.15,4.38
2024-01-29 13:02:41,8.27,4.0
2024-01-29 13:05:07,9.07,4.22
2024-01-29 13:07:33,6.78,3.9
2024-01-29 13:10:00,9.32,4.93
2024-01-29 13:12:29,7.5,4.13
2024-01-29 13:14:55,8.32,3.97
2024-01-29 13:17:21,5.32,3.0
2024-01-29 13:19:47,6.35,3.17
2024-01-29 13:22:13,6.7,3.53
2024-01-29 13:24:39,6.65,3.13
2024-01-29 13:27:05,6.68,3.28
2024-01-29 13:29:31,9.7,4.5
2024-01-29 13:31:57,6.43,3.38
2024-01-29 13:34:23,6.8,3.63
2024-01-29 13:36:49,5.18,2.97
2024-01-29 13:39:16,7.95,3.67
2024-01-29 13:41:43,11.18,4.15
2024-01-29 13:44:12,9.02,3.7
2024-01-29 13:46:38,5.93,3.22
2024-01-29 13:49:05,5.5,3.1
2024-01-29 13:51:31,10.2,3.4
2024-01-29 13:53:57,7.72,3.45
2024-01-29 13:56:23,5.45,3.47
2024-01-29 13:58:49,6.63,3.88
2024-01-29 14:01:15,6.63,3.85
2024-01-29 14:03:43,11.07,3.75
2024-01-29 14:06:12,6.05,3.17
2024-01-29 14:08:38,8.77,4.03
2024-01-29 14:11:06,8.57,4.15
2024-01-29 14:13:33,9.07,4.72
2024-01-29 14:15:59,7.93,3.9
2024-01-29 14:18:27,15.27,6.2
2024-01-29 14:20:53,6.95,3.42
2024-01-29 14:23:19,14.1,3.45
2024-01-29 14:25:45,5.25,3.15
2024-01-29 14:28:11,14.95,3.97
2024-01-29 14:30:37,9.9,4.38
2024-01-29 14:33:04,8.38,3.72
2024-01-29 14:35:30,8.35,3.7
2024-01-29 14:37:56,8.35,3.9
2024-01-29 14:40:22,9.07,4.3
2024-01-29 14:42:48,9.8,5.6
2024-01-29 14:45:14,11.52,4.9
2024-01-29 14:47:40,9.0,4.28
2024-01-29 14:50:06,15.1,5.97
2024-01-29 14:52:32,12.63,5.13
2024-01-29 14:54:58,10.13,4.8
2024-01-29 14:57:25,15.18,4.88
2024-01-29 14:59:51,9.07,4.72
2024-01-29 15:02:17,10.93,4.9
2024-01-29 15:04:43,7.63,4.45
2024-01-29 15:07:10,7.5,4.45
2024-01-29 15:09:36,10.9,4.78
2024-01-29 15:12:02,11.52,5.32
2024-01-29 15:14:29,12.48,5.6
2024-01-29 15:17:01,8.7,4.78
2024-01-29 15:19:28,9.02,4.82
2024-01-29 15:21:54,11.18,5.55
2024-01-29 15:24:21,10.6,5.5
2024-01-29 15:26:47,11.07,5.35
2024-01-29 15:29:13,12.02,5.07
2024-01-29 15:31:39,15.13,6.53
2024-01-29 15:34:05,12.73,5.32
2024-01-29 15:36:32,14.1,6.07
2024-01-29 15:38:58,15.7,5.93
2024-01-29 15:41:26,11.85,5.7
2024-01-29 15:43:55,16.15,7.03
2024-01-29 15:46:22,12.35,6.2
2024-01-29 15:48:48,19.05,7.53
2024-01-29 15:51:14,20.83,7.93
2024-01-29 15:53:40,16.48,6.93
2024-01-29 15:56:06,13.65,6.65
2024-01-29 15:58:32,16.85,7.13
2024-01-29 16:00:58,14.4,6.35
2024-01-29 16:03:24,12.63,6.8
2024-01-29 16:05:51,13.93,6.43
2024-01-29 16:08:17,11.93,5.18
2024-01-29 16:10:43,16.02,6.25
2024-01-29 16:13:09,8.98,5.53
2024-01-29 16:15:35,11.43,6.2
2024-01-29 16:18:02,18.52,6.7
2024-01-29 16:20:31,15.45,6.32
2024-01-29 16:22:58,11.35,6.0
2024-01-29 16:25:24,12.02,6.3
2024-01-29 16:27:50,13.9,6.4
2024-01-29 16:30:16,11.0,5.88
2024-01-29 16:32:42,12.07,6.03
2024-01-29 16:35:11,13.27,6.38
2024-01-29 16:37:38,14.77,5.47
2024-01-29 16:40:05,14.13,5.82
2024-01-29 16:42:31,12.48,6.15
2024-01-29 16:44:57,10.57,5.72
2024-01-29 16:47:23,14.23,5.55
2024-01-29 16:49:49,14.8,5.22
2024-01-29 16:52:15,19.83,6.57
2024-01-29 16:54:41,9.07,5.28
2024-01-29 16:57:08,15.3,7.07
2024-01-29 16:59:34,11.48,5.32
2024-01-29 17:02:04,16.95,6.93
2024-01-29 17:04:31,11.82,6.75
2024-01-29 17:07:03,10.82,5.9
2024-01-29 17:09:30,12.98,6.2
2024-01-29 17:11:56,11.43,5.88
2024-01-29 17:14:22,14.73,6.95
2024-01-29 17:16:49,14.55,6.72
2024-01-29 17:19:15,18.95,8.35
2024-01-29 17:21:45,22.63,10.68
2024-01-29 17:24:11,34.7,16.75
2024-01-29 17:26:37,33.42,16.05
2024-01-29 17:29:03,44.2,22.02
2024-01-29 17:31:29,38.33,19.33
2024-01-29 17:33:57,35.17,18.25
2024-01-29 17:36:23,28.58,14.85
2024-01-29 17:38:49,27.33,12.43
2024-01-29 17:41:15,30.83,12.73
2024-01-29 17:43:41,21.13,10.32
2024-01-29 17:46:07,16.85,9.43
2024-01-29 17:48:33,18.42,8.05
2024-01-29 17:51:00,16.63,8.38
2024-01-29 17:53:26,18.08,7.95
2024-01-29 17:55:52,19.85,8.32
2024-01-29 17:58:18,18.25,8.73
2024-01-29 18:00:44,12.48,7.97
2024-01-29 18:03:10,19.67,8.68
2024-01-29 18:05:36,14.3,8.0
2024-01-29 18:08:02,13.98,7.5
2024-01-29 18:10:29,20.9,8.48
2024-01-29 18:12:55,27.48,8.88
2024-01-29 18:15:21,17.23,8.88
2024-01-29 18:17:47,18.38,9.4
2024-01-29 18:20:13,17.83,9.23
2024-01-29 18:22:39,17.02,8.88
2024-01-29 18:25:05,18.98,9.25
2024-01-29 18:27:31,24.95,9.23
2024-01-29 18:29:57,24.23,10.07
2024-01-29 18:32:23,14.5,7.6
2024-01-29 18:34:50,14.85,8.35
2024-01-29 18:37:17,17.7,8.63
2024-01-29 18:39:43,19.15,8.38
2024-01-29 18:42:10,22.25,10.95
2024-01-29 18:44:37,19.88,8.65
2024-01-29 18:47:03,16.85,9.25
2024-01-29 18:49:29,17.45,9.2
2024-01-29 18:52:04,21.95,10.43
2024-01-29 18:54:33,18.75,10.25
2024-01-29 18:56:59,21.95,9.07
2024-01-29 18:59:26,19.42,7.97
2024-01-29 19:01:52,16.95,8.93
2024-01-29 19:04:19,18.33,7.97
2024-01-29 19:06:45,20.67,7.53
2024-01-29 19:09:11,15.68,8.0
2024-01-29 19:11:40,13.4,7.07
2024-01-29 19:14:06,15.15,7.18
2024-01-29 19:16:32,16.88,8.7
2024-01-29 19:18:59,14.07,6.45
2024-01-29 19:21:25,18.08,7.3
2024-01-29 19:23:51,13.95,6.95
2024-01-29 19:26:17,18.15,7.18
2024-01-29 19:28:43,16.95,8.2
2024-01-29 19:31:09,12.73,7.1
2024-01-29 19:33:38,16.23,7.75
2024-01-29 19:36:04,14.98,7.45
2024-01-29 19:38:30,14.65,7.55
2024-01-29 19:40:59,14.82,6.97
2024-01-29 19:43:25,22.4,8.98
2024-01-29 19:45:51,14.82,7.45
2024-01-29 19:48:18,17.6,8.27
2024-01-29 19:50:44,20.65,8.6
2024-01-29 19:53:10,20.8,9.3
2024-01-29 19:55:36,20.65,9.25
2024-01-29 19:58:03,18.02,7.55
2024-01-29 20:00:29,17.33,7.82
2024-01-29 20:02:55,16.75,7.55
2024-01-29 20:05:24,16.38,7.2
2024-01-29 20:07:50,14.38,7.4
2024-01-29 20:10:16,19.25,8.27
2024-01-29 20:12:42,38.97,18.1
2024-01-29 20:15:09,38.2,16.35
2024-01-29 20:17:35,20.77,9.5
2024-01-29 20:20:01,19.3,9.35
2024-01-29 20:22:27,19.7,9.9
2024-01-29 20:24:53,20.83,10.18
2024-01-29 20:27:19,27.1,9.63
2024-01-29 20:29:46,18.8,8.57
2024-01-29 20:32:12,15.38,7.4
2024-01-29 20:34:40,21.65,9.75
2024-01-29 20:37:07,20.4,9.35
2024-01-29 20:39:33,24.98,9.5
2024-01-29 20:41:59,20.7,8.38
2024-01-29 20:44:26,21.4,8.4
2024-01-29 20:46:52,18.75,7.95
2024-01-29 20:49:18,14.63,7.57
2024-01-29 20:51:44,15.25,7.63
2024-01-29 20:54:10,15.57,7.88
2024-01-29 20:56:37,16.1,7.38
2024-01-29 20:59:03,14.35,6.93
2024-01-29 21:01:29,14.77,7.43
2024-01-29 21:03:57,15.88,6.38
2024-01-29 21:06:24,14.7,6.55
2024-01-29 21:08:50,10.8,5.35
2024-01-29 21:11:16,10.95,4.15
2024-01-29 21:13:42,9.02,3.88
2024-01-29 21:16:09,9.52,4.45
2024-01-29 21:18:35,8.65,4.63
2024-01-29 21:21:01,10.35,5.32
2024-01-29 21:23:27,17.42,6.43
2024-01-29 21:25:53,13.25,5.97
2024-01-29 21:28:20,11.18,5.47
2024-01-29 21:30:46,14.6,5.65
2024-01-29 21:33:12,11.32,5.75
2024-01-29 21:35:38,18.63,7.07
2024-01-29 21:38:04,14.98,7.47
2024-01-29 21:40:30,19.92,7.2
2024-01-29 21:42:58,10.8,5.2
2024-01-29 21:45:24,9.77,5.68
2024-01-29 21:47:50,14.25,6.22
2024-01-29 21:50:16,9.43,5.18
2024-01-29 21:52:43,15.2,6.78
2024-01-29 21:55:09,20.75,8.35
2024-01-29 21:57:35,17.65,6.63
2024-01-29 22:00:01,14.73,7.3
2024-01-29 22:02:27,14.2,7.1
2024-01-29 22:04:53,20.35,7.7
2024-01-29 22:07:19,25.67,11.02
2024-01-29 22:09:48,29.67,12.8
2024-01-29 22:12:15,15.8,7.88
2024-01-29 22:14:44,15.57,7.32
2024-01-29 22:17:10,17.35,7.75
2024-01-29 22:19:36,19.73,6.97
2024-01-29 22:22:02,14.93,6.2
2024-01-29 22:24:28,12.77,6.13
2024-01-29 22:26:54,11.73,5.9
2024-01-29 22:29:20,13.65,6.32
2024-01-29 22:31:46,13.18,5.22
2024-01-29 22:34:13,11.5,5.93
2024-01-29 22:36:39,10.38,6.3
2024-01-29 22:39:06,11.52,5.15
2024-01-29 22:41:33,12.25,5.88
2024-01-29 22:43:59,12.38,5.28
2024-01-29 22:46:25,13.35,6.1
2024-01-29 22:48:52,15.13,6.32
2024-01-29 22:51:19,13.6,5.3
2024-01-29 22:53:46,11.32,5.22
2024-01-29 22:56:12,10.35,4.97
2024-01-29 22:58:38,11.13,5.78
2024-01-29 23:01:05,13.23,4.95
2024-01-29 23:03:31,19.52,7.9
2024-01-29 23:05:58,19.92,8.43
2024-01-29 23:08:24,17.08,6.97
2024-01-29 23:10:50,11.43,5.75
2024-01-29 23:13:16,11.2,6.38
2024-01-29 23:15:43,10.63,4.57
2024-01-29 23:18:09,14.18,5.55
2024-01-29 23:20:36,13.8,6.95
2024-01-29 23:23:02,13.57,6.78
2024-01-29 23:25:29,20.75,10.52
2024-01-29 23:27:55,17.23,6.0
2024-01-29 23:30:21,17.52,5.97
2024-01-29 23:32:47,11.6,5.88
2024-01-29 23:35:14,9.38,5.43
2024-01-29 23:37:40,14.4,6.28
2024-01-29 23:40:06,12.68,6.25
2024-01-29 23:42:33,14.05,6.05
2024-01-29 23:44:59,13.18,5.82
2024-01-29 23:47:25,13.1,5.88
2024-01-29 23:49:51,8.98,5.0
2024-01-29 23:52:26,11.75,5.3
2024-01-29 23:54:53,15.4,6.93
2024-01-29 23:57:19,16.17,6.1
2024-01-29 23:59:45,13.82,6.88
2024-01-30 00:02:11,13.3,6.2
2024-01-30 00:04:37,12.77,5.32
2024-01-30 00:07:03,12.73,5.53
2024-01-30 00:09:29,13.02,5.68
2024-01-30 00:11:56,12.88,6.45
2024-01-30 00:14:22,13.45,6.15
2024-01-30 00:16:48,19.88,7.2
2024-01-30 00:19:14,14.43,6.45
2024-01-30 00:21:41,15.27,6.3
2024-01-30 00:24:07,14.9,7.3
2024-01-30 00:26:33,14.3,6.88
2024-01-30 00:28:59,12.18,6.03
2024-01-30 00:31:25,17.85,6.78
2024-01-30 00:33:51,12.18,6.43
2024-01-30 00:36:18,17.38,6.53
2024-01-30 00:38:44,11.43,5.9
2024-01-30 00:41:10,15.15,6.38
2024-01-30 00:43:36,11.6,5.43
2024-01-30 00:46:02,11.77,5.15
2024-01-30 00:48:28,13.07,5.9
2024-01-30 00:50:55,12.1,5.32
2024-01-30 00:53:21,15.4,5.4
2024-01-30 00:55:47,11.1,5.9
2024-01-30 00:58:13,14.57,5.85
2024-01-30 01:00:39,10.52,5.18
2024-01-30 01:03:05,13.4,5.47
2024-01-30 01:05:31,10.65,5.35
2024-01-30 01:07:57,9.82,5.55
2024-01-30 01:10:23,13.6,6.13
2024-01-30 01:12:49,11.65,5.35
2024-01-30 01:15:15,11.45,5.97
2024-01-30 01:17:42,17.45,6.15
2024-01-30 01:20:08,14.95,6.7
2024-01-30 01:22:35,13.63,6.0
2024-01-30 01:25:03,17.3,8.25
2024-01-30 01:27:32,14.6,7.4
2024-01-30 01:29:59,17.92,6.82
2024-01-30 01:32:25,10.7,6.15
2024-01-30 01:34:51,14.07,6.7
2024-01-30 01:37:17,16.23,6.8
2024-01-30 01:39:43,16.85,7.07
2024-01-30 01:42:09,13.13,7.03
2024-01-30 01:44:35,20.0,5.97
2024-01-30 01:47:02,11.1,5.65
2024-01-30 01:49:28,15.93,6.47
2024-01-30 01:51:55,11.4,6.22
2024-01-30 01:54:24,16.52,7.78
2024-01-30 01:59:36,10.45,5.82
2024-01-30 02:02:02,12.65,5.25
2024-01-30 02:04:29,13.0,5.75
2024-01-30 02:06:55,11.82,4.82
2024-01-30 02:09:21,10.15,5.63
2024-01-30 02:11:47,12.2,5.9
2024-01-30 02:14:14,11.15,5.78
2024-01-30 02:16:40,12.15,4.93
2024-01-30 02:19:06,11.38,4.28
2024-01-30 02:21:32,11.88,5.5
2024-01-30 02:23:59,14.02,6.65
2024-01-30 02:26:25,18.15,5.95
2024-01-30 02:28:51,9.9,5.32
2024-01-30 02:31:17,10.73,6.18
2024-01-30 02:33:43,11.2,5.68
2024-01-30 02:36:09,10.3,4.8
2024-01-30 02:38:35,9.68,5.32
2024-01-30 02:41:01,11.93,6.25
2024-01-30 02:43:27,10.0,4.93
2024-01-30 02:45:54,11.1,4.7
2024-01-30 02:48:20,14.4,5.82
2024-01-30 02:50:46,11.38,5.63
2024-01-30 02:53:12,10.63,4.95
2024-01-30 02:55:38,13.55,6.07
2024-01-30 02:58:04,12.38,5.15
2024-01-30 03:00:30,15.2,5.88
2024-01-30 03:02:57,10.5,5.6
2024-01-30 03:05:23,15.82,6.57
2024-01-30 03:07:49,10.88,5.63
2024-01-30 03:10:15,12.48,5.93
2024-01-30 03:12:41,12.5,5.95
2024-01-30 03:15:07,12.13,5.88
2024-01-30 03:17:34,13.82,5.25
2024-01-30 03:20:02,10.7,5.22
2024-01-30 03:22:29,15.8,6.68
2024-01-30 03:24:55,19.0,7.9
2024-01-30 03:27:21,14.63,6.32
2024-01-30 03:29:47,15.88,6.8
2024-01-30 03:32:13,16.98,6.8
2024-01-30 03:34:39,16.15,6.13
2024-01-30 03:37:05,11.77,5.9
2024-01-30 03:39:31,12.85,6.38
2024-01-30 03:41:57,15.35,6.35
2024-01-30 03:44:23,10.57,5.15
2024-01-30 03:46:49,10.18,5.38
2024-01-30 03:49:16,11.02,4.7
2024-01-30 03:51:42,9.13,4.63
2024-01-30 03:54:08,14.75,5.68
2024-01-30 03:56:34,14.8,5.15
2024-01-30 03:59:00,12.25,5.07
2024-01-30 04:01:27,17.0,5.2
2024-01-30 04:03:54,10.75,5.63
2024-01-30 04:06:20,12.3,5.47
2024-01-30 04:08:46,15.7,5.3
2024-01-30 04:11:12,15.1,5.03
2024-01-30 04:13:38,15.77,5.97
2024-01-30 04:16:04,9.63,4.95
2024-01-30 04:18:30,11.4,5.18
2024-01-30 04:20:57,9.68,4.97
2024-01-30 04:23:23,11.6,5.1
2024-01-30 04:25:49,9.75,5.55
2024-01-30 04:28:15,11.57,5.93
2024-01-30 04:30:41,12.0,5.78
2024-01-30 04:33:07,12.25,5.97
2024-01-30 04:35:33,17.8,6.7
2024-01-30 04:37:59,12.85,6.6
2024-01-30 04:40:25,11.77,6.3
2024-01-30 04:42:51,12.35,5.93
2024-01-30 04:45:18,14.02,6.88
2024-01-30 04:47:44,19.13,6.55
2024-01-30 04:50:11,18.38,7.4
2024-01-30 04:52:37,12.4,7.32
2024-01-30 04:55:03,18.35,6.57
2024-01-30 04:57:29,14.43,5.9
2024-01-30 04:59:56,18.7,7.63
2024-01-30 05:02:22,15.63,8.48
2024-01-30 05:04:48,15.3,7.45
2024-01-30 05:07:14,12.1,6.97
2024-01-30 05:09:40,20.55,8.3
2024-01-30 05:12:06,20.33,8.55
2024-01-30 05:14:32,16.17,7.93
2024-01-30 05:16:59,16.58,7.55
2024-01-30 05:19:25,16.6,7.55
2024-01-30 05:21:51,19.02,6.65
2024-01-30 05:24:17,16.2,6.78
2024-01-30 05:26:43,16.9,7.93
2024-01-30 05:29:09,15.65,7.75
2024-01-30 05:31:35,17.58,8.32
2024-01-30 05:34:01,17.73,7.55
2024-01-30 05:36:27,15.45,7.85
2024-01-30 05:38:53,15.65,8.45
2024-01-30 05:41:19,15.4,7.05
2024-01-30 05:43:48,20.25,7.45
2024-01-30 05:46:14,15.85,7.65
2024-01-30 05:48:41,16.1,7.13
2024-01-30 05:51:07,14.57,6.95
2024-01-30 05:53:33,16.33,6.82
2024-01-30 05:56:03,15.88,7.3
2024-01-30 05:58:29,15.65,8.5
2024-01-30 06:00:56,18.6,8.07
2024-01-30 06:03:23,15.3,8.1
2024-01-30 06:05:49,15.25,8.23
2024-01-30 06:08:15,19.05,8.23
2024-01-30 06:10:41,17.58,8.8
2024-01-30 06:13:07,27.0,9.35
2024-01-30 06:15:33,17.65,8.27
2024-01-30 06:17:59,23.05,10.2
2024-01-30 06:20:25,26.45,11.4
2024-01-30 06:22:51,34.25,11.3
2024-01-30 06:25:17,28.2,11.52
2024-01-30 06:27:43,23.77,10.73
2024-01-30 06:30:10,28.1,11.07
2024-01-30 06:32:36,26.92,11.13
2024-01-30 06:35:02,25.5,12.15
2024-01-30 06:37:29,36.75,13.2
2024-01-30 06:39:55,39.63,13.13
2024-01-30 06:42:21,26.27,11.43
2024-01-30 06:44:47,27.73,11.85
2024-01-30 06:47:13,29.55,13.02
2024-01-30 06:49:39,32.67,12.25
2024-01-30 06:52:07,38.0,14.23
2024-01-30 06:54:33,32.05,12.65
2024-01-30 06:56:59,31.45,12.6
2024-01-30 06:59:26,34.38,12.27
2024-01-30 07:01:52,34.03,11.68
2024-01-30 07:04:18,30.98,12.02
2024-01-30 07:06:44,38.22,13.45
2024-01-30 07:09:10,30.48,13.05
2024-01-30 07:11:36,30.92,12.43
2024-01-30 07:14:02,38.83,11.4
2024-01-30 07:16:31,21.83,11.07
2024-01-30 07:18:57,38.67,17.05
2024-01-30 07:21:23,34.5,16.1
2024-01-30 07:23:53,32.6,11.63
2024-01-30 07:26:20,25.35,11.55
2024-01-30 07:28:46,28.88,12.32
2024-01-30 07:31:12,33.95,13.52
2024-01-30 07:33:38,29.1,11.75
2024-01-30 07:36:05,29.0,12.2
2024-01-30 07:38:34,26.2,11.5
2024-01-30 07:41:00,29.08,11.52
2024-01-30 07:43:26,24.05,10.27
2024-01-30 07:45:52,19.83,9.65
2024-01-30 07:48:18,21.77,10.23
2024-01-30 07:50:44,25.48,10.93
2024-01-30 07:53:10,27.5,10.88
2024-01-30 07:55:36,108.15,42.0
2024-01-30 07:58:02,33.22,14.07
2024-01-30 08:00:29,19.1,8.75
2024-01-30 08:02:56,16.4,7.85
2024-01-30 08:05:22,17.8,8.82
2024-01-30 08:07:48,26.35,9.88
2024-01-30 08:10:15,19.15,9.65
2024-01-30 08:12:43,16.05,7.8
2024-01-30 08:15:09,17.77,8.43
2024-01-30 08:17:35,18.77,8.8
2024-01-30 08:20:01,16.25,7.32
2024-01-30 08:22:29,14.88,7.1
2024-01-30 08:24:55,12.63,4.9
2024-01-30 08:27:21,11.68,4.78
2024-01-30 08:29:47,9.52,5.43
2024-01-30 08:32:15,11.18,5.1
2024-01-30 08:34:41,8.57,3.92
2024-01-30 08:37:07,8.55,4.38
2024-01-30 08:39:33,9.73,4.2
2024-01-30 08:42:00,10.3,4.38
2024-01-30 08:44:27,6.88,3.72
2024-01-30 08:46:53,7.35,3.7
2024-01-30 08:49:19,8.18,4.07
2024-01-30 08:51:46,6.7,3.28
2024-01-30 08:54:12,15.77,6.2
2024-01-30 08:56:38,10.35,5.18
2024-01-30 08:59:04,8.0,4.5
2024-01-30 09:01:30,11.27,4.38
2024-01-30 09:03:56,11.1,5.15
2024-01-30 09:06:22,9.15,4.72
2024-01-30 09:08:53,10.45,4.55
2024-01-30 09:11:19,13.8,5.22
2024-01-30 09:13:45,11.68,5.05
2024-01-30 09:16:11,7.13,3.9
2024-01-30 09:18:37,9.0,4.68
2024-01-30 09:21:04,8.5,4.4
2024-01-30 09:23:30,10.02,4.43
2024-01-30 09:25:56,9.32,4.3
2024-01-30 09:28:22,14.52,5.45
2024-01-30 09:30:48,8.3,4.45
2024-01-30 09:33:14,7.1,4.47
2024-01-30 09:35:40,8.82,3.58
2024-01-30 09:38:06,6.97,3.7
2024-01-30 09:40:33,9.75,4.28
2024-01-30 09:42:59,7.35,4.38
2024-01-30 09:45:25,10.25,3.97
2024-01-30 09:47:52,9.35,4.68
2024-01-30 09:50:18,8.6,3.63
2024-01-30 09:52:45,7.43,4.43
2024-01-30 09:55:11,8.55,4.57
2024-01-30 09:57:37,10.65,4.28
2024-01-30 10:00:04,8.85,4.1
2024-01-30 10:02:33,7.57,4.05
2024-01-30 10:04:59,12.13,4.75
2024-01-30 10:07:26,9.32,4.65
2024-01-30 10:09:52,8.88,4.07
2024-01-30 10:12:19,8.8,4.03
2024-01-30 10:14:45,9.32,4.7
2024-01-30 10:17:11,8.05,4.22
2024-01-30 10:19:38,7.8,4.32
2024-01-30 10:22:05,6.38,3.72
2024-01-30 10:24:32,9.4,4.4
