timestamp,pm10,pm25
2024-01-26 03:59:32,6.28,2.9
2024-01-26 04:01:58,6.8,2.28
2024-01-26 04:04:25,8.4,2.35
2024-01-26 04:06:51,5.78,2.3
2024-01-26 04:09:17,7.63,2.6
2024-01-26 04:11:44,5.75,2.3
2024-01-26 04:14:10,6.63,2.5
2024-01-26 04:16:36,5.63,2.13
2024-01-26 04:19:02,6.1,2.65
2024-01-26 04:21:28,4.05,2.4
2024-01-26 04:23:54,5.47,1.92
2024-01-26 04:26:20,5.53,2.78
2024-01-26 04:28:46,5.93,2.25
2024-01-26 04:31:13,4.72,2.25
2024-01-26 04:33:39,5.18,1.92
2024-01-26 04:36:08,6.57,2.7
2024-01-26 04:38:38,3.72,2.28
2024-01-26 04:41:04,7.65,3.33
2024-01-26 04:43:30,6.7,3.25
2024-01-26 04:45:56,6.78,3.9
2024-01-26 04:48:22,7.07,3.63
2024-01-26 04:50:48,5.1,3.5
2024-01-26 04:53:14,7.82,3.65
2024-01-26 04:55:41,6.78,3.5
2024-01-26 04:58:07,6.15,3.17
2024-01-26 05:00:33,9.27,3.58
2024-01-26 05:02:59,5.7,2.8
2024-01-26 05:05:25,7.05,3.97
2024-01-26 05:07:53,7.47,3.8
2024-01-26 05:10:19,8.63,4.65
2024-01-26 05:12:45,9.0,4.35
2024-01-26 05:15:11,10.5,5.43
2024-01-26 05:17:38,14.75,7.22
2024-01-26 05:20:04,12.73,6.28
2024-01-26 05:22:31,11.65,6.35
2024-01-26 05:24:57,11.43,6.15
2024-01-26 05:27:23,11.18,5.68
2024-01-26 05:29:49,16.2,8.43
2024-01-26 05:32:15,20.1,9.68
2024-01-26 05:34:42,23.4,11.18
2024-01-26 05:37:08,13.7,6.05
2024-01-26 05:39:34,17.6,8.8
2024-01-26 05:42:00,41.0,14.8
2024-01-26 05:44:26,19.67,8.48
2024-01-26 05:46:53,17.27,7.05
2024-01-26 05:49:19,15.48,6.7
2024-01-26 05:51:45,16.9,7.32
2024-01-26 05:54:11,12.9,7.32
2024-01-26 05:56:41,20.33,9.2
2024-01-26 05:59:07,39.85,14.45
2024-01-26 06:01:34,24.33,12.5
2024-01-26 06:04:00,18.27,9.88
2024-01-26 06:06:26,19.73,8.93
2024-01-26 06:08:52,28.17,11.27
2024-01-26 06:11:18,18.65,8.52
2024-01-26 06:13:45,21.27,8.5
2024-01-26 06:16:12,16.63,7.55
2024-01-26 06:18:39,22.38,11.4
2024-01-26 06:21:05,18.02,8.25
2024-01-26 06:23:31,8.8,4.93
2024-01-26 06:25:57,21.9,11.38
2024-01-26 06:28:23,16.6,10.15
2024-01-26 06:30:49,21.13,10.82
2024-01-26 06:33:15,19.73,9.63
2024-01-26 06:35:42,13.82,7.45
2024-01-26 06:38:08,14.88,7.7
2024-01-26 06:41:01,13.38,6.7
2024-01-26 06:43:28,14.23,7.0
2024-01-26 06:45:54,15.48,8.18
2024-01-26 06:48:20,16.17,8.0
2024-01-26 06:50:46,14.8,7.85
2024-01-26 06:53:12,11.4,7.75
2024-01-26 06:55:38,11.4,7.32
2024-01-26 06:58:04,15.25,8.43
2024-01-26 07:00:30,13.7,8.98
2024-01-26 07:02:57,17.5,9.32
2024-01-26 07:05:23,18.02,9.35
2024-01-26 07:07:49,19.23,9.45
2024-01-26 07:10:15,27.35,14.82
2024-01-26 07:12:41,13.2,6.53
2024-01-26 07:15:08,16.6,8.57
2024-01-26 07:17:37,22.9,11.88
2024-01-26 07:20:03,21.0,11.23
2024-01-26 07:22:30,25.85,11.38
2024-01-26 07:25:00,21.55,12.35
2024-01-26 07:27:27,13.8,7.75
2024-01-26 07:29:53,16.45,7.47
2024-01-26 07:32:19,14.23,8.52
2024-01-26 07:34:45,14.95,8.57
2024-01-26 07:37:11,16.17,8.48
2024-01-26 07:39:38,11.0,5.4
2024-01-26 07:42:06,15.63,8.52
2024-01-26 07:44:32,9.82,6.2
2024-01-26 07:46:58,11.25,7.25
2024-01-26 07:49:25,14.23,6.72
2024-01-26 07:51:51,11.23,4.45
2024-01-26 07:54:17,6.13,2.9
2024-01-26 07:56:43,8.63,3.05
2024-01-26 07:59:09,5.28,2.4
2024-01-26 08:01:35,4.75,2.15
2024-01-26 08:04:02,4.28,1.85
2024-01-26 08:06:28,5.72,1.5
2024-01-26 08:08:54,4.88,1.9
2024-01-26 08:11:20,3.97,1.75
2024-01-26 08:13:46,6.15,3.13
2024-01-26 08:16:15,5.97,2.05
2024-01-26 08:18:42,5.6,1.88
2024-01-26 08:21:08,7.38,2.0
2024-01-26 08:23:35,4.18,1.17
2024-01-26 08:26:02,3.55,1.52
2024-01-26 08:28:28,7.6,1.73
2024-01-26 08:30:54,5.9,3.22
2024-01-26 08:33:20,4.28,1.9
2024-01-26 08:35:47,3.53,1.75
2024-01-26 08:38:13,8.23,1.75
2024-01-26 08:40:39,3.83,1.8
2024-01-26 08:43:05,4.28,1.77
2024-01-26 08:45:32,3.0,1.42
2024-01-26 08:47:58,5.65,3.13
2024-01-26 08:50:24,3.42,1.77
2024-01-26 08:52:50,4.32,1.8
2024-01-26 08:58:16,5.13,1.85
2024-01-26 09:00:45,5.55,2.92
2024-01-26 09:03:11,4.28,2.65
2024-01-26 09:05:38,4.5,1.8
2024-01-26 09:08:04,6.6,2.3
2024-01-26 09:10:31,5.0,1.58
2024-01-26 09:12:57,3.75,1.73
2024-01-26 09:15:23,3.7,1.63
2024-01-26 09:17:52,3.7,1.45
2024-01-26 09:20:18,4.32,1.85
2024-01-26 09:22:44,5.47,1.6
2024-01-26 09:25:10,2.92,1.73
2024-01-26 09:27:36,3.75,2.1
2024-01-26 09:30:03,3.92,1.42
2024-01-26 09:32:30,5.45,2.0
2024-01-26 09:34:59,3.8,1.92
2024-01-26 09:37:25,4.32,2.2
2024-01-26 09:39:52,7.8,2.58
2024-01-26 09:45:21,5.3,1.8
2024-01-26 09:47:51,3.25,1.5
2024-01-26 09:50:18,3.25,1.55
2024-01-26 09:52:45,3.25,1.4
2024-01-26 09:55:14,6.28,2.3
2024-01-26 10:00:44,7.22,1.6
2024-01-26 10:03:11,4.82,1.77
2024-01-26 10:05:37,5.07,1.73
2024-01-26 10:08:10,1.8,1.2
2024-01-26 10:10:36,4.35,1.27
2024-01-26 10:16:12,3.88,1.52
2024-01-26 10:18:39,2.7,1.2
2024-01-26 10:21:07,5.75,1.63
2024-01-26 10:23:33,3.72,1.8
2024-01-26 10:26:01,4.88,2.55
2024-01-26 10:28:28,5.15,2.0
2024-01-26 10:30:54,4.55,1.5
2024-01-26 10:33:24,2.45,1.42
2024-01-26 10:35:50,6.07,2.4
2024-01-26 10:38:16,4.18,2.13
2024-01-26 10:40:43,8.52,1.42
2024-01-26 10:46:15,1.98,1.42
2024-01-26 10:48:42,4.93,1.42
2024-01-26 10:51:11,4.1,1.83
2024-01-26 10:53:39,7.75,2.58
2024-01-26 10:56:10,4.55,2.2
2024-01-26 10:58:36,3.13,1.77
2024-01-26 11:01:02,2.22,1.55
2024-01-26 11:03:32,5.07,2.0
2024-01-26 11:05:58,3.72,1.75
2024-01-26 11:08:24,5.03,2.2
2024-01-26 11:10:51,2.92,1.3
2024-01-26 11:16:24,4.47,1.7
2024-01-26 11:18:58,4.45,2.17
2024-01-26 11:21:24,3.17,1.48
2024-01-26 11:23:50,4.97,2.1
2024-01-26 11:26:17,6.07,2.2
2024-01-26 11:28:43,3.65,1.6
2024-01-26 11:31:11,5.35,2.08
2024-01-26 11:33:38,2.35,1.33
2024-01-26 11:36:05,4.45,1.48
2024-01-26 11:38:34,2.47,1.63
2024-01-26 11:41:00,3.13,2.03
2024-01-26 11:46:30,3.6,1.5
2024-01-26 11:48:57,3.72,1.7
2024-01-26 11:51:23,2.22,0.98
2024-01-26 11:53:49,3.03,1.52
2024-01-26 11:56:15,3.1,1.42
2024-01-26 11:58:41,1.58,1.2
2024-01-26 12:01:08,6.55,1.6
2024-01-26 12:03:34,4.3,2.08
2024-01-26 12:06:00,2.7,1.33
2024-01-26 12:08:26,4.43,1.7
2024-01-26 12:10:53,5.5,1.8
2024-01-26 12:16:22,3.38,1.3
2024-01-26 12:18:48,4.4,1.65
2024-01-26 12:21:14,4.07,1.67
2024-01-26 12:23:40,4.82,2.15
2024-01-26 12:26:08,3.97,2.13
2024-01-26 12:31:38,2.78,1.58
2024-01-26 12:34:10,3.7,2.05
2024-01-26 12:36:37,5.15,2.45
2024-01-26 12:39:03,5.9,2.22
2024-01-26 12:41:33,4.15,1.52
2024-01-26 12:44:00,3.28,1.73
2024-01-26 12:46:34,3.0,1.65
2024-01-26 12:49:18,3.67,1.6
2024-01-26 12:51:47,5.7,2.22
2024-01-26 12:54:15,2.38,1.35
2024-01-26 12:56:47,5.35,2.3
2024-01-26 12:59:24,3.47,1.77
2024-01-26 13:01:55,4.5,2.15
2024-01-26 13:04:22,6.07,2.45
2024-01-26 13:07:07,4.65,1.92
2024-01-26 13:09:40,4.82,1.75
2024-01-26 13:12:14,3.8,2.03
2024-01-26 13:14:42,3.78,1.42
2024-01-26 13:20:02,3.75,1.73
2024-01-26 13:22:41,6.85,2.42
2024-01-26 13:25:08,3.45,1.42
2024-01-26 13:27:34,3.72,1.13
2024-01-26 13:30:00,3.13,1.8
2024-01-26 13:32:26,4.38,1.9
2024-01-26 13:34:55,3.2,1.67
2024-01-26 13:37:21,4.97,1.65
2024-01-26 13:39:47,7.9,2.8
2024-01-26 13:42:13,4.25,2.22
2024-01-26 13:44:39,5.32,2.5
2024-01-26 13:47:08,4.35,2.28
2024-01-26 13:49:34,4.63,2.35
2024-01-26 13:52:00,8.15,2.28
2024-01-26 13:54:26,5.35,2.6
2024-01-26 13:56:52,5.05,2.42
2024-01-26 13:59:22,6.13,2.97
2024-01-26 14:01:48,2.85,1.25
2024-01-26 14:04:14,5.68,2.38
2024-01-26 14:06:40,8.27,2.58
2024-01-26 14:09:07,4.85,2.25
2024-01-26 14:11:33,4.32,2.0
2024-01-26 14:17:04,5.5,2.3
2024-01-26 14:19:31,3.05,1.63
2024-01-26 14:21:58,3.92,1.77
2024-01-26 14:24:37,2.92,1.3
2024-01-26 14:27:11,3.17,1.38
2024-01-26 14:29:46,3.7,1.88
2024-01-26 14:32:12,4.8,1.6
2024-01-26 14:34:38,6.7,3.35
2024-01-26 14:37:04,4.22,2.4
2024-01-26 14:39:31,7.47,4.13
2024-01-26 14:42:07,7.97,2.5
2024-01-26 14:44:33,4.13,1.77
2024-01-26 14:47:00,3.4,1.73
2024-01-26 14:49:26,7.57,3.55
2024-01-26 14:51:53,7.35,3.85
2024-01-26 14:54:19,3.88,2.17
2024-01-26 14:56:45,3.28,1.75
2024-01-26 15:02:15,5.05,2.05
2024-01-26 15:04:43,3.67,2.42
2024-01-26 15:07:10,3.97,2.42
2024-01-26 15:09:36,4.2,1.9
2024-01-26 15:12:02,6.63,3.1
2024-01-26 15:14:30,8.32,2.97
2024-01-26 15:16:56,7.5,2.88
2024-01-26 15:19:24,6.45,3.47
2024-01-26 15:21:50,8.68,3.45
2024-01-26 15:24:21,11.75,4.93
2024-01-26 15:26:47,10.68,4.9
2024-01-26 15:32:16,7.4,3.22
2024-01-26 15:34:44,5.0,2.8
2024-01-26 15:37:10,6.35,4.07
2024-01-26 15:39:37,10.38,5.05
2024-01-26 15:42:03,6.8,3.63
2024-01-26 15:47:34,12.18,4.97
2024-01-26 15:52:48,9.65,4.7
2024-01-26 15:55:14,14.23,7.28
2024-01-26 15:57:40,11.52,5.2
2024-01-26 16:00:06,15.75,6.35
2024-01-26 16:02:33,13.2,4.72
2024-01-26 16:04:59,8.32,4.57
2024-01-26 16:07:25,7.88,4.4
2024-01-26 16:09:51,8.82,4.1
2024-01-26 16:12:19,11.15,4.72
2024-01-26 16:14:45,8.25,4.32
2024-01-26 16:17:11,9.07,5.47
2024-01-26 16:19:42,9.95,4.6
2024-01-26 16:22:08,11.32,5.88
2024-01-26 16:24:34,15.9,8.18
2024-01-26 16:27:00,13.0,7.4
2024-01-26 16:32:30,12.63,7.2
2024-01-26 16:34:56,12.23,7.35
2024-01-26 16:37:22,17.42,8.13
2024-01-26 16:39:48,21.02,12.23
2024-01-26 16:42:14,29.67,16.08
2024-01-26 16:44:40,21.13,12.82
2024-01-26 16:47:07,31.98,14.82
2024-01-26 16:49:33,29.4,15.23
2024-01-26 16:51:59,26.95,15.77
2024-01-26 16:54:27,28.23,14.75
2024-01-26 16:56:54,28.35,14.6
2024-01-26 17:02:23,28.67,16.7
2024-01-26 17:04:50,24.83,12.0
2024-01-26 17:07:16,22.58,11.68
2024-01-26 17:09:42,21.52,12.4
2024-01-26 17:12:08,24.1,12.3
2024-01-26 17:17:37,22.73,12.25
2024-01-26 17:20:04,26.23,13.5
2024-01-26 17:22:30,23.8,12.6
2024-01-26 17:25:01,26.23,13.15
2024-01-26 17:27:30,28.08,13.7
2024-01-26 17:29:56,13.55,7.93
2024-01-26 17:32:24,18.95,10.3
2024-01-26 17:34:50,23.45,11.63
2024-01-26 17:37:16,17.9,9.35
2024-01-26 17:39:42,21.33,9.07
2024-01-26 17:42:09,13.32,6.8
2024-01-26 17:47:38,9.75,3.95
2024-01-26 17:50:07,6.8,3.2
2024-01-26 17:52:33,9.32,5.1
2024-01-26 17:55:00,14.52,4.85
2024-01-26 17:57:26,10.68,5.63
2024-01-26 17:59:52,13.6,6.65
2024-01-26 18:02:19,13.18,6.5
2024-01-26 18:04:45,12.77,7.5
2024-01-26 18:07:11,14.75,6.63
2024-01-26 18:09:37,12.88,6.85
2024-01-26 18:12:04,18.65,8.95
2024-01-26 18:17:33,13.4,7.0
2024-01-26 18:19:59,17.5,8.27
2024-01-26 18:22:26,20.63,9.93
2024-01-26 18:24:53,24.42,13.48
2024-01-26 18:27:19,19.52,12.88
2024-01-26 18:32:49,29.98,17.08
2024-01-26 18:35:15,30.73,16.98
2024-01-26 18:37:41,29.27,16.63
2024-01-26 18:40:09,27.98,14.73
2024-01-26 18:42:36,29.45,14.9
2024-01-26 18:45:03,35.35,17.6
2024-01-26 18:47:29,40.92,17.92
2024-01-26 18:49:55,31.15,17.65
2024-01-26 18:52:21,37.53,18.2
2024-01-26 18:54:47,33.15,16.2
2024-01-26 18:57:13,27.9,16.5
2024-01-26 19:02:43,29.23,14.13
2024-01-26 19:05:09,27.0,13.48
2024-01-26 19:07:36,38.53,22.38
2024-01-26 19:10:04,41.25,21.88
2024-01-26 19:12:30,35.3,16.9
2024-01-26 19:18:00,58.97,29.33
2024-01-26 19:20:26,63.28,28.52
2024-01-26 19:22:52,76.43,35.88
2024-01-26 19:25:18,165.63,67.82
2024-01-26 19:27:44,172.5,64.68
2024-01-26 19:30:10,96.25,45.45
2024-01-26 19:32:37,132.57,53.1
2024-01-26 19:35:03,125.6,51.47
2024-01-26 19:37:31,133.7,53.7
2024-01-26 19:39:58,114.65,49.58
2024-01-26 19:42:24,124.72,52.15
2024-01-26 19:47:53,88.35,39.83
2024-01-26 19:50:20,110.78,46.97
2024-01-26 19:52:46,100.68,39.9
2024-01-26 19:55:13,75.32,34.7
2024-01-26 19:57:41,84.38,39.45
2024-01-26 20:00:07,79.57,38.8
2024-01-26 20:02:34,83.6,39.42
2024-01-26 20:05:01,81.7,34.83
2024-01-26 20:07:28,77.68,36.17
2024-01-26 20:09:54,71.8,33.0
2024-01-26 20:12:20,73.85,36.45
2024-01-26 20:17:50,48.0,26.08
2024-01-26 20:20:16,72.03,36.97
2024-01-26 20:22:42,68.07,34.83
2024-01-26 20:25:09,63.92,36.03
2024-01-26 20:27:36,74.88,38.0
2024-01-26 20:33:06,70.1,38.63
2024-01-26 20:35:32,72.72,38.4
2024-01-26 20:37:59,56.33,34.28
2024-01-26 20:40:25,59.9,32.75
2024-01-26 20:42:53,74.35,39.65
2024-01-26 20:45:25,54.28,29.8
2024-01-26 20:47:51,58.95,31.65
2024-01-26 20:50:17,53.42,30.17
2024-01-26 20:52:43,53.13,29.67
2024-01-26 20:55:09,53.05,28.6
2024-01-26 20:57:35,50.3,27.15
2024-01-26 21:03:05,39.4,21.55
2024-01-26 21:05:33,48.25,23.42
2024-01-26 21:08:04,35.45,20.88
2024-01-26 21:10:30,37.3,20.23
2024-01-26 21:12:57,43.28,22.73
2024-01-26 21:15:23,38.85,19.08
2024-01-26 21:17:50,34.38,18.35
2024-01-26 21:20:16,34.4,19.17
2024-01-26 21:22:48,25.2,14.77
2024-01-26 21:25:18,31.65,16.73
2024-01-26 21:27:47,22.6,12.63
2024-01-26 21:33:17,11.65,6.85
2024-01-26 21:35:43,23.5,12.32
2024-01-26 21:38:09,27.05,13.63
2024-01-26 21:40:35,32.97,15.07
2024-01-26 21:43:01,29.5,15.75
2024-01-26 21:45:28,28.25,13.63
2024-01-26 21:47:54,20.5,11.3
2024-01-26 21:50:20,22.92,12.7
2024-01-26 21:52:47,30.83,16.13
2024-01-26 21:55:13,28.65,16.13
2024-01-26 21:57:40,28.1,15.23
2024-01-26 22:03:09,27.77,15.15
2024-01-26 22:05:35,34.33,16.17
2024-01-26 22:08:01,26.77,10.15
2024-01-26 22:10:28,29.55,14.73
2024-01-26 22:12:55,25.6,12.45
2024-01-26 22:18:25,21.0,10.25
2024-01-26 22:20:51,17.65,9.35
2024-01-26 22:23:17,15.57,8.57
2024-01-26 22:25:43,21.3,12.45
2024-01-26 22:28:09,21.83,10.6
2024-01-26 22:30:35,20.08,11.52
2024-01-26 22:33:01,23.73,13.32
2024-01-26 22:35:27,31.38,14.95
2024-01-26 22:37:54,18.35,12.0
2024-01-26 22:40:20,21.52,12.25
2024-01-26 22:42:46,21.67,11.5
2024-01-26 22:48:15,31.25,16.92
2024-01-26 22:50:42,41.63,21.63
2024-01-26 22:53:08,54.08,25.23
2024-01-26 22:55:34,40.17,22.77
2024-01-26 22:58:00,35.95,19.95
2024-01-26 23:03:32,53.42,26.58
2024-01-26 23:05:58,42.95,23.15
2024-01-26 23:08:26,32.83,18.27
2024-01-26 23:10:52,25.13,16.05
2024-01-26 23:13:20,26.4,16.0
2024-01-26 23:15:46,28.25,14.48
2024-01-26 23:18:12,24.77,14.45
2024-01-26 23:20:39,24.6,13.48
2024-01-26 23:23:05,25.27,13.5
2024-01-26 23:25:31,33.08,17.1
2024-01-26 23:27:57,28.7,16.13
2024-01-26 23:33:27,42.63,19.17
2024-01-26 23:35:53,39.7,18.1
2024-01-26 23:38:19,40.38,18.9
2024-01-26 23:40:45,34.85,17.8
2024-01-26 23:43:11,32.67,17.15
2024-01-26 23:48:59,36.88,19.08
2024-01-26 23:51:25,32.78,17.25
2024-01-26 23:53:51,35.38,16.9
2024-01-26 23:56:20,34.8,17.38
2024-01-26 23:58:46,31.77,16.88
2024-01-27 00:01:12,25.3,14.68
2024-01-27 00:03:38,28.83,17.27
2024-01-27 00:06:04,39.1,18.08
2024-01-27 00:08:30,32.72,17.27
2024-01-27 00:10:56,31.33,16.52
2024-01-27 00:13:23,37.47,18.45
2024-01-27 00:15:49,41.5,17.98
2024-01-27 00:18:15,34.5,16.98
2024-01-27 00:20:41,33.65,14.25
2024-01-27 00:23:07,27.48,14.1
2024-01-27 00:25:34,32.05,16.85
2024-01-27 00:28:00,31.48,16.77
2024-01-27 00:33:29,27.95,14.45
2024-01-27 00:35:56,26.67,14.18
2024-01-27 00:38:22,29.38,13.48
2024-01-27 00:40:48,23.73,14.23
2024-01-27 00:43:14,26.35,14.1
2024-01-27 00:48:43,21.6,13.32
2024-01-27 00:51:09,29.75,15.15
2024-01-27 00:53:35,30.27,15.18
2024-01-27 00:56:01,25.92,14.27
2024-01-27 00:58:28,23.13,12.9
2024-01-27 01:00:54,13.55,7.65
2024-01-27 01:03:20,22.92,12.3
2024-01-27 01:05:46,33.83,18.05
2024-01-27 01:08:12,37.5,20.48
2024-01-27 01:10:38,56.55,26.5
2024-01-27 01:13:04,40.88,23.17
2024-01-27 01:18:34,38.85,20.1
2024-01-27 01:21:00,38.78,21.55
2024-01-27 01:23:26,45.4,22.85
2024-01-27 01:25:52,47.47,21.65
2024-01-27 01:28:20,38.25,21.58
2024-01-27 01:33:49,41.28,19.67
2024-01-27 01:36:16,40.6,20.38
2024-01-27 01:38:42,31.08,17.25
2024-01-27 01:41:08,35.83,19.63
2024-01-27 01:43:34,22.13,13.65
2024-01-27 01:46:00,38.08,21.1
2024-01-27 01:48:26,32.0,17.85
2024-01-27 01:50:52,35.8,19.02
2024-01-27 01:53:18,36.55,18.33
2024-01-27 01:55:45,29.88,17.52
2024-01-27 01:58:11,31.33,16.63
2024-01-27 02:03:50,29.77,16.92
2024-01-27 02:06:17,29.98,16.1
2024-01-27 02:08:43,27.1,15.3
2024-01-27 02:11:09,30.77,16.5
2024-01-27 02:13:35,24.77,14.18
2024-01-27 02:16:01,27.15,14.3
2024-01-27 02:18:27,21.2,13.95
2024-01-27 02:20:53,25.67,15.63
2024-01-27 02:23:19,25.7,15.23
2024-01-27 02:25:45,27.0,15.18
2024-01-27 02:28:11,28.42,16.33
2024-01-27 02:33:43,25.0,12.9
2024-01-27 02:36:09,21.88,12.38
2024-01-27 02:38:35,23.15,13.15
2024-01-27 02:41:01,32.92,15.13
2024-01-27 02:43:27,30.8,15.45
2024-01-27 02:48:57,33.08,15.57
2024-01-27 02:51:24,27.6,14.98
2024-01-27 02:53:50,23.9,13.57
2024-01-27 02:56:16,24.17,13.63
2024-01-27 02:58:42,25.2,14.98
2024-01-27 03:01:08,23.48,13.7
2024-01-27 03:03:34,25.65,14.7
2024-01-27 03:06:00,24.95,14.27
2024-01-27 03:08:26,26.88,13.85
2024-01-27 03:10:52,34.88,16.27
2024-01-27 03:13:18,28.23,15.05
2024-01-27 03:18:48,30.17,14.52
2024-01-27 03:21:14,26.65,14.65
2024-01-27 03:23:40,30.52,16.0
2024-01-27 03:26:06,28.8,14.57
2024-01-27 03:28:32,32.53,16.1
2024-01-27 03:34:02,25.0,13.52
2024-01-27 03:36:28,22.3,12.65
2024-01-27 03:38:56,24.0,12.13
2024-01-27 03:41:22,19.02,12.63
2024-01-27 03:43:48,21.8,13.23
2024-01-27 03:46:14,18.0,11.35
2024-01-27 03:48:40,49.92,20.05
2024-01-27 03:51:06,38.95,17.38
2024-01-27 03:53:33,40.63,18.35
2024-01-27 03:55:59,46.05,18.3
2024-01-27 03:58:27,30.55,15.98
2024-01-27 04:03:59,37.17,18.52
2024-01-27 04:06:25,27.15,14.32
2024-01-27 04:08:51,24.55,13.1
2024-01-27 04:11:21,21.65,12.32
2024-01-27 04:19:16,17.38,10.07
2024-01-27 04:21:42,17.0,10.25
2024-01-27 04:24:09,14.63,8.77
2024-01-27 04:26:35,16.92,9.6
2024-01-27 04:29:01,18.63,10.1
2024-01-27 04:31:27,14.5,9.23
2024-01-27 04:33:53,14.73,8.23
2024-01-27 04:36:26,17.7,10.05
2024-01-27 04:38:53,15.48,9.57
2024-01-27 04:41:19,13.88,8.5
2024-01-27 04:43:45,16.75,9.27
2024-01-27 04:49:15,17.0,10.05
2024-01-27 04:51:41,18.92,9.85
2024-01-27 04:54:07,16.67,9.52
2024-01-27 04:56:34,14.57,8.88
2024-01-27 04:59:00,13.05,8.9
2024-01-27 05:01:26,15.18,9.23
2024-01-27 05:03:52,16.8,9.05
2024-01-27 05:06:19,16.08,8.52
2024-01-27 05:08:45,17.52,8.1
2024-01-27 05:11:11,12.45,7.35
2024-01-27 05:13:37,15.55,8.98
2024-01-27 05:19:07,17.42,9.15
2024-01-27 05:21:33,13.82,7.57
2024-01-27 05:23:59,15.07,8.55
2024-01-27 05:26:25,35.75,15.57
2024-01-27 05:28:51,16.3,9.68
2024-01-27 05:34:20,11.57,7.75
2024-01-27 05:36:47,20.38,9.15
2024-01-27 05:39:13,13.77,6.93
2024-01-27 05:41:39,16.15,9.45
2024-01-27 05:44:05,25.83,13.98
2024-01-27 05:46:31,21.6,12.73
2024-01-27 05:48:57,29.27,16.6
2024-01-27 05:51:28,17.65,9.07
2024-01-27 05:53:55,32.38,19.0
2024-01-27 05:56:21,28.42,15.77
2024-01-27 05:58:47,33.72,18.38
2024-01-27 06:04:17,30.15,16.65
2024-01-27 06:06:43,36.6,19.33
2024-01-27 06:09:09,42.15,19.05
2024-01-27 06:11:39,26.75,13.3
2024-01-27 06:14:05,21.98,11.65
2024-01-27 06:19:35,24.08,12.82
2024-01-27 06:22:01,22.73,13.35
2024-01-27 06:24:27,28.13,14.15
2024-01-27 06:26:53,21.65,12.18
2024-01-27 06:29:20,18.23,11.65
2024-01-27 06:31:47,20.77,11.57
2024-01-27 06:34:13,26.38,14.57
2024-01-27 06:36:39,28.42,15.52
2024-01-27 06:39:05,31.65,16.58
2024-01-27 06:41:33,28.7,15.63
2024-01-27 06:43:59,32.28,17.13
2024-01-27 06:49:31,23.95,14.88
2024-01-27 06:51:58,23.6,12.7
2024-01-27 06:54:25,33.88,18.15
2024-01-27 06:56:51,48.42,22.65
2024-01-27 06:59:17,39.42,20.8
2024-01-27 07:01:47,36.8,19.13
2024-01-27 07:04:13,30.4,15.93
2024-01-27 07:06:39,20.25,11.27
2024-01-27 07:09:05,22.85,13.5
2024-01-27 07:11:32,28.8,14.63
2024-01-27 07:13:58,20.45,12.32
2024-01-27 07:19:28,14.23,6.78
2024-01-27 07:21:54,20.85,11.82
2024-01-27 07:24:20,22.9,12.2
2024-01-27 07:26:46,35.95,21.98
2024-01-27 07:29:13,21.02,13.32
2024-01-27 07:34:42,7.1,5.03
2024-01-27 07:37:09,13.8,8.25
2024-01-27 07:39:35,12.35,6.9
2024-01-27 07:42:01,12.88,6.55
2024-01-27 07:44:27,12.3,6.65
2024-01-27 07:46:54,9.27,5.22
2024-01-27 07:49:21,9.88,5.57
2024-01-27 07:51:47,13.32,8.05
2024-01-27 07:54:13,13.95,7.18
2024-01-27 07:56:39,21.95,12.63
2024-01-27 07:59:06,19.17,10.48
2024-01-27 08:04:42,24.5,14.7
2024-01-27 08:07:08,24.52,13.93
2024-01-27 08:09:39,23.52,14.77
2024-01-27 08:12:06,19.88,13.23
2024-01-27 08:14:32,18.67,9.2
2024-01-27 08:17:00,10.57,7.4
2024-01-27 08:19:28,22.27,11.73
2024-01-27 08:21:54,19.85,11.8
2024-01-27 08:24:20,10.6,7.53
2024-01-27 08:26:49,15.52,9.25
2024-01-27 08:29:15,16.95,10.68
2024-01-27 08:34:44,5.05,2.28
2024-01-27 08:37:17,7.85,2.85
2024-01-27 08:39:43,5.78,2.0
2024-01-27 08:42:09,4.57,2.55
2024-01-27 08:44:36,3.72,1.6
2024-01-27 08:47:02,3.33,1.8
2024-01-27 08:49:28,2.67,1.35
2024-01-27 08:51:54,4.55,2.13
2024-01-27 08:54:20,3.2,1.9
2024-01-27 08:56:46,4.93,3.05
2024-01-27 08:59:12,3.95,2.17
2024-01-27 09:04:42,5.22,1.77
2024-01-27 09:07:08,3.05,1.8
2024-01-27 09:09:34,3.9,2.1
2024-01-27 09:12:03,3.95,2.38
2024-01-27 09:14:29,5.85,2.45
2024-01-27 09:19:58,3.45,2.22
2024-01-27 09:22:24,3.67,1.58
2024-01-27 09:24:51,4.38,1.58
2024-01-27 09:27:18,3.8,2.1
2024-01-27 09:29:44,4.78,2.25
2024-01-27 09:32:10,4.32,2.4
2024-01-27 09:34:36,6.55,3.25
2024-01-27 09:37:02,2.2,1.05
2024-01-27 09:39:29,3.65,1.92
2024-01-27 09:41:56,2.17,1.42
2024-01-27 09:44:22,4.72,2.35
2024-01-27 09:49:54,5.1,1.95
2024-01-27 09:52:20,5.63,2.0
2024-01-27 09:54:46,4.28,1.42
2024-01-27 09:57:12,4.78,2.25
2024-01-27 09:59:40,5.47,3.22
2024-01-27 10:05:28,6.4,2.47
2024-01-27 10:07:55,2.55,1.42
2024-01-27 10:10:21,2.9,1.58
