timestamp,pm10,pm25
2024-01-26 20:34:39,18.45,10.1
2024-01-26 20:37:05,20.7,11.38
2024-01-26 20:39:31,24.95,12.45
2024-01-26 20:41:56,29.45,15.45
2024-01-26 20:44:24,29.95,15.27
2024-01-26 20:46:52,18.9,10.15
2024-01-26 20:49:17,18.8,8.55
2024-01-26 20:51:43,26.17,13.57
2024-01-26 20:54:09,19.48,11.02
2024-01-26 20:56:34,31.33,17.08
2024-01-26 20:59:00,27.83,14.25
2024-01-26 21:01:26,23.6,12.98
2024-01-26 21:03:52,42.38,24.35
2024-01-26 21:06:18,37.6,19.55
2024-01-26 21:08:44,38.15,22.25
2024-01-26 21:11:10,43.25,26.75
2024-01-26 21:13:38,47.33,26.58
2024-01-26 21:16:04,49.45,27.33
2024-01-26 21:18:30,46.65,26.13
2024-01-26 21:20:55,44.3,24.88
2024-01-26 21:23:22,46.7,25.23
2024-01-26 21:25:48,37.95,22.33
2024-01-26 21:28:14,39.38,21.55
2024-01-26 21:30:40,37.03,20.83
2024-01-26 21:33:05,44.95,24.02
2024-01-26 21:35:31,45.4,25.25
2024-01-26 21:37:57,48.75,25.7
2024-01-26 21:40:24,94.18,46.0
2024-01-26 21:42:50,49.28,27.3
2024-01-26 21:45:16,49.67,25.5
2024-01-26 21:47:42,45.92,25.2
2024-01-26 21:50:08,50.63,28.13
2024-01-26 21:52:35,62.88,32.83
2024-01-26 21:55:01,55.38,28.05
2024-01-26 21:57:28,85.6,46.35
2024-01-26 21:59:53,79.63,39.95
2024-01-26 22:02:19,56.6,30.15
2024-01-26 22:04:45,61.17,30.8
2024-01-26 22:07:11,43.0,23.77
2024-01-26 22:09:37,39.58,23.3
2024-01-26 22:12:03,39.6,20.02
2024-01-26 22:14:29,33.35,19.0
2024-01-26 22:16:55,29.85,17.25
2024-01-26 22:19:21,29.7,17.4
2024-01-26 22:21:47,35.92,18.83
2024-01-26 22:24:13,33.22,17.42
2024-01-26 22:26:40,31.2,16.95
2024-01-26 22:29:05,34.55,15.63
2024-01-26 22:31:31,30.8,16.92
2024-01-26 22:33:57,30.7,17.15
2024-01-26 22:36:23,33.92,17.75
2024-01-26 22:38:48,33.47,17.8
2024-01-26 22:41:20,32.05,18.3
2024-01-26 22:43:46,35.28,17.5
2024-01-26 22:46:12,35.28,18.83
2024-01-26 22:48:38,30.05,16.67
2024-01-26 22:51:03,29.83,17.35
2024-01-26 22:53:29,35.65,18.52
2024-01-26 22:55:55,31.77,17.4
2024-01-26 22:58:21,61.03,31.9
2024-01-26 23:00:46,85.18,45.53
2024-01-26 23:03:12,84.1,47.0
2024-01-26 23:05:38,79.25,45.35
2024-01-26 23:08:04,75.18,42.2
2024-01-26 23:10:30,74.65,41.22
2024-01-26 23:12:56,65.93,37.75
2024-01-26 23:15:22,64.0,34.58
2024-01-26 23:17:48,60.33,32.53
2024-01-26 23:20:14,58.2,31.2
2024-01-26 23:22:40,61.63,32.8
2024-01-26 23:25:06,56.08,30.27
2024-01-26 23:27:33,43.25,26.42
2024-01-26 23:29:59,45.25,26.3
2024-01-26 23:32:26,52.03,27.02
2024-01-26 23:34:52,43.05,25.05
2024-01-26 23:37:18,37.05,22.9
2024-01-26 23:39:44,60.13,30.67
2024-01-26 23:42:10,61.63,35.1
2024-01-26 23:44:36,74.22,39.0
2024-01-26 23:47:02,74.72,38.55
2024-01-26 23:49:28,66.35,37.7
2024-01-26 23:51:55,67.68,35.78
2024-01-26 23:54:21,63.33,32.47
2024-01-26 23:56:47,86.93,44.38
2024-01-26 23:59:13,85.1,42.9
2024-01-27 00:01:38,79.22,42.33
2024-01-27 00:04:04,67.13,38.5
2024-01-27 00:06:30,74.22,36.6
2024-01-27 00:08:55,61.13,34.4
2024-01-27 00:11:21,95.13,52.0
2024-01-27 00:13:49,64.43,35.6
2024-01-27 00:16:15,66.85,34.25
2024-01-27 00:18:41,84.47,45.25
2024-01-27 00:21:07,82.53,46.03
2024-01-27 00:23:33,83.38,44.33
2024-01-27 00:25:59,73.3,40.03
2024-01-27 00:28:26,73.6,40.92
2024-01-27 00:30:53,76.82,40.15
2024-01-27 00:33:18,81.45,42.47
2024-01-27 00:35:44,78.55,42.0
2024-01-27 00:38:10,79.38,41.95
2024-01-27 00:40:36,100.78,48.47
2024-01-27 00:43:02,76.88,41.78
2024-01-27 00:45:28,66.05,35.05
2024-01-27 00:47:55,73.28,37.0
2024-01-27 00:50:21,61.42,32.2
2024-01-27 00:52:47,59.1,33.03
2024-01-27 00:55:13,58.97,32.8
2024-01-27 00:57:39,71.22,38.22
2024-01-27 01:00:05,64.38,36.05
2024-01-27 01:02:32,59.78,30.17
2024-01-27 01:04:58,60.75,33.33
2024-01-27 01:07:24,59.25,32.15
2024-01-27 01:09:50,64.55,36.25
2024-01-27 01:12:17,63.35,35.83
2024-01-27 01:14:43,57.47,33.67
2024-01-27 01:17:09,62.28,34.3
2024-01-27 01:19:38,58.38,32.72
2024-01-27 01:22:04,59.45,34.08
2024-01-27 01:24:30,58.63,30.75
2024-01-27 01:26:56,60.95,32.67
2024-01-27 01:29:22,56.4,32.55
2024-01-27 01:31:48,56.67,30.77
2024-01-27 01:34:14,56.35,30.0
2024-01-27 01:36:40,58.1,31.27
2024-01-27 01:39:06,59.33,32.6
2024-01-27 01:41:32,57.65,31.98
2024-01-27 01:43:58,55.55,32.5
2024-01-27 01:46:24,65.95,35.97
2024-01-27 01:48:50,63.45,35.42
2024-01-27 01:51:16,55.92,31.23
2024-01-27 01:53:42,57.53,31.42
2024-01-27 01:56:09,59.45,31.83
2024-01-27 01:58:35,63.0,34.15
2024-01-27 02:01:01,55.4,30.85
2024-01-27 02:03:27,50.47,27.1
2024-01-27 02:05:53,54.83,30.1
2024-01-27 02:08:20,43.67,25.25
2024-01-27 02:10:45,50.1,25.55
2024-01-27 02:13:15,49.55,26.7
2024-01-27 02:15:45,50.4,28.23
2024-01-27 02:18:11,50.72,28.77
2024-01-27 02:20:37,51.08,27.8
2024-01-27 02:23:03,51.53,26.85
2024-01-27 02:25:33,54.45,27.48
2024-01-27 02:27:59,52.42,28.8
2024-01-27 02:30:28,50.1,29.75
2024-01-27 02:32:56,56.22,28.98
2024-01-27 02:35:22,51.17,29.88
2024-01-27 02:37:48,47.0,27.7
2024-01-27 02:40:14,54.7,29.83
2024-01-27 02:42:40,53.83,29.05
2024-01-27 02:45:09,53.25,29.33
2024-01-27 02:47:36,53.95,28.52
2024-01-27 02:50:03,49.85,27.5
2024-01-27 02:52:29,44.65,26.02
2024-01-27 02:54:55,41.3,24.02
2024-01-27 02:57:21,39.95,23.92
2024-01-27 02:59:46,52.95,29.5
2024-01-27 03:02:12,45.7,27.9
2024-01-27 03:04:38,51.85,27.75
2024-01-27 03:07:04,46.05,27.0
2024-01-27 03:09:30,41.42,24.17
2024-01-27 03:11:56,38.8,22.88
2024-01-27 03:14:22,38.9,23.85
2024-01-27 03:16:48,47.67,27.42
2024-01-27 03:19:14,46.83,25.83
2024-01-27 03:21:40,43.9,25.45
2024-01-27 03:24:06,57.65,28.1
2024-01-27 03:26:31,50.13,27.27
2024-01-27 03:28:57,51.5,27.55
2024-01-27 03:31:23,51.28,27.4
2024-01-27 03:33:54,54.22,28.77
2024-01-27 03:36:21,45.78,25.9
2024-01-27 03:38:47,48.45,24.92
2024-01-27 03:41:13,49.0,26.33
2024-01-27 03:43:38,43.75,24.5
2024-01-27 03:46:04,48.58,26.4
2024-01-27 03:48:30,44.75,24.58
2024-01-27 03:50:56,41.15,23.2
2024-01-27 03:53:21,39.22,22.17
2024-01-27 03:55:47,34.58,21.83
2024-01-27 03:58:13,36.1,21.55
2024-01-27 04:00:38,33.53,20.95
2024-01-27 04:03:04,40.92,22.33
2024-01-27 04:05:30,39.03,22.42
2024-01-27 04:07:56,38.97,22.5
2024-01-27 04:10:22,38.78,21.75
2024-01-27 04:12:48,43.45,24.25
2024-01-27 04:15:14,41.88,23.88
2024-01-27 04:17:40,43.88,24.15
2024-01-27 04:20:07,44.95,23.95
2024-01-27 04:22:34,43.85,23.9
2024-01-27 04:25:00,43.13,23.92
2024-01-27 04:27:26,53.08,27.5
2024-01-27 04:29:53,43.2,25.0
2024-01-27 04:32:18,44.53,23.83
2024-01-27 04:34:46,35.67,22.25
2024-01-27 04:37:12,39.15,22.63
2024-01-27 04:39:38,35.58,22.15
2024-01-27 04:42:03,38.35,21.8
2024-01-27 04:44:31,36.6,21.55
2024-01-27 04:46:57,43.35,22.0
2024-01-27 04:49:23,41.08,22.92
2024-01-27 04:51:49,37.4,22.52
2024-01-27 04:54:15,43.75,24.25
2024-01-27 04:56:41,42.2,23.33
2024-01-27 04:59:06,43.75,24.35
2024-01-27 05:01:32,41.1,23.92
2024-01-27 05:03:58,44.72,24.77
2024-01-27 05:06:24,46.92,24.77
2024-01-27 05:08:50,45.08,23.73
2024-01-27 05:11:24,35.75,23.1
2024-01-27 05:13:54,38.7,21.88
2024-01-27 05:16:20,36.22,19.83
2024-01-27 05:18:46,37.25,21.15
2024-01-27 05:21:13,29.6,18.02
2024-01-27 05:23:39,36.05,20.73
2024-01-27 05:26:05,37.13,21.65
2024-01-27 05:28:31,40.55,24.73
2024-01-27 05:30:57,42.72,24.52
2024-01-27 05:33:23,40.35,23.8
2024-01-27 05:35:49,41.2,23.2
2024-01-27 05:38:15,33.15,21.75
2024-01-27 05:40:41,34.55,21.02
2024-01-27 05:43:07,38.55,19.73
2024-01-27 05:45:33,32.7,17.55
2024-01-27 05:47:59,35.22,20.33
2024-01-27 05:50:25,29.75,16.7
2024-01-27 05:52:51,30.08,18.25
2024-01-27 05:55:17,34.72,18.3
2024-01-27 05:57:43,28.88,15.95
2024-01-27 06:00:09,31.05,17.15
2024-01-27 06:02:35,27.1,16.7
2024-01-27 06:05:01,33.28,18.88
2024-01-27 06:07:27,29.13,17.3
2024-01-27 06:09:53,33.47,18.85
2024-01-27 06:12:19,30.85,17.8
2024-01-27 06:14:45,28.77,18.65
2024-01-27 06:17:11,27.4,18.38
2024-01-27 06:19:40,38.85,18.48
2024-01-27 06:22:05,35.1,20.2
2024-01-27 06:24:31,35.47,19.63
2024-01-27 06:26:57,30.08,17.8
2024-01-27 06:29:23,35.97,18.3
2024-01-27 06:31:49,36.2,21.2
2024-01-27 06:34:14,35.75,21.27
2024-01-27 06:36:40,37.9,23.23
2024-01-27 06:39:06,40.65,24.13
2024-01-27 06:41:33,40.1,23.95
2024-01-27 06:43:58,39.5,23.45
2024-01-27 06:46:24,38.1,23.5
2024-01-27 06:48:50,41.45,24.17
2024-01-27 06:51:15,48.38,26.75
2024-01-27 06:53:41,43.65,21.42
2024-01-27 06:56:07,43.2,24.38
2024-01-27 06:58:33,52.15,27.52
2024-01-27 07:00:59,37.05,22.15
2024-01-27 07:03:25,39.42,22.98
2024-01-27 07:05:51,34.33,21.27
2024-01-27 07:08:17,38.05,22.0
2024-01-27 07:10:43,32.3,18.83
2024-01-27 07:13:08,34.17,17.63
2024-01-27 07:15:34,24.0,14.35
2024-01-27 07:18:02,26.7,15.18
2024-01-27 07:20:28,33.95,17.73
2024-01-27 07:22:54,33.83,18.05
2024-01-27 07:25:20,26.45,15.4
2024-01-27 07:27:45,27.55,16.0
2024-01-27 07:30:12,37.08,19.67
2024-01-27 07:32:38,34.08,18.65
2024-01-27 07:35:04,29.85,16.98
2024-01-27 07:37:30,24.4,14.95
2024-01-27 07:39:56,27.83,16.0
2024-01-27 07:42:22,23.63,14.45
2024-01-27 07:44:48,29.33,15.68
2024-01-27 07:47:14,24.35,12.9
2024-01-27 07:49:40,22.6,14.07
2024-01-27 07:52:06,23.55,12.68
2024-01-27 07:54:31,23.88,11.57
2024-01-27 07:56:58,22.9,14.45
2024-01-27 07:59:24,24.4,13.27
2024-01-27 08:01:50,20.63,12.77
2024-01-27 08:04:16,20.5,11.7
2024-01-27 08:06:45,19.52,10.32
2024-01-27 08:09:12,26.0,15.2
2024-01-27 08:11:38,26.1,14.93
2024-01-27 08:14:04,33.28,18.08
2024-01-27 08:16:29,33.97,18.85
2024-01-27 08:18:55,29.67,17.3
2024-01-27 08:21:21,32.65,16.52
2024-01-27 08:23:47,27.85,11.82
2024-01-27 08:26:13,29.42,15.7
2024-01-27 08:28:38,28.52,15.65
2024-01-27 08:31:04,22.95,14.93
2024-01-27 08:33:30,25.23,16.02
2024-01-27 08:35:56,25.55,15.43
2024-01-27 08:38:21,23.7,14.18
2024-01-27 08:40:47,27.42,16.58
2024-01-27 08:43:13,37.58,20.67
2024-01-27 08:45:39,32.63,18.83
2024-01-27 08:48:05,35.05,20.48
2024-01-27 08:50:31,30.8,18.35
2024-01-27 08:52:57,31.45,17.42
2024-01-27 08:55:23,43.65,22.95
2024-01-27 08:57:49,35.78,21.35
2024-01-27 09:00:16,27.58,15.55
2024-01-27 09:02:45,25.67,14.93
2024-01-27 09:05:10,25.58,15.35
2024-01-27 09:07:36,23.33,14.32
2024-01-27 09:10:02,31.38,15.82
2024-01-27 09:12:29,27.0,16.23
2024-01-27 09:14:54,24.13,15.35
2024-01-27 09:17:20,35.08,15.55
2024-01-27 09:19:46,24.8,15.35
2024-01-27 09:22:12,29.27,14.63
2024-01-27 09:24:38,25.8,14.68
2024-01-27 09:27:05,22.27,14.05
2024-01-27 09:29:31,22.15,13.25
2024-01-27 09:31:57,19.7,13.07
2024-01-27 09:34:23,25.13,13.1
2024-01-27 09:36:49,18.75,11.93
2024-01-27 09:39:14,26.17,11.93
2024-01-27 09:41:40,18.35,11.6
2024-01-27 09:44:07,17.38,9.3
2024-01-27 09:46:33,10.7,4.88
2024-01-27 09:48:58,4.57,3.1
2024-01-27 09:51:25,5.22,2.33
2024-01-27 09:53:52,7.18,3.6
2024-01-27 09:56:18,2.58,1.5
2024-01-27 09:58:45,7.78,1.5
2024-01-27 10:01:12,2.33,1.33
2024-01-27 10:03:41,3.15,1.35
2024-01-27 10:06:08,1.8,1.52
2024-01-27 10:08:35,2.5,1.5
2024-01-27 10:11:06,2.35,1.55
2024-01-27 10:13:33,4.43,1.7
2024-01-27 10:16:00,4.2,2.0
2024-01-27 10:18:30,2.25,1.73
2024-01-27 10:20:57,4.25,2.17
2024-01-27 10:23:23,3.35,1.63
2024-01-27 10:25:52,2.42,1.42
2024-01-27 10:28:18,4.47,1.3
2024-01-27 10:30:44,3.5,1.88
2024-01-27 10:33:13,4.65,2.53
2024-01-27 10:35:42,4.35,2.35
2024-01-27 10:38:08,2.42,1.88
2024-01-27 10:40:35,2.58,1.45
2024-01-27 10:43:02,3.15,1.75
2024-01-27 10:45:32,2.13,1.42
2024-01-27 10:48:01,4.9,1.9
2024-01-27 10:50:28,2.63,1.55
2024-01-27 10:52:55,3.15,1.95
2024-01-27 10:55:26,3.05,1.85
2024-01-27 10:57:52,4.0,1.95
2024-01-27 11:00:20,2.8,1.7
2024-01-27 11:02:47,3.28,1.77
2024-01-27 11:05:18,2.7,1.55
2024-01-27 11:07:46,2.75,1.45
2024-01-27 11:10:12,1.88,1.55
2024-01-27 11:12:38,3.55,1.65
2024-01-27 11:15:04,1.95,1.4
2024-01-27 11:17:38,2.05,1.58
2024-01-27 11:22:32,2.83,1.65
2024-01-27 11:27:53,2.5,1.5
2024-01-27 11:30:26,6.65,1.77
2024-01-27 11:32:54,3.33,1.8
2024-01-27 11:35:21,3.7,2.0
2024-01-27 11:37:47,3.95,1.67
2024-01-27 11:40:13,2.3,1.48
2024-01-27 11:42:40,3.05,1.73
2024-01-27 11:45:07,2.45,1.55
2024-01-27 11:47:34,1.5,1.38
2024-01-27 11:49:59,2.5,1.5
2024-01-27 11:52:27,2.35,1.2
2024-01-27 11:54:56,2.67,1.7
2024-01-27 11:57:23,3.22,1.48
2024-01-27 11:59:52,1.75,1.42
2024-01-27 12:02:19,2.22,1.45
2024-01-27 12:04:46,1.95,1.13
2024-01-27 12:07:12,3.13,1.73
2024-01-27 12:09:39,2.83,1.65
2024-01-27 12:12:05,5.05,1.7
2024-01-27 12:14:50,2.25,1.45
2024-01-27 12:17:16,3.35,1.92
2024-01-27 12:19:49,1.45,1.33
2024-01-27 12:22:28,7.72,2.25
2024-01-27 12:24:55,4.07,1.8
2024-01-27 12:27:32,4.05,1.85
2024-01-27 12:29:59,2.85,1.25
2024-01-27 12:32:25,1.75,1.45
2024-01-27 12:34:52,3.5,1.5
2024-01-27 12:37:18,2.4,1.3
2024-01-27 12:39:46,3.08,1.42
2024-01-27 12:42:12,2.03,1.1
2024-01-27 12:44:41,2.0,1.23
2024-01-27 12:47:07,2.08,1.2
2024-01-27 12:49:33,1.63,1.2
2024-01-27 12:51:59,1.88,1.2
2024-01-27 12:54:25,4.07,1.6
2024-01-27 12:56:51,3.42,1.4
2024-01-27 12:59:17,1.9,1.3
2024-01-27 13:01:43,4.95,1.42
2024-01-27 13:04:09,1.63,1.02
2024-01-27 13:06:35,3.85,1.4
2024-01-27 13:09:01,2.3,1.45
2024-01-27 13:11:27,2.25,1.1
2024-01-27 13:13:52,1.83,1.3
2024-01-27 13:16:18,1.5,1.08
2024-01-27 13:18:44,0.95,0.88
2024-01-27 13:21:11,2.0,1.08
2024-01-27 13:23:37,2.75,1.4
2024-01-27 13:26:03,1.9,1.3
2024-01-27 13:28:29,2.25,1.25
2024-01-27 13:30:55,3.65,1.3
2024-01-27 13:33:20,7.28,1.75
2024-01-27 13:35:46,3.42,1.3
2024-01-27 13:38:15,2.2,1.4
2024-01-27 13:40:48,1.33,1.1
2024-01-27 13:43:14,4.47,1.4
2024-01-27 13:45:40,1.55,1.1
2024-01-27 13:48:06,2.0,1.6
2024-01-27 13:50:33,2.8,1.48
2024-01-27 13:52:58,5.18,1.58
2024-01-27 13:55:24,3.38,0.9
2024-01-27 13:57:50,2.38,1.77
2024-01-27 14:00:16,10.25,2.1
2024-01-27 14:02:42,6.72,1.23
2024-01-27 14:05:09,3.53,1.3
2024-01-27 14:07:35,5.32,1.38
2024-01-27 14:10:01,2.0,1.2
2024-01-27 14:12:27,2.28,1.33
2024-01-27 14:14:53,4.0,1.5
2024-01-27 14:17:26,3.25,1.4
2024-01-27 14:19:52,3.28,1.45
2024-01-27 14:22:18,3.58,1.4
2024-01-27 14:24:44,3.45,1.5
2024-01-27 14:27:09,4.28,1.55
2024-01-27 14:29:35,2.45,1.9
2024-01-27 14:32:02,2.4,1.4
2024-01-27 14:34:28,3.78,1.8
2024-01-27 14:36:54,3.25,1.88
2024-01-27 14:39:20,3.13,1.52
2024-01-27 14:41:46,2.2,1.67
2024-01-27 14:44:11,2.67,1.75
2024-01-27 14:46:37,4.88,2.0
2024-01-27 14:49:06,5.5,1.92
2024-01-27 14:51:33,3.8,2.1
2024-01-27 14:54:00,5.28,1.95
2024-01-27 14:56:29,2.3,1.67
2024-01-27 14:58:56,6.15,1.9
2024-01-27 15:01:23,4.65,1.77
2024-01-27 15:03:48,3.08,1.48
2024-01-27 15:06:14,3.7,1.8
2024-01-27 15:08:40,4.3,1.75
2024-01-27 15:11:06,5.38,1.67
2024-01-27 15:13:32,4.43,1.92
2024-01-27 15:15:58,3.63,1.9
2024-01-27 15:18:24,3.1,1.75
2024-01-27 15:20:49,3.35,2.35
2024-01-27 15:23:15,4.68,2.15
2024-01-27 15:25:41,3.6,1.73
2024-01-27 15:28:07,4.95,2.05
2024-01-27 15:30:33,3.88,1.8
2024-01-27 15:32:59,4.7,2.35
2024-01-27 15:35:24,5.93,2.5
2024-01-27 15:37:55,3.72,2.3
2024-01-27 15:40:21,5.72,2.6
2024-01-27 15:42:47,4.32,2.63
2024-01-27 15:45:12,4.93,2.47
2024-01-27 15:47:38,3.47,2.17
2024-01-27 15:50:07,3.85,2.58
2024-01-27 15:52:36,6.8,2.88
2024-01-27 15:55:02,7.72,2.4
2024-01-27 15:57:28,5.25,2.65
2024-01-27 15:59:55,6.68,2.1
2024-01-27 16:02:21,4.75,2.5
2024-01-27 16:04:47,4.97,2.72
2024-01-27 16:07:13,5.85,3.28
2024-01-27 16:09:38,4.97,2.9
2024-01-27 16:12:10,4.43,3.03
2024-01-27 16:14:36,3.5,2.53
2024-01-27 16:17:01,5.93,2.85
2024-01-27 16:19:27,6.55,3.13
2024-01-27 16:21:53,6.68,2.78
2024-01-27 16:24:19,4.85,2.95
2024-01-27 16:26:45,6.05,3.03
2024-01-27 16:29:10,5.18,2.85
2024-01-27 16:31:36,4.55,2.9
2024-01-27 16:34:02,7.82,3.9
2024-01-27 16:36:27,6.65,3.08
2024-01-27 16:38:53,7.18,2.92
2024-01-27 16:41:19,7.18,3.17
2024-01-27 16:43:45,8.05,2.67
2024-01-27 16:46:10,6.0,3.03
2024-01-27 16:48:37,6.3,3.7
2024-01-27 16:51:04,3.9,2.85
2024-01-27 16:53:32,3.85,2.7
2024-01-27 16:56:00,5.45,2.65
2024-01-27 16:58:29,4.2,2.55
2024-01-27 17:00:55,3.67,2.3
2024-01-27 17:03:21,2.72,1.9
2024-01-27 17:05:46,3.25,1.9
2024-01-27 17:08:12,3.83,2.08
2024-01-27 17:10:38,3.2,1.92
2024-01-27 17:13:04,2.95,1.73
2024-01-27 17:15:30,4.22,1.52
2024-01-27 17:17:56,3.7,1.6
2024-01-27 17:20:22,4.6,1.63
2024-01-27 17:22:49,2.25,1.45
2024-01-27 17:25:16,4.43,1.35
2024-01-27 17:27:42,1.9,1.2
2024-01-27 17:30:07,2.0,1.5
2024-01-27 17:32:34,2.08,1.5
2024-01-27 17:35:01,5.03,2.13
2024-01-27 17:37:27,3.7,2.08
2024-01-27 17:39:53,2.47,1.85
2024-01-27 17:42:19,3.0,1.63
2024-01-27 17:44:44,2.58,1.5
2024-01-27 17:47:10,3.0,1.55
2024-01-27 17:49:36,2.45,1.7
2024-01-27 17:52:02,6.07,2.8
2024-01-27 17:54:28,9.0,2.5
2024-01-27 17:56:54,6.78,2.38
2024-01-27 17:59:20,4.4,2.58
2024-01-27 18:01:46,5.93,2.8
2024-01-27 18:04:12,6.3,2.65
2024-01-27 18:06:39,3.35,2.3
2024-01-27 18:09:05,5.93,3.65
2024-01-27 18:11:32,7.78,4.8
2024-01-27 18:13:58,10.6,6.2
2024-01-27 18:16:24,17.08,9.85
2024-01-27 18:18:50,15.27,9.2
2024-01-27 18:21:16,14.77,9.4
2024-01-27 18:23:43,36.05,18.77
2024-01-27 18:26:11,19.55,10.7
2024-01-27 18:28:37,33.42,19.35
2024-01-27 18:31:03,24.42,15.07
2024-01-27 18:33:29,14.3,9.02
2024-01-27 18:35:55,10.73,5.7
2024-01-27 18:38:20,7.13,3.9
2024-01-27 18:40:47,13.32,8.18
2024-01-27 18:43:13,11.65,6.8
2024-01-27 18:45:39,14.32,7.9
2024-01-27 18:48:04,20.05,10.23
2024-01-27 18:50:31,15.15,10.05
2024-01-27 18:52:59,16.2,10.23
2024-01-27 18:55:25,13.85,9.1
2024-01-27 18:57:54,18.73,10.8
2024-01-27 19:00:21,16.08,10.45
2024-01-27 19:02:47,16.45,9.82
2024-01-27 19:05:12,14.05,8.9
2024-01-27 19:07:41,14.8,8.63
2024-01-27 19:10:07,11.85,6.82
2024-01-27 19:12:33,7.5,5.57
2024-01-27 19:14:59,8.95,5.7
2024-01-27 19:17:26,10.8,6.6
2024-01-27 19:19:51,12.65,7.4
2024-01-27 19:22:18,13.7,7.55
2024-01-27 19:24:44,9.75,6.2
2024-01-27 19:27:10,8.7,5.25
2024-01-27 19:29:36,12.43,6.78
2024-01-27 19:32:02,10.57,5.9
2024-01-27 19:34:30,7.3,4.65
2024-01-27 19:36:59,10.35,4.15
2024-01-27 19:39:25,6.05,3.9
2024-01-27 19:41:50,4.6,3.08
2024-01-27 19:44:16,6.9,2.9
2024-01-27 19:46:42,4.6,2.6
2024-01-27 19:49:08,5.95,3.4
2024-01-27 19:51:34,5.3,2.85
2024-01-27 19:54:00,4.72,2.72
2024-01-27 19:56:25,4.05,2.83
2024-01-27 19:58:51,8.52,3.55
2024-01-27 20:01:18,4.25,2.53
2024-01-27 20:03:44,5.5,2.85
2024-01-27 20:06:11,4.2,2.6
2024-01-27 20:08:37,4.85,2.85
2024-01-27 20:11:03,4.53,2.5
2024-01-27 20:13:29,6.05,2.33
2024-01-27 20:15:55,2.95,2.08
2024-01-27 20:18:20,3.95,2.5
2024-01-27 20:20:46,3.42,2.3
2024-01-27 20:23:12,4.22,2.33
2024-01-27 20:25:39,4.82,2.72
2024-01-27 20:28:05,3.85,2.35
2024-01-27 20:30:31,4.45,2.58
2024-01-27 20:32:58,3.67,2.72
2024-01-27 20:35:24,6.45,2.85
2024-01-27 20:37:51,5.6,3.03
2024-01-27 20:40:18,3.83,2.65
2024-01-27 20:42:43,6.22,2.9
2024-01-27 20:45:09,5.18,3.3
2024-01-27 20:47:35,4.88,3.33
2024-01-27 20:50:01,5.8,3.35
2024-01-27 20:52:27,4.82,3.17
2024-01-27 20:54:53,4.7,2.8
2024-01-27 20:57:19,5.1,2.72
2024-01-27 20:59:50,5.2,2.9
2024-01-27 21:02:16,6.28,3.2
2024-01-27 21:04:43,5.7,2.88
2024-01-27 21:07:09,6.7,3.05
2024-01-27 21:09:35,4.45,2.92
2024-01-27 21:12:01,10.5,3.1
2024-01-27 21:14:27,5.4,2.5
2024-01-27 21:16:54,3.1,2.2
2024-01-27 21:19:20,4.5,2.8
2024-01-27 21:21:46,6.03,3.0
2024-01-27 21:24:12,4.6,2.8
2024-01-27 21:26:41,5.18,2.35
2024-01-27 21:29:07,4.7,2.42
2024-01-27 21:31:33,5.2,2.5
2024-01-27 21:34:00,4.43,2.3
2024-01-27 21:36:25,4.05,2.25
2024-01-27 21:38:52,4.18,2.17
2024-01-27 21:41:19,4.15,2.4
2024-01-27 21:43:44,5.38,2.85
2024-01-27 21:46:10,3.67,2.3
2024-01-27 21:48:36,4.47,2.33
2024-01-27 21:51:02,4.45,2.55
2024-01-27 21:53:29,4.57,2.3
2024-01-27 21:55:54,4.15,2.6
2024-01-27 21:58:20,3.47,2.4
2024-01-27 22:00:46,5.93,3.1
2024-01-27 22:03:13,5.18,3.0
2024-01-27 22:05:40,6.25,2.6
2024-01-27 22:08:06,4.32,2.7
2024-01-27 22:10:32,5.1,3.1
2024-01-27 22:12:58,5.1,2.72
2024-01-27 22:15:23,4.82,2.75
2024-01-27 22:17:49,4.47,2.83
2024-01-27 22:20:15,4.38,2.53
2024-01-27 22:22:41,4.47,3.0
2024-01-27 22:25:07,4.53,2.8
2024-01-27 22:27:35,4.95,3.1
2024-01-27 22:30:03,5.25,2.9
2024-01-27 22:32:30,4.35,2.7
2024-01-27 22:34:56,5.4,2.8
2024-01-27 22:37:22,6.0,2.88
2024-01-27 22:39:47,4.0,2.88
2024-01-27 22:42:13,3.47,2.67
2024-01-27 22:44:39,3.7,2.5
2024-01-27 22:47:05,5.4,3.33
2024-01-27 22:49:30,7.3,4.2
2024-01-27 22:51:56,3.63,2.9
2024-01-27 22:54:22,4.43,2.9
2024-01-27 22:56:48,5.35,2.9
2024-01-27 22:59:13,3.92,2.55
2024-01-27 23:01:39,7.47,3.5
2024-01-27 23:04:06,7.85,5.47
2024-01-27 23:06:32,9.82,6.05
2024-01-27 23:08:58,14.02,8.13
2024-01-27 23:11:25,11.3,6.38
2024-01-27 23:13:50,8.3,5.88
2024-01-27 23:16:16,15.85,7.2
2024-01-27 23:18:44,11.73,6.5
2024-01-27 23:21:09,12.0,6.4
2024-01-27 23:23:35,10.8,6.35
2024-01-27 23:26:01,12.75,6.3
2024-01-27 23:28:27,10.13,6.18
2024-01-27 23:30:52,9.15,6.1
2024-01-27 23:33:19,8.88,5.22
2024-01-27 23:35:46,9.3,5.43
2024-01-27 23:38:12,7.45,4.38
2024-01-27 23:40:38,10.05,5.7
2024-01-27 23:43:03,14.13,8.93
