timestamp,pm10,pm25
2024-01-25T00:07:54+01:00,56.9,34.15
2024-01-25T00:10:23+01:00,63.17,34.75
2024-01-25T00:12:50+01:00,69.28,34.53
2024-01-25T00:15:19+01:00,61.95,34.8
2024-01-25T00:17:46+01:00,56.38,33.05
2024-01-25T00:20:14+01:00,50.2,32.78
2024-01-25T00:22:42+01:00,52.05,33.53
2024-01-25T00:25:09+01:00,60.15,33.92
2024-01-25T00:27:36+01:00,58.15,32.45
2024-01-25T00:30:04+01:00,50.7,32.15
2024-01-25T00:32:33+01:00,58.2,34.0
2024-01-25T00:35:00+01:00,61.7,31.67
2024-01-25T00:37:27+01:00,54.63,31.5
2024-01-25T00:39:55+01:00,55.15,34.2
2024-01-25T00:42:22+01:00,58.53,33.38
2024-01-25T00:44:49+01:00,57.67,33.6
2024-01-25T00:47:17+01:00,54.25,33.1
2024-01-25T00:49:44+01:00,58.17,33.25
2024-01-25T00:52:12+01:00,52.03,32.97
2024-01-25T00:54:39+01:00,61.0,36.45
2024-01-25T00:57:07+01:00,59.47,37.0
2024-01-25T00:59:34+01:00,62.47,36.47
2024-01-25T01:02:02+01:00,77.1,38.97
2024-01-25T01:04:30+01:00,72.82,45.15
2024-01-25T01:06:58+01:00,89.8,49.85
2024-01-25T01:09:25+01:00,60.1,37.42
2024-01-25T01:11:52+01:00,72.25,42.88
2024-01-25T01:14:20+01:00,71.93,41.38
2024-01-25T01:16:47+01:00,85.53,42.88
2024-01-25T01:19:15+01:00,66.18,36.75
2024-01-25T01:21:42+01:00,58.08,34.08
2024-01-25T01:24:11+01:00,66.9,36.85
2024-01-25T01:26:40+01:00,65.0,36.72
2024-01-25T01:29:08+01:00,64.57,37.88
2024-01-25T01:31:38+01:00,56.78,34.55
2024-01-25T01:34:05+01:00,59.7,30.52
2024-01-25T01:36:33+01:00,49.6,30.52
2024-01-25T01:39:00+01:00,48.5,30.08
2024-01-25T01:41:27+01:00,47.67,29.63
2024-01-25T01:46:25+01:00,46.78,28.85
2024-01-25T01:48:53+01:00,48.55,30.88
2024-01-25T01:51:21+01:00,55.08,32.15
2024-01-25T01:53:52+01:00,61.58,32.78
2024-01-25T01:56:19+01:00,54.35,31.1
2024-01-25T01:58:47+01:00,50.63,28.67
2024-01-25T02:01:15+01:00,45.85,28.23
2024-01-25T02:03:42+01:00,47.8,27.23
2024-01-25T02:06:10+01:00,45.7,28.05
2024-01-25T02:08:38+01:00,42.78,26.42
2024-01-25T02:11:05+01:00,44.35,27.15
2024-01-25T02:13:33+01:00,41.13,24.83
2024-01-25T02:16:00+01:00,39.17,25.05
2024-01-25T02:18:27+01:00,31.63,22.63
2024-01-25T02:20:55+01:00,45.53,25.92
2024-01-25T02:23:22+01:00,38.7,23.52
2024-01-25T02:25:50+01:00,35.33,23.55
2024-01-25T02:28:17+01:00,37.53,23.9
2024-01-25T02:30:44+01:00,42.1,23.45
2024-01-25T02:33:12+01:00,38.75,24.13
2024-01-25T02:35:40+01:00,41.97,23.52
2024-01-25T02:38:07+01:00,39.0,23.83
2024-01-25T02:40:34+01:00,36.05,22.52
2024-01-25T02:43:02+01:00,36.85,23.88
2024-01-25T02:45:30+01:00,40.92,24.1
2024-01-25T02:47:58+01:00,39.72,24.9
2024-01-25T02:50:26+01:00,37.78,25.02
2024-01-25T02:52:54+01:00,40.3,24.15
2024-01-25T02:55:22+01:00,36.47,23.55
2024-01-25T02:57:50+01:00,40.28,24.15
2024-01-25T03:00:18+01:00,36.83,23.38
2024-01-25T03:02:47+01:00,39.25,25.02
2024-01-25T03:05:15+01:00,43.58,25.23
2024-01-25T03:07:42+01:00,39.03,25.65
2024-01-25T03:10:10+01:00,42.22,25.52
2024-01-25T03:12:38+01:00,43.97,25.8
2024-01-25T03:15:06+01:00,40.45,26.73
2024-01-25T03:17:34+01:00,47.9,27.8
2024-01-25T03:20:01+01:00,40.7,27.33
2024-01-25T03:22:30+01:00,44.47,27.95
2024-01-25T03:24:57+01:00,47.1,28.05
2024-01-25T03:27:25+01:00,38.45,23.17
2024-01-25T03:29:52+01:00,42.28,25.13
2024-01-25T03:32:19+01:00,43.67,25.75
2024-01-25T03:34:47+01:00,39.08,25.4
2024-01-25T03:37:15+01:00,36.42,24.17
2024-01-25T03:39:42+01:00,40.3,24.7
2024-01-25T03:42:10+01:00,37.08,23.38
2024-01-25T03:44:37+01:00,41.42,24.27
2024-01-25T03:47:04+01:00,33.8,22.63
2024-01-25T03:49:32+01:00,31.85,22.1
2024-01-25T03:51:59+01:00,34.63,21.52
2024-01-25T03:54:27+01:00,33.72,22.23
2024-01-25T03:56:54+01:00,33.13,21.65
2024-01-25T03:59:21+01:00,33.08,21.08
2024-01-25T04:01:49+01:00,32.97,20.15
2024-01-25T04:04:17+01:00,35.08,20.75
2024-01-25T04:06:44+01:00,32.42,20.92
2024-01-25T04:09:11+01:00,23.6,17.25
2024-01-25T04:11:39+01:00,26.77,17.25
2024-01-25T04:14:07+01:00,25.67,17.52
2024-01-25T04:16:34+01:00,23.52,16.63
2024-01-25T04:19:01+01:00,26.27,17.92
2024-01-25T04:21:29+01:00,24.23,16.85
2024-01-25T04:23:56+01:00,21.95,16.55
2024-01-25T04:26:26+01:00,24.55,14.57
2024-01-25T04:28:54+01:00,24.52,14.65
2024-01-25T04:31:21+01:00,20.92,13.55
2024-01-25T04:33:49+01:00,19.88,13.35
2024-01-25T04:36:16+01:00,20.65,14.57
2024-01-25T04:38:43+01:00,18.08,13.38
2024-01-25T04:41:11+01:00,23.6,14.48
2024-01-25T04:43:38+01:00,19.0,14.18
2024-01-25T04:46:11+01:00,19.83,12.9
2024-01-25T04:48:38+01:00,20.77,13.77
2024-01-25T04:51:06+01:00,25.2,14.05
2024-01-25T04:53:33+01:00,18.73,12.9
2024-01-25T04:56:01+01:00,17.6,13.35
2024-01-25T04:58:28+01:00,18.1,14.13
2024-01-25T05:00:56+01:00,31.3,19.23
2024-01-25T05:03:23+01:00,34.75,21.2
2024-01-25T05:05:51+01:00,40.08,23.05
2024-01-25T05:08:18+01:00,37.7,23.58
2024-01-25T05:10:45+01:00,43.58,23.1
2024-01-25T05:13:13+01:00,38.75,23.08
2024-01-25T05:15:40+01:00,40.42,24.27
2024-01-25T05:18:07+01:00,34.45,22.27
2024-01-25T05:20:35+01:00,35.58,22.02
2024-01-25T05:23:03+01:00,38.67,23.0
2024-01-25T05:25:30+01:00,36.53,23.95
2024-01-25T05:28:00+01:00,41.08,22.95
2024-01-25T05:30:28+01:00,35.38,22.55
2024-01-25T05:32:58+01:00,37.9,23.75
2024-01-25T05:35:26+01:00,37.85,24.58
2024-01-25T05:37:54+01:00,33.58,23.0
2024-01-25T05:40:21+01:00,36.1,22.67
2024-01-25T05:42:49+01:00,39.08,23.35
2024-01-25T05:45:16+01:00,44.65,23.98
2024-01-25T05:47:43+01:00,41.13,24.2
2024-01-25T05:50:11+01:00,34.45,22.5
2024-01-25T05:52:38+01:00,34.58,22.63
2024-01-25T05:55:06+01:00,39.25,22.13
2024-01-25T05:57:34+01:00,30.15,20.67
2024-01-25T06:00:02+01:00,31.98,20.17
2024-01-25T06:02:30+01:00,29.17,20.4
2024-01-25T06:04:57+01:00,33.35,20.8
2024-01-25T06:07:25+01:00,33.97,21.15
2024-01-25T06:09:56+01:00,32.88,22.02
2024-01-25T06:12:24+01:00,32.2,21.65
2024-01-25T06:14:51+01:00,31.55,20.85
2024-01-25T06:17:18+01:00,29.75,21.75
2024-01-25T06:19:45+01:00,36.2,22.17
2024-01-25T06:22:13+01:00,34.0,21.83
2024-01-25T06:24:41+01:00,37.75,23.45
2024-01-25T06:27:08+01:00,36.8,22.67
2024-01-25T06:29:35+01:00,31.7,22.4
2024-01-25T06:32:03+01:00,41.85,23.25
2024-01-25T06:34:30+01:00,32.9,22.2
2024-01-25T06:36:58+01:00,37.5,22.75
2024-01-25T06:39:25+01:00,38.13,23.48
2024-01-25T06:41:53+01:00,39.2,22.13
2024-01-25T06:44:20+01:00,39.42,22.52
2024-01-25T06:46:47+01:00,39.6,23.55
2024-01-25T06:49:15+01:00,33.42,24.17
2024-01-25T06:51:42+01:00,37.28,25.08
2024-01-25T06:54:10+01:00,35.88,24.05
2024-01-25T06:56:37+01:00,40.03,25.42
2024-01-25T06:59:04+01:00,40.53,23.6
2024-01-25T07:01:31+01:00,53.05,30.52
2024-01-25T07:03:59+01:00,91.18,49.72
2024-01-25T07:06:26+01:00,49.15,30.13
2024-01-25T07:08:54+01:00,48.15,31.13
2024-01-25T07:11:37+01:00,42.22,26.4
2024-01-25T07:14:07+01:00,44.0,26.58
2024-01-25T07:16:35+01:00,26.9,20.05
2024-01-25T07:19:03+01:00,32.1,19.8
2024-01-25T07:21:31+01:00,29.55,20.48
2024-01-25T07:24:01+01:00,31.52,20.65
2024-01-25T07:26:29+01:00,29.9,19.95
2024-01-25T07:28:57+01:00,27.3,17.9
2024-01-25T07:31:24+01:00,31.63,19.27
2024-01-25T07:33:52+01:00,28.42,18.65
2024-01-25T07:36:20+01:00,35.2,20.9
2024-01-25T07:38:47+01:00,33.7,18.75
2024-01-25T07:41:14+01:00,33.65,20.15
2024-01-25T07:43:42+01:00,32.22,20.17
2024-01-25T07:46:10+01:00,32.75,19.88
2024-01-25T07:48:38+01:00,35.92,22.25
2024-01-25T07:51:05+01:00,35.58,22.6
2024-01-25T07:53:33+01:00,35.28,23.1
2024-01-25T07:56:00+01:00,42.88,23.63
2024-01-25T07:58:27+01:00,39.35,25.55
2024-01-25T08:00:55+01:00,41.15,24.85
2024-01-25T08:03:23+01:00,42.6,24.27
2024-01-25T08:05:51+01:00,36.95,23.4
2024-01-25T08:08:18+01:00,36.3,23.02
2024-01-25T08:10:45+01:00,36.28,22.1
2024-01-25T08:13:13+01:00,37.38,21.77
2024-01-25T08:15:41+01:00,32.35,22.45
2024-01-25T08:18:08+01:00,35.28,22.58
2024-01-25T08:20:35+01:00,42.95,23.88
2024-01-25T08:23:03+01:00,41.22,23.52
2024-01-25T08:25:30+01:00,43.22,25.58
2024-01-25T08:27:58+01:00,43.97,25.6
2024-01-25T08:30:26+01:00,36.4,23.9
2024-01-25T08:32:53+01:00,33.5,20.7
2024-01-25T08:35:20+01:00,29.98,20.13
2024-01-25T08:37:50+01:00,32.4,19.7
2024-01-25T08:40:17+01:00,32.2,19.45
2024-01-25T08:42:46+01:00,34.63,19.95
2024-01-25T08:45:14+01:00,30.0,19.63
2024-01-25T08:47:41+01:00,29.67,19.0
2024-01-25T08:50:10+01:00,30.7,18.9
2024-01-25T08:52:38+01:00,31.77,19.1
2024-01-25T08:55:06+01:00,26.42,19.0
2024-01-25T08:57:34+01:00,28.65,17.95
2024-01-25T09:00:02+01:00,34.55,19.52
2024-01-25T09:02:31+01:00,30.83,19.88
2024-01-25T09:04:58+01:00,29.75,18.52
2024-01-25T09:07:26+01:00,27.75,19.2
2024-01-25T09:09:53+01:00,33.85,20.77
2024-01-25T09:12:25+01:00,31.83,19.73
2024-01-25T09:14:52+01:00,30.92,20.58
2024-01-25T09:17:19+01:00,39.4,20.1
2024-01-25T09:19:47+01:00,27.92,19.85
2024-01-25T09:22:18+01:00,27.0,19.17
2024-01-25T09:24:49+01:00,30.1,18.52
2024-01-25T09:27:16+01:00,27.25,19.13
2024-01-25T09:29:44+01:00,26.77,18.65
2024-01-25T09:32:12+01:00,28.92,19.4
2024-01-25T09:34:39+01:00,27.6,18.23
2024-01-25T09:37:07+01:00,32.92,20.63
2024-01-25T09:39:34+01:00,34.33,21.65
2024-01-25T09:42:02+01:00,33.6,22.4
2024-01-25T09:44:51+01:00,48.03,25.77
2024-01-25T09:47:37+01:00,45.45,27.92
2024-01-25T09:50:05+01:00,48.65,28.65
2024-01-25T09:52:37+01:00,50.7,30.13
2024-01-25T09:55:07+01:00,54.67,29.55
2024-01-25T09:57:36+01:00,42.65,27.0
2024-01-25T10:00:04+01:00,41.1,26.63
2024-01-25T10:02:37+01:00,40.88,25.85
2024-01-25T10:05:05+01:00,45.15,26.6
2024-01-25T10:07:33+01:00,43.78,27.33
2024-01-25T10:10:01+01:00,45.35,27.45
2024-01-25T10:12:31+01:00,46.78,28.9
2024-01-25T10:14:58+01:00,51.8,29.55
2024-01-25T10:17:26+01:00,52.6,31.0
2024-01-25T10:19:54+01:00,54.97,31.6
2024-01-25T10:22:21+01:00,56.75,35.67
2024-01-25T10:24:49+01:00,63.22,36.25
2024-01-25T10:27:17+01:00,60.17,36.53
2024-01-25T10:29:44+01:00,55.35,34.3
2024-01-25T10:32:12+01:00,51.95,31.65
2024-01-25T10:34:39+01:00,51.03,32.35
2024-01-25T10:37:07+01:00,49.28,30.65
2024-01-25T10:39:34+01:00,52.47,29.85
2024-01-25T10:42:03+01:00,50.13,31.58
2024-01-25T10:44:31+01:00,47.08,28.77
2024-01-25T10:47:02+01:00,39.5,27.25
2024-01-25T10:49:32+01:00,40.45,27.85
2024-01-25T10:52:01+01:00,48.53,29.65
2024-01-25T10:54:31+01:00,46.1,29.02
2024-01-25T10:57:03+01:00,52.33,29.5
2024-01-25T10:59:39+01:00,59.3,31.05
2024-01-25T11:02:07+01:00,50.5,31.08
2024-01-25T11:04:36+01:00,48.88,30.63
2024-01-25T11:07:04+01:00,42.53,28.13
2024-01-25T11:09:41+01:00,47.72,30.0
2024-01-25T11:12:11+01:00,45.57,28.17
2024-01-25T11:14:44+01:00,44.88,29.95
2024-01-25T11:17:12+01:00,43.38,30.0
2024-01-25T11:19:42+01:00,48.7,29.35
2024-01-25T11:22:13+01:00,54.13,31.1
2024-01-25T11:24:42+01:00,48.22,29.8
2024-01-25T11:27:10+01:00,56.65,30.75
2024-01-25T11:29:38+01:00,46.78,32.05
2024-01-25T11:32:05+01:00,48.17,31.17
2024-01-25T11:34:38+01:00,48.0,30.52
2024-01-25T11:37:06+01:00,47.9,32.1
2024-01-25T11:39:35+01:00,48.47,30.58
2024-01-25T11:42:03+01:00,45.5,30.42
2024-01-25T11:44:31+01:00,48.7,31.02
2024-01-25T11:46:59+01:00,52.58,30.88
2024-01-25T11:49:27+01:00,48.03,31.3
2024-01-25T11:51:56+01:00,48.85,32.22
2024-01-25T11:54:23+01:00,59.0,32.78
2024-01-25T11:56:51+01:00,51.03,31.15
2024-01-25T11:59:20+01:00,50.83,32.53
2024-01-25T12:01:47+01:00,51.35,31.7
2024-01-25T12:04:15+01:00,52.83,32.6
2024-01-25T12:06:47+01:00,54.75,32.0
2024-01-25T12:09:18+01:00,45.35,28.98
2024-01-25T12:11:47+01:00,56.83,32.03
2024-01-25T12:14:16+01:00,54.3,31.58
2024-01-25T12:16:46+01:00,50.23,31.7
2024-01-25T12:19:18+01:00,55.0,31.75
2024-01-25T12:21:49+01:00,50.08,29.63
2024-01-25T12:26:54+01:00,54.33,31.85
2024-01-25T12:29:22+01:00,48.7,30.3
2024-01-25T12:31:51+01:00,47.75,30.27
2024-01-25T12:34:19+01:00,47.5,31.8
2024-01-25T12:36:48+01:00,55.97,30.95
2024-01-25T12:39:16+01:00,53.95,33.83
2024-01-25T12:41:43+01:00,54.83,31.13
2024-01-25T12:44:14+01:00,49.83,29.73
2024-01-25T12:49:10+01:00,36.17,25.35
2024-01-25T12:51:37+01:00,36.38,24.35
2024-01-25T12:54:05+01:00,36.67,20.35
2024-01-25T12:56:35+01:00,28.52,18.55
2024-01-25T12:59:08+01:00,18.88,13.88
2024-01-25T13:01:37+01:00,17.4,11.4
2024-01-25T13:04:06+01:00,16.7,10.1
2024-01-25T13:06:34+01:00,13.05,7.7
2024-01-25T13:09:09+01:00,8.75,5.3
2024-01-25T13:11:38+01:00,7.38,5.0
2024-01-25T13:14:07+01:00,8.18,4.72
2024-01-25T13:16:36+01:00,8.13,4.63
2024-01-25T13:19:05+01:00,7.25,4.88
2024-01-25T13:21:33+01:00,7.82,5.2
2024-01-25T13:24:02+01:00,9.15,5.47
2024-01-25T13:26:33+01:00,8.35,5.3
2024-01-25T13:29:02+01:00,10.02,5.05
2024-01-25T13:31:30+01:00,7.25,5.3
2024-01-25T13:33:58+01:00,7.97,6.2
2024-01-25T13:36:27+01:00,7.87,6.2
2024-01-25T13:38:54+01:00,8.75,5.35
2024-01-25T13:41:22+01:00,7.05,5.1
2024-01-25T13:43:52+01:00,10.27,6.07
2024-01-25T13:46:20+01:00,8.02,5.43
2024-01-25T13:48:54+01:00,8.25,5.63
2024-01-25T13:51:23+01:00,9.2,5.8
2024-01-25T13:54:09+01:00,8.32,5.97
2024-01-25T13:56:36+01:00,8.3,5.57
2024-01-25T13:59:04+01:00,11.32,5.6
2024-01-25T14:01:32+01:00,9.88,5.65
2024-01-25T14:04:00+01:00,8.5,5.88
2024-01-25T14:06:28+01:00,8.38,5.85
2024-01-25T14:08:55+01:00,9.3,5.75
2024-01-25T14:11:22+01:00,21.0,5.97
2024-01-25T14:13:50+01:00,9.3,5.9
2024-01-25T14:16:17+01:00,8.82,6.38
2024-01-25T14:18:45+01:00,10.5,6.45
2024-01-25T14:21:12+01:00,8.2,5.97
2024-01-25T14:23:40+01:00,9.2,5.75
2024-01-25T14:26:07+01:00,8.7,5.43
2024-01-25T14:28:34+01:00,8.45,6.05
2024-01-25T14:31:02+01:00,9.88,5.8
2024-01-25T14:33:29+01:00,10.7,5.53
2024-01-25T14:35:57+01:00,7.68,5.5
2024-01-25T14:38:24+01:00,9.23,5.22
2024-01-25T14:40:52+01:00,8.25,5.15
2024-01-25T14:43:19+01:00,10.23,4.97
2024-01-25T14:45:46+01:00,9.05,4.93
2024-01-25T14:48:14+01:00,8.45,4.9
2024-01-25T14:50:41+01:00,7.68,5.03
2024-01-25T14:53:09+01:00,9.55,4.75
2024-01-25T14:55:53+01:00,10.23,5.85
2024-01-25T14:58:20+01:00,7.72,4.03
2024-01-25T15:00:48+01:00,8.55,4.43
2024-01-25T15:03:15+01:00,6.95,3.15
2024-01-25T15:05:45+01:00,5.85,3.05
2024-01-25T15:08:13+01:00,10.2,4.28
2024-01-25T15:10:40+01:00,9.38,3.35
2024-01-25T15:13:08+01:00,6.5,2.3
2024-01-25T15:15:35+01:00,8.55,3.1
2024-01-25T15:18:03+01:00,6.2,3.03
2024-01-25T15:20:30+01:00,8.27,3.9
2024-01-25T15:22:58+01:00,7.43,2.88
2024-01-25T15:25:26+01:00,6.43,3.0
2024-01-25T15:27:53+01:00,9.25,3.65
2024-01-25T15:30:24+01:00,8.1,3.53
2024-01-25T15:32:52+01:00,8.57,3.53
2024-01-25T15:35:19+01:00,8.75,3.0
2024-01-25T15:37:47+01:00,8.27,3.38
2024-01-25T15:40:14+01:00,6.85,3.03
2024-01-25T15:43:02+01:00,7.38,3.47
2024-01-25T15:45:29+01:00,7.85,3.55
2024-01-25T15:47:57+01:00,4.82,2.5
2024-01-25T15:50:24+01:00,5.6,2.45
2024-01-25T15:52:52+01:00,6.25,2.3
2024-01-25T15:55:19+01:00,5.18,2.1
2024-01-25T15:57:47+01:00,4.93,2.45
2024-01-25T16:00:14+01:00,8.25,3.05
2024-01-25T16:02:46+01:00,7.7,3.42
2024-01-25T16:05:14+01:00,7.82,4.53
2024-01-25T16:07:41+01:00,6.82,3.4
2024-01-25T16:10:09+01:00,5.55,3.75
2024-01-25T16:12:38+01:00,7.2,4.0
2024-01-25T16:15:07+01:00,7.0,4.53
2024-01-25T16:17:35+01:00,5.88,3.97
2024-01-25T16:20:02+01:00,8.4,4.4
2024-01-25T16:22:30+01:00,7.97,5.0
2024-01-25T16:24:58+01:00,9.38,5.1
2024-01-25T16:27:25+01:00,10.55,6.35
2024-01-25T16:29:53+01:00,11.7,5.72
2024-01-25T16:34:51+01:00,10.27,5.38
2024-01-25T16:37:18+01:00,8.15,5.28
2024-01-25T16:39:46+01:00,10.82,5.4
2024-01-25T16:42:13+01:00,7.68,5.4
2024-01-25T16:44:40+01:00,8.75,5.5
2024-01-25T16:47:08+01:00,7.57,5.45
2024-01-25T16:49:35+01:00,8.27,6.32
2024-01-25T16:52:02+01:00,6.97,5.22
2024-01-25T16:54:30+01:00,10.0,5.68
2024-01-25T16:56:58+01:00,10.55,5.78
2024-01-25T16:59:25+01:00,7.38,5.1
2024-01-25T17:01:53+01:00,6.13,5.07
2024-01-25T17:04:20+01:00,6.68,5.2
2024-01-25T17:06:48+01:00,10.57,5.8
2024-01-25T17:09:16+01:00,8.73,5.22
2024-01-25T17:11:44+01:00,5.25,4.43
2024-01-25T17:14:11+01:00,5.95,4.78
2024-01-25T17:16:39+01:00,6.32,4.93
2024-01-25T17:19:06+01:00,9.0,5.47
2024-01-25T17:21:33+01:00,8.38,5.05
2024-01-25T17:24:01+01:00,7.13,5.3
2024-01-25T17:26:31+01:00,10.1,7.17
2024-01-25T17:28:59+01:00,11.2,6.6
2024-01-25T17:31:26+01:00,12.5,6.47
2024-01-25T17:33:53+01:00,9.82,6.05
2024-01-25T17:36:21+01:00,7.2,5.38
2024-01-25T17:38:49+01:00,15.27,7.28
2024-01-25T17:41:17+01:00,14.75,8.43
2024-01-25T17:43:44+01:00,12.77,7.15
2024-01-25T17:46:11+01:00,9.43,7.25
2024-01-25T17:48:39+01:00,11.2,7.75
2024-01-25T17:51:06+01:00,12.63,7.63
2024-01-25T17:53:35+01:00,16.45,10.43
2024-01-25T17:56:02+01:00,49.08,28.2
2024-01-25T17:58:30+01:00,87.82,47.3
2024-01-25T18:00:57+01:00,28.05,16.48
2024-01-25T18:03:26+01:00,24.75,15.45
2024-01-25T18:05:54+01:00,74.32,45.6
2024-01-25T18:08:21+01:00,21.8,13.52
2024-01-25T18:10:49+01:00,22.6,12.3
2024-01-25T18:13:16+01:00,18.13,10.68
2024-01-25T18:15:45+01:00,15.93,10.45
2024-01-25T18:18:12+01:00,17.73,12.07
2024-01-25T18:20:40+01:00,17.4,11.13
2024-01-25T18:23:07+01:00,21.27,12.23
2024-01-25T18:25:35+01:00,97.55,54.95
2024-01-25T18:28:02+01:00,27.23,18.8
2024-01-25T18:30:30+01:00,30.67,20.38
2024-01-25T18:32:59+01:00,19.63,12.32
2024-01-25T18:35:26+01:00,15.02,10.7
2024-01-25T18:37:54+01:00,11.25,8.18
2024-01-25T18:40:21+01:00,13.9,7.8
2024-01-25T18:42:50+01:00,14.5,10.1
2024-01-25T18:45:18+01:00,10.65,7.32
2024-01-25T18:47:45+01:00,13.88,10.4
2024-01-25T18:50:13+01:00,12.95,8.55
2024-01-25T18:52:40+01:00,13.27,9.02
2024-01-25T18:55:07+01:00,12.27,7.68
2024-01-25T18:57:35+01:00,12.52,7.1
2024-01-25T19:00:03+01:00,8.32,6.4
2024-01-25T19:02:31+01:00,11.8,6.82
2024-01-25T19:04:58+01:00,8.02,5.85
2024-01-25T19:07:25+01:00,9.2,6.4
2024-01-25T19:09:53+01:00,11.75,8.3
2024-01-25T19:12:20+01:00,12.27,7.55
2024-01-25T19:14:48+01:00,18.38,10.38
2024-01-25T19:17:15+01:00,15.77,9.45
2024-01-25T19:19:43+01:00,12.32,8.5
2024-01-25T19:22:10+01:00,18.45,10.8
2024-01-25T19:24:37+01:00,13.77,9.85
2024-01-25T19:27:05+01:00,23.75,11.48
2024-01-25T19:29:32+01:00,15.5,10.07
2024-01-25T19:32:00+01:00,13.43,9.52
2024-01-25T19:34:27+01:00,11.68,9.57
2024-01-25T19:36:55+01:00,13.18,9.32
2024-01-25T19:39:23+01:00,12.3,9.18
2024-01-25T19:41:51+01:00,14.27,9.52
2024-01-25T19:44:19+01:00,13.52,9.05
2024-01-25T19:46:49+01:00,12.85,9.73
2024-01-25T19:49:17+01:00,13.18,9.9
2024-01-25T19:51:45+01:00,16.02,10.75
2024-01-25T19:54:13+01:00,17.58,11.6
2024-01-25T19:56:41+01:00,23.17,11.82
2024-01-25T19:59:09+01:00,16.08,10.1
2024-01-25T20:01:36+01:00,17.65,10.73
2024-01-25T20:04:04+01:00,19.77,10.98
2024-01-25T20:06:32+01:00,77.63,42.05
2024-01-25T20:09:01+01:00,19.63,13.0
2024-01-25T20:11:30+01:00,19.3,11.32
2024-01-25T20:13:58+01:00,23.15,11.85
2024-01-25T20:16:27+01:00,16.98,11.7
2024-01-25T20:18:54+01:00,18.05,10.38
2024-01-25T20:21:22+01:00,16.73,11.2
2024-01-25T20:23:49+01:00,20.5,10.7
2024-01-25T20:26:16+01:00,14.8,9.35
2024-01-25T20:28:44+01:00,13.48,10.07
2024-01-25T20:31:30+01:00,15.23,10.88
2024-01-25T20:33:57+01:00,25.9,13.1
2024-01-25T20:36:25+01:00,20.05,11.88
2024-01-25T20:38:53+01:00,15.2,10.9
2024-01-25T20:41:20+01:00,17.2,10.77
2024-01-25T20:43:47+01:00,21.13,11.75
2024-01-25T20:46:15+01:00,18.0,10.13
2024-01-25T20:48:42+01:00,15.3,10.35
2024-01-25T20:51:10+01:00,13.75,10.05
2024-01-25T20:53:37+01:00,16.23,9.43
2024-01-25T20:56:05+01:00,12.8,9.3
2024-01-25T20:58:32+01:00,14.4,9.1
2024-01-25T21:01:00+01:00,12.2,8.43
2024-01-25T21:03:28+01:00,13.75,9.25
2024-01-25T21:05:55+01:00,12.9,8.43
2024-01-25T21:08:25+01:00,10.88,8.1
2024-01-25T21:10:53+01:00,20.58,9.45
2024-01-25T21:13:20+01:00,11.4,6.95
2024-01-25T21:15:48+01:00,11.93,6.95
2024-01-25T21:18:17+01:00,10.57,7.18
2024-01-25T21:20:44+01:00,9.4,6.45
2024-01-25T21:23:15+01:00,7.25,6.03
2024-01-25T21:25:42+01:00,10.52,5.28
2024-01-25T21:28:10+01:00,8.57,5.75
2024-01-25T21:30:37+01:00,6.68,5.43
2024-01-25T21:33:05+01:00,18.85,10.02
2024-01-25T21:35:33+01:00,15.55,10.52
2024-01-25T21:38:00+01:00,14.77,9.7
2024-01-25T21:40:28+01:00,16.17,8.95
2024-01-25T21:42:57+01:00,13.68,9.2
2024-01-25T21:45:25+01:00,11.95,8.82
2024-01-25T21:47:52+01:00,25.88,16.95
2024-01-25T21:50:22+01:00,63.38,31.5
2024-01-25T21:53:02+01:00,24.02,15.6
2024-01-25T21:55:30+01:00,14.1,10.4
2024-01-25T21:58:00+01:00,12.02,9.02
2024-01-25T22:00:28+01:00,12.45,8.07
2024-01-25T22:02:56+01:00,9.13,6.63
2024-01-25T22:05:24+01:00,10.68,6.68
2024-01-25T22:07:51+01:00,9.52,6.5
2024-01-25T22:10:19+01:00,10.05,7.32
2024-01-25T22:12:47+01:00,13.95,8.65
2024-01-25T22:15:15+01:00,11.4,8.27
2024-01-25T22:17:43+01:00,12.32,9.02
2024-01-25T22:20:10+01:00,14.68,8.52
2024-01-25T22:22:40+01:00,12.15,6.45
2024-01-25T22:25:08+01:00,10.07,6.9
2024-01-25T22:27:37+01:00,11.52,6.55
2024-01-25T22:30:05+01:00,8.25,6.3
2024-01-25T22:32:33+01:00,8.3,5.63
2024-01-25T22:35:07+01:00,12.07,6.43
2024-01-25T22:37:35+01:00,33.45,17.65
2024-01-25T22:40:02+01:00,100.28,54.67
2024-01-25T22:42:31+01:00,31.33,19.52
2024-01-25T22:45:07+01:00,15.93,11.55
2024-01-25T22:47:39+01:00,9.43,6.85
2024-01-25T22:50:07+01:00,8.25,5.6
2024-01-25T22:52:36+01:00,10.98,6.97
2024-01-25T22:55:04+01:00,11.43,8.02
2024-01-25T22:57:37+01:00,11.38,6.93
2024-01-25T23:00:12+01:00,10.98,6.93
2024-01-25T23:02:40+01:00,10.48,6.7
2024-01-25T23:05:10+01:00,9.53,6.2
2024-01-25T23:07:38+01:00,10.23,5.65
2024-01-25T23:10:06+01:00,11.7,5.72
2024-01-25T23:12:34+01:00,9.13,5.7
2024-01-25T23:15:02+01:00,11.0,6.03
2024-01-25T23:17:30+01:00,9.45,6.4
