timestamp,pm10,pm25
2024-01-25T15:17:21+01:00,8.05,3.45
2024-01-25T15:19:47+01:00,16.85,9.77
2024-01-25T15:22:13+01:00,9.48,3.05
2024-01-25T15:24:40+01:00,13.1,6.32
2024-01-25T15:27:06+01:00,12.35,6.57
2024-01-25T15:29:32+01:00,10.15,5.95
2024-01-25T15:31:59+01:00,13.27,7.18
2024-01-25T15:34:25+01:00,13.5,6.88
2024-01-25T15:36:51+01:00,16.1,6.75
2024-01-25T15:39:17+01:00,5.6,2.92
2024-01-25T15:41:43+01:00,11.1,5.03
2024-01-25T15:44:09+01:00,16.05,8.07
2024-01-25T15:46:36+01:00,9.73,5.63
2024-01-25T15:49:02+01:00,12.88,5.72
2024-01-25T15:51:28+01:00,5.0,2.6
2024-01-25T15:53:55+01:00,7.97,2.9
2024-01-25T15:56:21+01:00,8.43,3.9
2024-01-25T15:58:47+01:00,11.35,3.9
2024-01-25T16:01:13+01:00,7.78,3.58
2024-01-25T16:03:42+01:00,8.95,3.67
2024-01-25T16:06:08+01:00,6.55,3.4
2024-01-25T16:08:34+01:00,16.92,3.6
2024-01-25T16:11:00+01:00,7.97,3.6
2024-01-25T16:13:27+01:00,7.0,3.2
2024-01-25T16:15:53+01:00,12.35,3.72
2024-01-25T16:18:22+01:00,11.65,4.5
2024-01-25T16:20:49+01:00,11.9,4.1
2024-01-25T16:23:16+01:00,10.07,4.05
2024-01-25T16:25:42+01:00,8.18,3.4
2024-01-25T16:28:08+01:00,12.1,3.72
2024-01-25T16:30:34+01:00,20.2,6.75
2024-01-25T16:33:00+01:00,12.43,5.15
2024-01-25T16:35:27+01:00,11.45,5.93
2024-01-25T16:37:53+01:00,45.5,21.33
2024-01-25T16:40:20+01:00,14.27,6.88
2024-01-25T16:42:46+01:00,13.85,5.57
2024-01-25T16:45:19+01:00,9.65,5.7
2024-01-25T16:47:46+01:00,11.52,6.47
2024-01-25T16:50:12+01:00,9.93,5.22
2024-01-25T16:52:38+01:00,10.27,5.4
2024-01-25T16:55:04+01:00,7.9,4.93
2024-01-25T16:57:30+01:00,12.52,6.32
2024-01-25T16:59:56+01:00,14.18,5.9
2024-01-25T17:02:23+01:00,12.45,5.63
2024-01-25T17:04:49+01:00,12.2,5.93
2024-01-25T17:07:15+01:00,10.55,7.1
2024-01-25T17:09:41+01:00,12.9,7.05
2024-01-25T17:12:07+01:00,15.2,9.2
2024-01-25T17:14:34+01:00,16.4,7.0
2024-01-25T17:17:01+01:00,10.57,6.35
2024-01-25T17:19:27+01:00,12.0,6.65
2024-01-25T17:21:53+01:00,15.35,8.45
2024-01-25T17:24:19+01:00,16.75,7.68
2024-01-25T17:26:45+01:00,14.52,7.97
2024-01-25T17:29:12+01:00,13.5,6.5
2024-01-25T17:31:38+01:00,15.68,7.53
2024-01-25T17:34:04+01:00,13.73,8.63
2024-01-25T17:36:30+01:00,12.98,7.57
2024-01-25T17:38:56+01:00,13.6,6.82
2024-01-25T17:41:23+01:00,15.38,7.05
2024-01-25T17:43:49+01:00,14.57,8.3
2024-01-25T17:46:15+01:00,13.75,7.63
2024-01-25T17:48:41+01:00,13.2,8.07
2024-01-25T17:51:07+01:00,18.1,8.05
2024-01-25T17:53:33+01:00,13.25,8.43
2024-01-25T17:55:59+01:00,21.88,14.3
2024-01-25T17:58:25+01:00,22.45,9.93
2024-01-25T18:00:51+01:00,17.83,9.63
2024-01-25T18:03:18+01:00,27.38,6.22
2024-01-25T18:05:45+01:00,12.68,8.1
2024-01-25T18:08:11+01:00,20.8,8.5
2024-01-25T18:10:37+01:00,49.6,30.65
2024-01-25T18:13:03+01:00,18.02,10.02
2024-01-25T18:15:29+01:00,24.9,15.1
2024-01-25T18:17:56+01:00,23.77,13.25
2024-01-25T18:20:22+01:00,15.0,10.65
2024-01-25T18:22:48+01:00,15.6,9.9
2024-01-25T18:25:14+01:00,21.67,9.07
2024-01-25T18:27:41+01:00,19.17,9.9
2024-01-25T18:30:07+01:00,35.42,12.98
2024-01-25T18:32:34+01:00,29.9,13.15
2024-01-25T18:35:00+01:00,30.0,19.7
2024-01-25T18:37:26+01:00,37.95,27.77
2024-01-25T18:39:53+01:00,33.6,16.5
2024-01-25T18:42:19+01:00,31.38,22.02
2024-01-25T18:44:45+01:00,26.95,16.92
2024-01-25T18:47:11+01:00,29.3,15.68
2024-01-25T18:49:37+01:00,20.73,13.68
2024-01-25T18:52:03+01:00,16.73,11.15
2024-01-25T18:54:29+01:00,17.13,10.07
2024-01-25T18:56:56+01:00,15.93,10.75
2024-01-25T18:59:26+01:00,24.45,13.1
2024-01-25T19:01:52+01:00,11.02,6.32
2024-01-25T19:04:18+01:00,20.52,11.65
2024-01-25T19:06:44+01:00,10.45,7.18
2024-01-25T19:09:11+01:00,9.15,6.05
2024-01-25T19:11:37+01:00,13.43,6.05
2024-01-25T19:14:03+01:00,5.88,4.3
2024-01-25T19:16:29+01:00,7.05,4.65
2024-01-25T19:18:55+01:00,8.43,4.25
2024-01-25T19:21:21+01:00,7.15,4.7
2024-01-25T19:23:49+01:00,8.48,4.72
2024-01-25T19:26:16+01:00,8.18,4.1
2024-01-25T19:28:42+01:00,8.57,4.45
2024-01-25T19:31:08+01:00,10.48,4.63
2024-01-25T19:33:34+01:00,7.38,4.3
2024-01-25T19:36:02+01:00,9.95,5.03
2024-01-25T19:38:28+01:00,15.6,4.93
2024-01-25T19:40:55+01:00,12.32,6.88
2024-01-25T19:43:21+01:00,15.52,7.22
2024-01-25T19:45:48+01:00,25.92,15.82
2024-01-25T19:48:15+01:00,32.4,18.17
2024-01-25T19:50:41+01:00,33.42,20.05
2024-01-25T19:53:08+01:00,32.13,17.58
2024-01-25T19:55:34+01:00,26.35,16.25
2024-01-25T19:58:00+01:00,40.03,22.17
2024-01-25T20:00:27+01:00,26.8,16.9
2024-01-25T20:02:53+01:00,22.98,14.32
2024-01-25T20:05:19+01:00,29.52,16.73
2024-01-25T20:07:46+01:00,18.13,11.95
2024-01-25T20:10:17+01:00,19.55,11.3
2024-01-25T20:12:43+01:00,25.02,15.57
2024-01-25T20:15:09+01:00,22.9,16.45
2024-01-25T20:17:35+01:00,22.33,12.9
2024-01-25T20:20:01+01:00,21.45,11.18
2024-01-25T20:22:27+01:00,25.85,18.13
2024-01-25T20:24:53+01:00,26.98,20.17
2024-01-25T20:27:19+01:00,23.08,13.93
2024-01-25T20:29:46+01:00,20.42,14.2
2024-01-25T20:32:12+01:00,14.18,10.4
2024-01-25T20:34:38+01:00,28.38,14.75
2024-01-25T20:37:04+01:00,27.13,17.35
2024-01-25T20:39:30+01:00,31.27,16.33
2024-01-25T20:41:56+01:00,25.7,16.13
2024-01-25T20:44:22+01:00,25.45,14.57
2024-01-25T20:46:48+01:00,28.4,17.02
2024-01-25T20:49:14+01:00,34.03,22.45
2024-01-25T20:51:40+01:00,33.78,21.08
2024-01-25T20:54:06+01:00,30.4,16.45
2024-01-25T20:56:32+01:00,30.33,16.4
2024-01-25T20:58:59+01:00,31.02,17.52
2024-01-25T21:01:26+01:00,33.13,19.95
2024-01-25T21:03:52+01:00,38.95,19.27
2024-01-25T21:06:18+01:00,36.55,22.9
2024-01-25T21:08:45+01:00,45.33,28.73
2024-01-25T21:11:11+01:00,39.0,24.8
2024-01-25T21:13:37+01:00,55.88,31.7
2024-01-25T21:16:04+01:00,49.03,30.2
2024-01-25T21:18:30+01:00,76.25,45.5
2024-01-25T21:20:56+01:00,66.45,36.63
2024-01-25T21:23:22+01:00,27.2,16.35
2024-01-25T21:25:48+01:00,29.9,16.02
2024-01-25T21:28:15+01:00,30.8,17.42
2024-01-25T21:30:41+01:00,44.42,26.42
2024-01-25T21:33:07+01:00,23.55,15.5
2024-01-25T21:35:33+01:00,26.23,18.02
2024-01-25T21:37:59+01:00,36.25,24.5
2024-01-25T21:40:25+01:00,13.2,8.07
2024-01-25T21:42:51+01:00,9.38,5.3
2024-01-25T21:45:18+01:00,17.48,11.23
2024-01-25T21:47:47+01:00,24.83,16.15
2024-01-25T21:50:13+01:00,12.05,8.63
2024-01-25T21:52:39+01:00,15.88,9.05
2024-01-25T21:55:05+01:00,11.32,8.43
2024-01-25T21:57:32+01:00,14.4,9.85
2024-01-25T21:59:58+01:00,17.4,9.73
2024-01-25T22:02:24+01:00,12.6,7.5
2024-01-25T22:04:51+01:00,10.8,6.38
2024-01-25T22:07:17+01:00,7.9,5.4
2024-01-25T22:09:43+01:00,10.6,5.68
2024-01-25T22:12:09+01:00,13.27,7.7
2024-01-25T22:14:36+01:00,17.7,6.0
2024-01-25T22:17:02+01:00,8.9,5.4
2024-01-25T22:19:28+01:00,9.52,6.15
2024-01-25T22:21:55+01:00,11.0,6.38
2024-01-25T22:24:21+01:00,12.43,8.1
2024-01-25T22:26:47+01:00,10.15,6.9
2024-01-25T22:29:13+01:00,8.88,6.13
2024-01-25T22:31:39+01:00,8.75,6.0
2024-01-25T22:34:05+01:00,9.57,6.1
2024-01-25T22:36:31+01:00,15.15,7.2
2024-01-25T22:38:57+01:00,11.13,6.72
2024-01-25T22:41:23+01:00,14.45,6.72
2024-01-25T22:43:49+01:00,12.73,7.5
2024-01-25T22:46:15+01:00,12.23,7.47
2024-01-25T22:48:41+01:00,13.32,6.5
2024-01-25T22:51:07+01:00,12.32,7.3
2024-01-25T22:53:33+01:00,11.15,6.47
2024-01-25T22:55:59+01:00,15.68,7.1
2024-01-25T22:58:26+01:00,11.25,6.32
2024-01-25T23:00:52+01:00,13.5,6.88
2024-01-25T23:03:18+01:00,11.05,6.5
2024-01-25T23:05:44+01:00,13.15,6.93
2024-01-25T23:08:10+01:00,13.27,6.6
2024-01-25T23:10:39+01:00,17.77,7.97
2024-01-25T23:13:05+01:00,13.82,8.07
2024-01-25T23:15:31+01:00,16.38,9.15
2024-01-25T23:17:57+01:00,14.1,7.4
2024-01-25T23:20:23+01:00,11.88,6.53
2024-01-25T23:22:49+01:00,12.8,6.38
2024-01-25T23:25:15+01:00,15.35,7.3
2024-01-25T23:27:42+01:00,14.8,7.0
2024-01-25T23:30:08+01:00,15.9,7.32
2024-01-25T23:32:34+01:00,12.43,6.55
2024-01-25T23:35:00+01:00,14.68,6.55
2024-01-25T23:37:26+01:00,14.82,6.3
2024-01-25T23:39:53+01:00,15.95,6.93
2024-01-25T23:42:19+01:00,14.5,6.47
2024-01-25T23:44:45+01:00,17.92,6.9
2024-01-25T23:47:11+01:00,19.1,6.7
2024-01-25T23:49:37+01:00,17.1,6.45
2024-01-25T23:52:03+01:00,18.8,6.93
2024-01-25T23:54:29+01:00,16.38,6.25
2024-01-25T23:56:55+01:00,20.35,7.1
2024-01-25T23:59:21+01:00,21.33,6.78
2024-01-26T00:01:47+01:00,17.88,6.57
2024-01-26T00:04:13+01:00,19.08,7.97
2024-01-26T00:06:39+01:00,22.38,7.1
2024-01-26T00:09:07+01:00,21.2,7.75
2024-01-26T00:11:33+01:00,18.4,7.1
2024-01-26T00:14:00+01:00,20.58,6.97
2024-01-26T00:16:26+01:00,19.1,7.35
2024-01-26T00:18:52+01:00,21.6,7.8
2024-01-26T00:21:18+01:00,22.55,7.47
2024-01-26T00:23:45+01:00,18.38,7.45
2024-01-26T00:26:11+01:00,19.05,7.68
2024-01-26T00:28:37+01:00,20.6,7.25
2024-01-26T00:31:03+01:00,20.25,7.05
2024-01-26T00:33:30+01:00,20.2,7.13
2024-01-26T00:35:56+01:00,16.3,6.65
2024-01-26T00:38:22+01:00,14.23,6.53
2024-01-26T00:40:48+01:00,16.35,6.15
2024-01-26T00:43:14+01:00,15.57,6.13
2024-01-26T00:45:40+01:00,15.23,6.1
2024-01-26T00:48:06+01:00,15.85,6.05
2024-01-26T00:50:34+01:00,11.13,5.43
2024-01-26T00:53:00+01:00,13.25,5.53
2024-01-26T00:55:26+01:00,16.65,6.28
2024-01-26T00:57:52+01:00,12.88,5.7
2024-01-26T01:00:18+01:00,15.13,6.5
2024-01-26T01:02:44+01:00,15.07,6.6
2024-01-26T01:05:10+01:00,14.6,6.53
2024-01-26T01:07:36+01:00,15.27,6.25
2024-01-26T01:10:02+01:00,13.05,6.1
2024-01-26T01:12:29+01:00,17.4,7.32
2024-01-26T01:14:55+01:00,13.52,6.32
2024-01-26T01:17:21+01:00,15.15,6.35
2024-01-26T01:19:47+01:00,21.52,10.75
2024-01-26T01:22:13+01:00,22.27,11.0
2024-01-26T01:24:39+01:00,22.58,12.1
2024-01-26T01:27:06+01:00,15.57,8.9
2024-01-26T01:29:32+01:00,13.45,6.78
2024-01-26T01:31:58+01:00,11.15,6.78
2024-01-26T01:34:24+01:00,16.1,7.8
2024-01-26T01:36:50+01:00,15.77,6.93
2024-01-26T01:39:16+01:00,13.13,6.6
2024-01-26T01:41:42+01:00,14.77,6.78
2024-01-26T01:44:09+01:00,14.4,6.88
2024-01-26T01:46:37+01:00,14.57,6.82
2024-01-26T01:49:04+01:00,17.2,8.4
2024-01-26T01:51:30+01:00,20.08,12.3
2024-01-26T01:53:56+01:00,12.93,7.45
2024-01-26T01:56:22+01:00,16.63,8.6
2024-01-26T01:58:48+01:00,13.43,6.7
2024-01-26T02:01:15+01:00,16.33,7.55
2024-01-26T02:03:41+01:00,12.9,6.43
2024-01-26T02:06:07+01:00,11.82,6.28
2024-01-26T02:08:33+01:00,14.7,7.5
2024-01-26T02:10:59+01:00,18.15,7.38
2024-01-26T02:13:25+01:00,14.4,7.3
2024-01-26T02:15:51+01:00,13.0,6.95
2024-01-26T02:18:17+01:00,16.3,7.0
2024-01-26T02:20:43+01:00,11.82,6.65
2024-01-26T02:23:09+01:00,13.8,6.88
2024-01-26T02:25:35+01:00,11.48,6.63
2024-01-26T02:28:02+01:00,11.52,6.3
2024-01-26T02:30:28+01:00,11.68,6.4
2024-01-26T02:32:54+01:00,11.0,7.07
2024-01-26T02:35:20+01:00,13.45,6.3
2024-01-26T02:37:46+01:00,11.23,6.1
2024-01-26T02:40:12+01:00,12.5,6.65
2024-01-26T02:42:39+01:00,11.55,6.15
2024-01-26T02:45:10+01:00,10.85,6.32
2024-01-26T02:47:38+01:00,12.95,5.68
2024-01-26T02:50:05+01:00,13.9,5.82
2024-01-26T02:52:31+01:00,15.02,6.57
2024-01-26T02:54:58+01:00,13.95,6.22
2024-01-26T02:57:24+01:00,13.43,6.32
2024-01-26T02:59:52+01:00,11.3,5.5
2024-01-26T03:02:19+01:00,12.48,5.22
2024-01-26T03:04:49+01:00,13.1,5.5
2024-01-26T03:07:15+01:00,15.23,5.75
2024-01-26T03:09:41+01:00,15.25,5.78
2024-01-26T03:12:07+01:00,13.95,5.93
2024-01-26T03:14:33+01:00,11.85,5.65
2024-01-26T03:17:00+01:00,11.05,5.55
2024-01-26T03:19:26+01:00,13.7,5.9
2024-01-26T03:21:53+01:00,9.5,5.45
2024-01-26T03:24:19+01:00,10.77,5.35
2024-01-26T03:26:45+01:00,14.0,5.72
2024-01-26T03:29:11+01:00,15.55,6.13
2024-01-26T03:31:38+01:00,14.25,5.5
2024-01-26T03:34:04+01:00,12.27,5.45
2024-01-26T03:36:32+01:00,11.88,5.13
2024-01-26T03:38:58+01:00,14.23,5.55
2024-01-26T03:41:24+01:00,13.98,6.0
2024-01-26T03:43:50+01:00,14.0,5.5
2024-01-26T03:46:16+01:00,11.48,6.1
2024-01-26T03:48:43+01:00,15.2,6.13
2024-01-26T03:51:09+01:00,15.5,5.78
2024-01-26T03:53:38+01:00,12.2,5.88
2024-01-26T03:56:06+01:00,10.93,5.65
2024-01-26T03:58:32+01:00,15.9,5.6
2024-01-26T04:00:58+01:00,11.52,5.4
2024-01-26T04:03:24+01:00,12.05,5.6
2024-01-26T04:05:50+01:00,13.2,5.45
2024-01-26T04:08:16+01:00,13.27,5.82
2024-01-26T04:10:42+01:00,23.88,13.15
2024-01-26T04:13:08+01:00,11.05,5.18
2024-01-26T04:15:34+01:00,12.27,5.78
2024-01-26T04:18:01+01:00,11.43,5.15
2024-01-26T04:20:27+01:00,14.63,6.18
2024-01-26T04:22:55+01:00,13.57,5.53
2024-01-26T04:25:21+01:00,14.45,5.78
2024-01-26T04:27:47+01:00,16.13,6.65
2024-01-26T04:30:13+01:00,14.9,5.53
2024-01-26T04:32:39+01:00,14.1,5.85
2024-01-26T04:35:05+01:00,12.8,5.3
2024-01-26T04:37:32+01:00,12.77,5.22
2024-01-26T04:39:58+01:00,13.05,5.2
2024-01-26T04:42:24+01:00,12.68,4.93
2024-01-26T04:44:50+01:00,16.05,6.5
2024-01-26T04:47:16+01:00,13.98,5.4
2024-01-26T04:49:42+01:00,11.43,5.3
2024-01-26T04:52:11+01:00,13.68,5.57
2024-01-26T04:54:37+01:00,15.93,5.88
2024-01-26T04:57:03+01:00,11.32,4.9
2024-01-26T04:59:33+01:00,9.68,5.18
2024-01-26T05:01:59+01:00,34.33,16.8
2024-01-26T05:04:25+01:00,15.88,7.78
2024-01-26T05:06:51+01:00,14.48,6.38
2024-01-26T05:09:17+01:00,20.05,6.9
2024-01-26T05:11:43+01:00,23.05,10.6
2024-01-26T05:14:09+01:00,25.52,13.05
2024-01-26T05:16:35+01:00,23.25,12.15
2024-01-26T05:19:01+01:00,23.33,10.93
2024-01-26T05:21:28+01:00,13.55,6.7
2024-01-26T05:23:54+01:00,14.57,6.82
2024-01-26T05:26:20+01:00,15.8,6.4
2024-01-26T05:28:46+01:00,19.08,8.5
2024-01-26T05:31:12+01:00,25.75,15.23
2024-01-26T05:33:39+01:00,20.13,8.98
2024-01-26T05:36:08+01:00,18.58,10.25
2024-01-26T05:38:37+01:00,12.65,5.93
2024-01-26T05:41:03+01:00,18.6,6.65
2024-01-26T05:43:29+01:00,13.55,7.25
2024-01-26T05:45:55+01:00,18.98,7.93
2024-01-26T05:48:21+01:00,17.67,7.9
2024-01-26T05:50:47+01:00,13.07,6.85
2024-01-26T05:53:13+01:00,19.0,8.55
2024-01-26T05:55:43+01:00,106.85,35.7
2024-01-26T05:58:09+01:00,36.8,14.35
2024-01-26T06:00:35+01:00,22.02,11.8
2024-01-26T06:03:01+01:00,19.38,9.75
2024-01-26T06:05:27+01:00,22.77,12.6
2024-01-26T06:07:54+01:00,22.75,14.27
2024-01-26T06:10:20+01:00,17.92,9.48
2024-01-26T06:12:46+01:00,23.05,10.8
2024-01-26T06:15:12+01:00,23.0,13.48
2024-01-26T06:17:38+01:00,29.4,13.52
2024-01-26T06:20:04+01:00,42.2,23.98
2024-01-26T06:22:31+01:00,27.1,15.5
2024-01-26T06:24:57+01:00,23.35,14.85
2024-01-26T06:27:23+01:00,33.72,14.98
2024-01-26T06:29:49+01:00,29.13,17.05
2024-01-26T06:32:15+01:00,47.3,21.5
2024-01-26T06:34:41+01:00,32.55,17.13
2024-01-26T06:37:07+01:00,19.65,10.5
2024-01-26T06:39:33+01:00,23.1,12.05
2024-01-26T06:41:59+01:00,27.75,14.05
2024-01-26T06:44:26+01:00,34.6,16.73
2024-01-26T06:46:52+01:00,25.23,13.1
2024-01-26T06:49:18+01:00,20.95,11.13
2024-01-26T06:51:44+01:00,24.35,12.32
2024-01-26T06:54:11+01:00,25.95,13.85
2024-01-26T06:56:40+01:00,25.25,16.33
2024-01-26T06:59:07+01:00,27.05,15.38
2024-01-26T07:01:33+01:00,18.3,9.95
2024-01-26T07:04:00+01:00,17.52,9.88
2024-01-26T07:06:26+01:00,25.13,11.55
2024-01-26T07:08:52+01:00,18.45,10.9
2024-01-26T07:11:18+01:00,39.65,24.33
2024-01-26T07:13:44+01:00,32.38,21.05
2024-01-26T07:16:13+01:00,30.65,17.1
2024-01-26T07:18:40+01:00,28.42,15.4
2024-01-26T07:21:06+01:00,38.17,17.8
2024-01-26T07:23:32+01:00,32.72,17.52
2024-01-26T07:25:58+01:00,32.7,19.3
2024-01-26T07:28:24+01:00,32.42,18.25
2024-01-26T07:30:50+01:00,32.58,17.95
2024-01-26T07:33:16+01:00,20.83,10.48
2024-01-26T07:35:42+01:00,16.75,7.65
2024-01-26T07:38:08+01:00,15.95,6.9
2024-01-26T07:40:34+01:00,12.15,5.6
2024-01-26T07:43:00+01:00,13.73,5.32
2024-01-26T07:45:31+01:00,9.52,3.85
2024-01-26T07:47:58+01:00,12.6,4.9
2024-01-26T07:50:24+01:00,10.23,4.5
2024-01-26T07:52:50+01:00,11.85,4.68
2024-01-26T07:55:16+01:00,10.25,3.97
2024-01-26T07:57:42+01:00,11.55,4.0
2024-01-26T08:00:08+01:00,13.05,5.1
2024-01-26T08:02:35+01:00,11.8,4.05
2024-01-26T08:05:02+01:00,15.73,5.25
2024-01-26T08:07:28+01:00,16.98,5.97
2024-01-26T08:09:54+01:00,8.93,3.85
2024-01-26T08:12:20+01:00,11.68,4.65
2024-01-26T08:14:46+01:00,14.32,4.9
2024-01-26T08:17:12+01:00,12.5,4.3
2024-01-26T08:19:38+01:00,12.25,4.3
2024-01-26T08:22:04+01:00,10.75,3.97
2024-01-26T08:24:30+01:00,15.77,4.18
2024-01-26T08:26:57+01:00,9.45,3.78
2024-01-26T08:29:23+01:00,10.15,3.85
2024-01-26T08:31:49+01:00,10.7,4.25
2024-01-26T08:34:15+01:00,9.9,4.1
2024-01-26T08:36:42+01:00,12.15,4.3
2024-01-26T08:39:08+01:00,11.5,3.92
2024-01-26T08:41:35+01:00,11.85,4.0
2024-01-26T08:44:01+01:00,13.15,4.03
2024-01-26T08:46:27+01:00,13.8,5.18
2024-01-26T08:48:53+01:00,18.2,4.5
2024-01-26T08:51:19+01:00,12.23,5.1
2024-01-26T08:53:46+01:00,12.23,3.5
2024-01-26T08:56:12+01:00,11.07,3.7
2024-01-26T08:58:38+01:00,13.48,3.85
2024-01-26T09:01:04+01:00,12.95,3.95
2024-01-26T09:03:31+01:00,12.25,3.53
2024-01-26T09:05:57+01:00,13.75,4.6
2024-01-26T09:08:23+01:00,11.25,3.35
2024-01-26T09:10:49+01:00,11.82,3.47
2024-01-26T09:13:15+01:00,8.13,3.13
2024-01-26T09:15:41+01:00,9.3,2.92
2024-01-26T09:18:07+01:00,13.8,3.6
2024-01-26T09:20:34+01:00,12.23,4.9
2024-01-26T09:23:00+01:00,12.05,3.92
2024-01-26T09:25:26+01:00,11.02,3.6
2024-01-26T09:27:52+01:00,11.52,3.78
2024-01-26T09:30:18+01:00,9.68,3.2
2024-01-26T09:32:47+01:00,9.9,3.75
2024-01-26T09:35:14+01:00,8.6,3.6
2024-01-26T09:37:41+01:00,7.47,3.4
2024-01-26T09:40:07+01:00,9.35,3.38
2024-01-26T09:42:34+01:00,10.65,3.97
2024-01-26T09:45:01+01:00,8.77,3.33
2024-01-26T09:47:28+01:00,11.35,4.05
2024-01-26T09:49:55+01:00,8.3,3.05
2024-01-26T09:52:21+01:00,9.7,3.5
2024-01-26T09:54:47+01:00,10.38,3.22
2024-01-26T09:57:13+01:00,12.1,3.22
2024-01-26T09:59:40+01:00,7.45,3.33
2024-01-26T10:02:07+01:00,7.07,2.67
2024-01-26T10:04:34+01:00,10.02,3.1
2024-01-26T10:07:00+01:00,8.15,3.45
2024-01-26T10:09:26+01:00,8.55,3.13
2024-01-26T10:11:53+01:00,10.1,2.88
2024-01-26T10:14:19+01:00,8.75,3.22
2024-01-26T10:16:51+01:00,10.1,2.72
2024-01-26T10:19:20+01:00,8.6,2.47
2024-01-26T10:21:46+01:00,9.48,2.92
2024-01-26T10:24:12+01:00,9.77,2.75
2024-01-26T10:26:39+01:00,7.82,2.45
2024-01-26T10:29:06+01:00,9.9,2.83
2024-01-26T10:31:32+01:00,6.38,2.45
2024-01-26T10:33:59+01:00,6.2,2.0
2024-01-26T10:36:25+01:00,9.5,3.83
2024-01-26T10:38:51+01:00,8.8,2.83
2024-01-26T10:41:17+01:00,10.45,2.42
2024-01-26T10:43:43+01:00,7.1,2.2
2024-01-26T10:46:09+01:00,8.5,2.53
2024-01-26T10:48:36+01:00,5.35,2.15
2024-01-26T10:51:03+01:00,10.38,2.75
2024-01-26T10:53:30+01:00,7.5,2.05
2024-01-26T10:55:58+01:00,10.0,2.2
2024-01-26T10:58:26+01:00,12.85,2.35
2024-01-26T11:00:53+01:00,7.72,2.35
2024-01-26T11:03:26+01:00,7.53,2.3
2024-01-26T11:05:53+01:00,6.4,2.55
2024-01-26T11:08:19+01:00,8.25,2.22
2024-01-26T11:10:46+01:00,9.9,2.6
2024-01-26T11:13:12+01:00,6.88,2.28
2024-01-26T11:15:38+01:00,7.57,2.3
2024-01-26T11:18:04+01:00,10.23,2.5
2024-01-26T11:20:30+01:00,6.97,2.4
2024-01-26T11:22:56+01:00,9.18,2.4
2024-01-26T11:25:22+01:00,8.65,2.45
2024-01-26T11:27:48+01:00,8.05,3.42
2024-01-26T11:30:15+01:00,7.8,2.15
2024-01-26T11:32:42+01:00,8.77,2.3
2024-01-26T11:35:09+01:00,8.25,2.28
2024-01-26T11:37:36+01:00,6.78,2.4
2024-01-26T11:40:03+01:00,6.72,2.6
2024-01-26T11:42:30+01:00,8.55,2.67
2024-01-26T11:45:00+01:00,7.93,2.45
2024-01-26T11:47:27+01:00,8.98,2.5
2024-01-26T11:49:54+01:00,7.43,2.5
2024-01-26T11:52:22+01:00,8.82,2.53
2024-01-26T11:54:49+01:00,9.63,2.97
2024-01-26T11:57:15+01:00,13.52,3.05
2024-01-26T11:59:42+01:00,7.93,2.5
2024-01-26T12:02:14+01:00,11.2,6.07
2024-01-26T12:04:43+01:00,8.93,3.2
2024-01-26T12:07:09+01:00,8.18,2.4
2024-01-26T12:09:36+01:00,7.22,2.45
2024-01-26T12:12:20+01:00,10.77,2.78
2024-01-26T12:14:46+01:00,8.38,2.28
2024-01-26T12:17:13+01:00,8.27,2.6
2024-01-26T12:19:47+01:00,8.0,2.53
2024-01-26T12:22:14+01:00,7.32,2.65
2024-01-26T12:24:42+01:00,9.18,2.72
2024-01-26T12:27:09+01:00,8.02,2.55
2024-01-26T12:29:36+01:00,7.75,2.42
2024-01-26T12:32:15+01:00,7.2,2.75
2024-01-26T12:34:42+01:00,7.55,2.65
2024-01-26T12:37:09+01:00,9.7,2.83
2024-01-26T12:39:40+01:00,8.18,2.55
2024-01-26T12:42:07+01:00,8.23,2.5
2024-01-26T12:44:35+01:00,9.45,2.6
2024-01-26T12:47:03+01:00,11.52,2.78
2024-01-26T12:49:29+01:00,9.02,2.53
2024-01-26T12:51:55+01:00,8.23,2.45
2024-01-26T12:54:21+01:00,7.32,2.63
2024-01-26T12:56:48+01:00,6.82,2.67
2024-01-26T12:59:15+01:00,7.95,2.25
2024-01-26T13:01:41+01:00,11.45,2.97
2024-01-26T13:04:07+01:00,8.45,2.85
2024-01-26T13:06:33+01:00,10.1,2.42
2024-01-26T13:08:59+01:00,10.63,2.3
2024-01-26T13:11:25+01:00,7.57,2.6
2024-01-26T13:13:51+01:00,7.43,2.6
2024-01-26T13:16:21+01:00,6.82,2.45
2024-01-26T13:18:48+01:00,11.1,2.8
2024-01-26T13:21:14+01:00,8.25,3.2
2024-01-26T13:23:40+01:00,11.57,2.78
2024-01-26T13:26:07+01:00,6.75,2.33
2024-01-26T13:28:39+01:00,8.73,2.5
2024-01-26T13:31:06+01:00,7.15,2.4
2024-01-26T13:33:34+01:00,9.52,2.85
2024-01-26T13:36:01+01:00,8.65,3.15
2024-01-26T13:38:27+01:00,8.0,2.7
2024-01-26T13:40:54+01:00,6.47,2.92
2024-01-26T13:43:20+01:00,12.82,3.03
2024-01-26T13:45:46+01:00,8.95,2.9
2024-01-26T13:48:12+01:00,7.2,2.7
2024-01-26T13:50:38+01:00,6.65,2.6
2024-01-26T13:53:04+01:00,7.13,2.13
2024-01-26T13:55:31+01:00,12.02,2.45
2024-01-26T13:57:57+01:00,8.32,2.85
2024-01-26T14:00:23+01:00,7.75,2.3
