timestamp,pm10,pm25
2024-01-25 23:38:13,13.32,6.65
2024-01-25 23:40:38,12.5,6.88
2024-01-25 23:43:04,14.98,7.35
2024-01-25 23:45:30,18.9,6.45
2024-01-25 23:47:55,14.48,5.63
2024-01-25 23:50:21,16.9,5.38
2024-01-25 23:52:46,8.75,4.65
2024-01-25 23:55:12,8.88,5.22
2024-01-25 23:57:37,14.38,6.82
2024-01-26 00:00:03,13.15,5.88
2024-01-26 00:02:29,13.02,6.63
2024-01-26 00:04:55,15.35,6.5
2024-01-26 00:07:20,11.4,6.22
2024-01-26 00:09:45,10.18,5.85
2024-01-26 00:12:11,12.7,5.0
2024-01-26 00:14:36,8.48,4.05
2024-01-26 00:17:02,9.38,5.3
2024-01-26 00:19:27,11.0,4.25
2024-01-26 00:21:53,10.5,4.88
2024-01-26 00:24:18,8.77,4.97
2024-01-26 00:26:45,15.82,6.32
2024-01-26 00:29:11,9.98,5.13
2024-01-26 00:31:37,7.18,4.15
2024-01-26 00:34:02,11.35,5.9
2024-01-26 00:36:28,8.93,5.1
2024-01-26 00:38:53,10.93,4.8
2024-01-26 00:41:19,9.98,4.88
2024-01-26 00:43:44,8.73,4.57
2024-01-26 00:46:10,7.22,4.28
2024-01-26 00:48:35,11.32,5.3
2024-01-26 00:51:01,12.15,4.8
2024-01-26 00:53:26,11.18,5.22
2024-01-26 00:55:52,9.9,5.5
2024-01-26 00:58:17,9.45,4.6
2024-01-26 01:00:43,9.9,5.0
2024-01-26 01:03:08,11.5,4.68
2024-01-26 01:05:34,7.0,4.78
2024-01-26 01:07:59,8.48,4.75
2024-01-26 01:10:25,8.8,4.45
2024-01-26 01:12:50,10.15,5.18
2024-01-26 01:15:17,10.05,4.55
2024-01-26 01:17:43,8.07,4.63
2024-01-26 01:20:13,8.35,4.68
2024-01-26 01:22:41,9.05,4.8
2024-01-26 01:25:07,7.55,4.47
2024-01-26 01:27:34,8.68,4.97
2024-01-26 01:30:02,10.48,4.72
2024-01-26 01:32:29,11.6,6.03
2024-01-26 01:34:55,8.23,5.85
2024-01-26 01:37:20,10.05,5.38
2024-01-26 01:39:46,11.43,5.75
2024-01-26 01:42:12,10.65,5.28
2024-01-26 01:44:41,11.8,5.53
2024-01-26 01:47:10,7.45,5.97
2024-01-26 01:49:40,13.02,4.82
2024-01-26 01:52:10,10.3,5.63
2024-01-26 01:54:37,14.3,5.43
2024-01-26 01:57:03,10.35,5.15
2024-01-26 01:59:30,6.6,4.57
2024-01-26 02:01:56,7.78,4.63
2024-01-26 02:04:21,7.93,4.53
2024-01-26 02:07:00,7.65,4.78
2024-01-26 02:09:26,7.18,4.75
2024-01-26 02:11:52,8.25,5.32
2024-01-26 02:14:18,10.57,6.0
2024-01-26 02:16:56,10.05,6.35
2024-01-26 02:19:23,14.77,8.07
2024-01-26 02:21:50,15.63,8.32
2024-01-26 02:24:15,20.08,8.55
2024-01-26 02:26:41,15.65,7.05
2024-01-26 02:29:07,14.63,6.72
2024-01-26 02:31:32,18.9,10.65
2024-01-26 02:33:58,14.23,9.13
2024-01-26 02:36:25,13.15,7.65
2024-01-26 02:38:52,15.88,8.5
2024-01-26 02:41:17,11.32,6.57
2024-01-26 02:43:42,12.3,5.9
2024-01-26 02:46:08,8.9,5.65
2024-01-26 02:48:35,11.98,5.85
2024-01-26 02:51:00,11.75,6.45
2024-01-26 02:53:26,9.35,5.7
2024-01-26 02:55:51,9.05,5.32
2024-01-26 02:58:17,9.02,5.65
2024-01-26 03:00:43,11.85,4.68
2024-01-26 03:03:09,12.13,5.38
2024-01-26 03:05:34,11.1,5.1
2024-01-26 03:08:00,9.57,4.13
2024-01-26 03:10:25,7.25,3.95
2024-01-26 03:12:50,9.48,6.13
2024-01-26 03:15:16,10.2,5.9
2024-01-26 03:17:41,18.48,6.45
2024-01-26 03:20:07,10.05,6.3
2024-01-26 03:22:33,10.4,5.28
2024-01-26 03:24:59,11.18,5.03
2024-01-26 03:27:24,11.68,5.95
2024-01-26 03:29:50,8.95,5.45
2024-01-26 03:32:15,14.45,9.3
2024-01-26 03:34:41,13.32,8.1
2024-01-26 03:37:06,14.27,6.97
2024-01-26 03:39:32,12.3,9.0
2024-01-26 03:41:57,12.55,6.97
2024-01-26 03:44:23,6.7,4.5
2024-01-26 03:46:48,8.65,4.32
2024-01-26 03:49:14,11.77,4.68
2024-01-26 03:51:39,9.13,5.95
2024-01-26 03:54:05,12.7,6.4
2024-01-26 03:56:31,11.98,7.03
2024-01-26 03:58:56,13.2,6.82
2024-01-26 04:01:22,10.43,5.9
2024-01-26 04:03:47,7.95,5.93
2024-01-26 04:06:13,10.75,5.18
2024-01-26 04:08:39,6.97,4.78
2024-01-26 04:11:04,9.25,5.28
2024-01-26 04:13:30,9.3,5.25
2024-01-26 04:15:55,7.82,4.28
2024-01-26 04:18:21,7.65,4.63
2024-01-26 04:20:47,8.6,3.88
2024-01-26 04:23:14,6.95,3.67
2024-01-26 04:25:39,7.47,3.8
2024-01-26 04:28:05,13.57,3.75
2024-01-26 04:30:30,5.88,3.55
2024-01-26 04:32:56,5.93,3.25
2024-01-26 04:35:22,10.82,3.65
2024-01-26 04:37:47,10.07,6.28
2024-01-26 04:40:13,8.32,5.65
2024-01-26 04:42:38,7.53,4.78
2024-01-26 04:45:04,9.95,4.2
2024-01-26 04:47:29,9.4,4.47
2024-01-26 04:49:55,7.85,4.0
2024-01-26 04:52:20,10.07,4.07
2024-01-26 04:54:46,10.15,5.68
2024-01-26 04:57:13,10.73,6.47
2024-01-26 04:59:38,11.68,5.38
2024-01-26 05:02:04,5.78,3.45
2024-01-26 05:04:29,9.9,4.0
2024-01-26 05:06:55,13.75,5.53
2024-01-26 05:09:21,9.8,5.88
2024-01-26 05:11:47,7.43,4.9
2024-01-26 05:14:12,10.3,5.2
2024-01-26 05:16:38,8.55,4.55
2024-01-26 05:19:03,11.73,5.55
2024-01-26 05:21:29,10.77,5.2
2024-01-26 05:23:55,10.35,5.53
2024-01-26 05:26:20,7.05,4.25
2024-01-26 05:28:46,13.2,6.55
2024-01-26 05:31:11,10.63,4.72
2024-01-26 05:33:37,11.75,4.7
2024-01-26 05:36:03,10.82,5.6
2024-01-26 05:38:29,13.63,7.2
2024-01-26 05:40:55,14.55,6.63
2024-01-26 05:43:21,10.95,7.47
2024-01-26 05:45:46,13.52,7.05
2024-01-26 05:48:12,10.9,6.65
2024-01-26 05:50:37,6.93,4.97
2024-01-26 05:53:03,10.02,5.55
2024-01-26 05:55:29,10.0,5.97
2024-01-26 05:57:55,13.25,7.9
2024-01-26 06:00:21,14.8,8.45
2024-01-26 06:02:46,30.95,13.52
2024-01-26 06:05:12,27.95,13.82
2024-01-26 06:07:37,25.0,11.43
2024-01-26 06:10:03,16.7,8.88
2024-01-26 06:12:29,17.35,9.3
2024-01-26 06:14:54,16.92,11.4
2024-01-26 06:17:20,18.88,11.3
2024-01-26 06:19:46,32.45,16.17
2024-01-26 06:22:11,35.0,19.38
2024-01-26 06:24:37,29.58,16.33
2024-01-26 06:27:02,38.58,19.55
2024-01-26 06:29:28,25.58,15.07
2024-01-26 06:31:57,23.35,13.9
2024-01-26 06:34:23,24.65,12.68
2024-01-26 06:36:49,36.25,20.38
2024-01-26 06:39:14,31.27,18.4
2024-01-26 06:41:40,28.83,18.7
2024-01-26 06:44:06,36.47,20.83
2024-01-26 06:46:33,39.63,24.58
2024-01-26 06:48:58,37.8,21.08
2024-01-26 06:51:24,28.42,16.4
2024-01-26 06:53:49,39.22,23.48
2024-01-26 06:56:15,41.25,22.48
2024-01-26 06:58:40,38.53,22.5
2024-01-26 07:01:06,59.67,33.35
2024-01-26 07:03:31,53.2,27.65
2024-01-26 07:05:58,46.13,25.25
2024-01-26 07:08:23,34.7,18.48
2024-01-26 07:10:49,36.78,20.45
2024-01-26 07:13:15,51.25,30.3
2024-01-26 07:15:44,56.2,29.52
2024-01-26 07:18:10,50.03,25.23
2024-01-26 07:20:35,41.97,20.05
2024-01-26 07:23:01,29.02,14.2
2024-01-26 07:25:27,26.33,16.55
2024-01-26 07:27:53,29.3,16.4
2024-01-26 07:30:18,38.5,19.77
2024-01-26 07:32:44,25.85,13.52
2024-01-26 07:35:10,28.25,11.45
2024-01-26 07:37:36,18.58,8.15
2024-01-26 07:40:05,11.27,5.72
2024-01-26 07:42:33,16.27,7.63
2024-01-26 07:45:00,24.95,7.72
2024-01-26 07:47:29,22.73,9.88
2024-01-26 07:49:57,21.42,8.98
2024-01-26 07:52:27,16.67,5.57
2024-01-26 07:54:56,20.5,7.28
2024-01-26 07:57:21,12.15,4.0
2024-01-26 08:02:17,11.85,5.05
2024-01-26 08:04:43,7.55,4.03
2024-01-26 08:07:24,9.7,3.72
2024-01-26 08:09:49,8.98,3.9
2024-01-26 08:12:15,9.15,4.5
2024-01-26 08:14:40,10.7,4.0
2024-01-26 08:17:06,9.77,3.3
2024-01-26 08:19:32,10.25,3.4
2024-01-26 08:21:58,17.42,4.85
2024-01-26 08:24:23,24.15,6.82
2024-01-26 08:26:49,9.18,3.53
2024-01-26 08:29:15,16.8,4.9
2024-01-26 08:31:41,17.33,6.03
2024-01-26 08:34:06,14.5,4.65
2024-01-26 08:36:32,7.03,3.72
2024-01-26 08:38:58,12.43,3.58
2024-01-26 08:41:24,16.77,4.9
2024-01-26 08:43:49,9.7,3.6
2024-01-26 08:46:15,13.23,5.2
2024-01-26 08:48:44,6.28,3.47
2024-01-26 08:51:09,9.02,3.72
2024-01-26 08:53:35,13.02,4.25
2024-01-26 08:56:04,9.38,3.78
2024-01-26 08:58:30,15.3,5.6
2024-01-26 09:00:56,10.18,4.3
2024-01-26 09:03:22,6.93,3.05
2024-01-26 09:05:48,10.68,4.25
2024-01-26 09:08:16,6.2,3.72
2024-01-26 09:10:42,9.93,3.58
2024-01-26 09:13:08,10.3,5.1
2024-01-26 09:15:33,13.35,4.53
2024-01-26 09:17:59,16.3,6.18
2024-01-26 09:20:26,14.93,4.63
2024-01-26 09:22:52,7.35,2.95
2024-01-26 09:25:18,9.6,3.78
2024-01-26 09:27:44,17.1,5.85
2024-01-26 09:30:10,18.58,5.93
2024-01-26 09:32:36,15.45,6.72
2024-01-26 09:35:05,11.23,5.45
2024-01-26 09:37:33,11.63,3.78
2024-01-26 09:39:58,7.53,3.8
2024-01-26 09:42:24,16.05,5.72
2024-01-26 09:44:53,9.23,3.63
2024-01-26 09:47:23,7.72,4.43
2024-01-26 09:50:01,22.33,6.63
2024-01-26 09:52:29,11.23,4.22
2024-01-26 09:54:55,6.47,3.0
2024-01-26 09:57:52,8.43,4.03
2024-01-26 10:00:21,9.68,3.85
2024-01-26 10:02:47,14.65,4.3
2024-01-26 10:05:22,7.1,3.38
2024-01-26 10:08:06,11.35,3.8
2024-01-26 10:10:38,10.05,3.0
2024-01-26 10:13:07,8.7,4.5
2024-01-26 10:15:36,7.6,3.22
2024-01-26 10:18:02,7.07,3.2
2024-01-26 10:20:31,5.0,3.5
2024-01-26 10:23:00,7.03,2.92
2024-01-26 10:25:25,8.25,4.05
2024-01-26 10:27:51,8.65,3.15
2024-01-26 10:30:17,7.57,3.83
2024-01-26 10:32:44,5.7,3.08
2024-01-26 10:35:10,8.73,3.58
2024-01-26 10:37:36,8.8,3.0
2024-01-26 10:40:05,7.9,3.15
2024-01-26 10:42:32,9.1,3.6
2024-01-26 10:44:59,13.3,4.68
2024-01-26 10:47:29,6.15,3.83
2024-01-26 10:49:57,9.85,3.03
2024-01-26 10:52:25,11.65,3.92
2024-01-26 10:54:51,9.27,3.72
2024-01-26 10:57:20,11.27,3.0
2024-01-26 10:59:45,3.88,2.22
2024-01-26 11:02:20,5.0,2.4
2024-01-26 11:04:50,6.13,2.65
2024-01-26 11:07:22,12.23,4.35
2024-01-26 11:09:47,14.98,3.45
2024-01-26 11:12:22,16.73,5.6
2024-01-26 11:17:51,10.18,3.78
2024-01-26 11:20:22,9.05,2.72
2024-01-26 11:25:37,9.43,4.28
2024-01-26 11:28:09,8.98,3.67
2024-01-26 11:30:39,11.25,3.95
2024-01-26 11:33:17,11.07,3.17
2024-01-26 11:35:44,6.13,3.25
2024-01-26 11:38:10,6.28,3.2
2024-01-26 11:40:39,4.05,2.53
2024-01-26 11:43:06,10.1,3.72
2024-01-26 11:47:57,9.82,4.25
2024-01-26 11:50:23,13.75,9.23
2024-01-26 11:52:51,10.68,2.92
2024-01-26 11:55:17,6.75,2.78
2024-01-26 11:57:42,6.8,2.75
2024-01-26 12:00:11,5.47,2.55
2024-01-26 12:02:37,7.5,3.15
2024-01-26 12:05:03,7.3,3.75
2024-01-26 12:07:29,5.43,2.47
2024-01-26 12:09:55,3.7,2.45
2024-01-26 12:12:21,6.55,3.0
2024-01-26 12:14:47,9.57,4.1
2024-01-26 12:17:13,5.65,2.8
2024-01-26 12:19:41,5.97,3.3
2024-01-26 12:22:07,8.5,3.1
2024-01-26 12:27:48,6.97,2.63
2024-01-26 12:30:14,6.68,3.5
2024-01-26 12:32:40,5.93,3.63
2024-01-26 12:35:06,6.72,3.22
2024-01-26 12:37:34,14.05,4.38
2024-01-26 12:40:20,13.8,3.35
2024-01-26 12:42:47,5.0,2.47
2024-01-26 12:45:13,12.07,4.32
2024-01-26 12:47:38,10.75,3.28
2024-01-26 12:50:04,11.13,3.4
2024-01-26 12:52:36,3.53,2.4
2024-01-26 12:55:02,10.7,2.63
2024-01-26 12:57:28,7.8,3.42
2024-01-26 12:59:55,4.43,2.83
2024-01-26 13:02:21,9.45,3.05
2024-01-26 13:04:46,6.65,3.72
2024-01-26 13:07:15,11.95,5.97
2024-01-26 13:09:41,7.22,3.25
2024-01-26 13:12:07,5.25,2.72
2024-01-26 13:14:34,6.05,2.8
2024-01-26 13:17:00,4.7,2.63
2024-01-26 13:19:26,3.6,2.65
2024-01-26 13:21:51,6.93,2.3
2024-01-26 13:24:17,5.65,2.83
2024-01-26 13:26:43,3.2,2.45
2024-01-26 13:29:09,7.15,2.65
2024-01-26 13:31:36,6.7,3.25
2024-01-26 13:34:06,4.53,2.95
2024-01-26 13:36:36,14.15,3.85
2024-01-26 13:39:02,7.25,4.03
2024-01-26 13:41:29,6.93,4.0
2024-01-26 13:43:55,8.48,4.0
2024-01-26 13:46:21,7.45,3.6
2024-01-26 13:48:47,4.2,3.1
2024-01-26 13:51:13,8.05,3.38
2024-01-26 13:53:41,23.85,9.52
2024-01-26 13:56:10,9.35,4.3
2024-01-26 13:58:40,5.1,3.17
2024-01-26 14:01:11,9.45,3.42
2024-01-26 14:03:37,7.97,4.35
2024-01-26 14:06:05,8.25,4.43
2024-01-26 14:08:33,9.7,4.7
2024-01-26 14:11:02,11.23,4.78
2024-01-26 14:13:28,14.73,5.55
2024-01-26 14:15:55,12.73,5.2
2024-01-26 14:18:23,10.23,4.63
2024-01-26 14:20:52,8.55,4.72
2024-01-26 14:23:23,7.18,4.2
2024-01-26 14:25:48,10.8,6.15
2024-01-26 14:28:16,9.98,4.13
2024-01-26 14:30:47,10.68,5.32
2024-01-26 14:33:14,18.8,6.38
2024-01-26 14:35:40,13.93,7.7
2024-01-26 14:38:11,11.77,5.28
2024-01-26 14:40:38,14.73,7.55
2024-01-26 14:43:05,10.77,5.55
2024-01-26 14:45:33,5.95,3.47
2024-01-26 14:47:59,12.6,5.35
2024-01-26 14:50:25,8.9,3.72
2024-01-26 14:52:51,14.18,5.1
2024-01-26 14:55:20,9.23,5.9
2024-01-26 14:57:46,9.82,5.0
2024-01-26 15:00:14,16.3,8.85
2024-01-26 15:02:43,9.77,5.3
2024-01-26 15:05:10,6.35,2.83
2024-01-26 15:07:36,5.63,3.25
2024-01-26 15:10:01,8.27,3.58
2024-01-26 15:12:27,10.75,5.1
2024-01-26 15:14:53,7.35,4.13
2024-01-26 15:17:19,14.4,5.45
2024-01-26 15:19:46,7.18,3.53
2024-01-26 15:22:12,8.15,4.28
2024-01-26 15:24:38,8.15,4.43
2024-01-26 15:27:04,14.13,5.75
2024-01-26 15:29:30,3.92,2.35
2024-01-26 15:31:56,5.7,3.65
2024-01-26 15:34:25,7.47,4.2
2024-01-26 15:36:51,17.25,6.13
2024-01-26 15:39:19,23.65,6.72
2024-01-26 15:41:47,12.1,5.57
2024-01-26 15:44:14,10.4,6.0
2024-01-26 15:46:40,20.55,6.5
2024-01-26 15:49:09,26.42,10.25
2024-01-26 15:51:35,17.85,6.6
2024-01-26 15:54:03,23.17,9.5
2024-01-26 15:56:29,13.48,5.68
2024-01-26 15:58:57,15.0,7.93
2024-01-26 16:01:23,8.02,5.57
2024-01-26 16:04:10,9.38,6.45
2024-01-26 16:06:38,14.1,6.47
2024-01-26 16:09:05,23.23,11.7
2024-01-26 16:11:34,20.83,12.52
2024-01-26 16:14:04,31.23,15.18
2024-01-26 16:16:30,15.6,9.35
2024-01-26 16:18:55,22.08,12.68
2024-01-26 16:21:21,30.35,16.48
2024-01-26 16:23:49,23.02,11.88
2024-01-26 16:26:18,25.05,10.25
2024-01-26 16:28:46,23.5,10.4
2024-01-26 16:31:12,19.25,10.27
2024-01-26 16:33:37,29.95,13.43
2024-01-26 16:36:03,53.58,27.58
2024-01-26 16:38:29,50.1,27.1
2024-01-26 16:40:54,58.63,28.77
2024-01-26 16:43:20,27.55,16.05
2024-01-26 16:45:46,38.42,16.7
2024-01-26 16:48:12,27.6,14.15
2024-01-26 16:50:37,25.6,14.9
2024-01-26 16:53:03,23.42,11.07
2024-01-26 16:55:29,48.22,22.63
2024-01-26 16:57:54,35.78,19.55
2024-01-26 17:00:20,36.97,16.35
2024-01-26 17:02:46,49.9,20.3
2024-01-26 17:05:11,34.2,15.32
2024-01-26 17:07:37,39.0,19.98
2024-01-26 17:10:02,23.67,8.35
2024-01-26 17:12:28,18.5,11.23
2024-01-26 17:14:54,11.05,7.05
2024-01-26 17:17:20,14.85,7.7
2024-01-26 17:19:47,20.1,11.82
2024-01-26 17:22:16,14.48,6.2
2024-01-26 17:24:48,11.25,5.88
2024-01-26 17:27:14,16.95,7.5
2024-01-26 17:29:39,15.75,8.75
2024-01-26 17:32:05,20.23,10.38
2024-01-26 17:34:31,19.05,12.45
2024-01-26 17:36:57,17.98,9.7
2024-01-26 17:39:23,13.88,9.25
2024-01-26 17:41:49,27.63,14.0
2024-01-26 17:44:14,19.88,9.85
2024-01-26 17:46:49,18.3,10.88
2024-01-26 17:49:17,28.45,14.55
2024-01-26 17:51:43,20.15,11.07
2024-01-26 17:54:09,17.67,9.27
2024-01-26 17:56:35,18.27,8.68
2024-01-26 17:59:02,20.77,10.32
2024-01-26 18:01:28,22.42,9.3
2024-01-26 18:03:56,12.13,7.47
2024-01-26 18:06:23,10.85,5.9
2024-01-26 18:08:49,22.48,8.57
2024-01-26 18:11:14,16.67,8.95
2024-01-26 18:13:40,12.25,6.82
2024-01-26 18:16:05,12.13,6.85
2024-01-26 18:18:32,11.15,7.03
2024-01-26 18:20:58,23.35,10.88
2024-01-26 18:23:23,15.35,8.63
2024-01-26 18:25:49,19.92,10.18
2024-01-26 18:28:15,10.23,6.93
2024-01-26 18:30:43,8.1,5.38
2024-01-26 18:33:08,10.02,4.63
2024-01-26 18:35:34,13.95,6.22
2024-01-26 18:37:59,18.3,6.82
2024-01-26 18:40:28,27.13,12.6
2024-01-26 18:43:03,11.1,6.85
2024-01-26 18:45:29,10.57,5.22
2024-01-26 18:47:55,7.88,5.47
2024-01-26 18:50:21,9.73,5.15
2024-01-26 18:52:47,5.63,4.32
2024-01-26 18:55:13,7.45,4.7
2024-01-26 18:57:48,10.88,5.9
2024-01-26 19:00:14,54.15,17.38
2024-01-26 19:02:41,14.63,8.1
2024-01-26 19:05:10,16.73,7.18
2024-01-26 19:07:37,9.05,5.97
2024-01-26 19:10:05,13.38,6.07
2024-01-26 19:12:31,13.55,7.68
2024-01-26 19:14:57,13.7,7.75
2024-01-26 19:17:22,13.15,7.05
2024-01-26 19:19:48,22.7,8.27
2024-01-26 19:22:13,16.0,7.8
2024-01-26 19:24:39,15.7,7.5
2024-01-26 19:27:05,22.85,9.73
2024-01-26 19:29:31,13.05,7.72
2024-01-26 19:31:57,16.17,9.6
2024-01-26 19:34:24,24.85,11.18
2024-01-26 19:36:51,31.9,13.9
2024-01-26 19:39:16,37.22,16.38
2024-01-26 19:41:45,31.92,13.65
2024-01-26 19:44:10,30.33,13.02
2024-01-26 19:46:36,22.3,11.0
2024-01-26 19:49:02,16.2,9.52
2024-01-26 19:51:27,18.7,9.15
2024-01-26 19:53:53,36.17,14.4
2024-01-26 19:56:19,32.08,16.6
2024-01-26 19:58:44,19.15,10.85
2024-01-26 20:01:11,17.63,11.1
2024-01-26 20:03:39,25.85,12.2
2024-01-26 20:06:09,37.22,16.6
2024-01-26 20:08:37,69.95,33.3
2024-01-26 20:11:03,79.47,34.72
2024-01-26 20:13:29,72.03,35.85
2024-01-26 20:15:54,45.28,25.58
2024-01-26 20:18:20,51.25,26.73
2024-01-26 20:20:45,61.72,30.77
2024-01-26 20:23:11,35.08,20.05
2024-01-26 20:25:36,39.9,23.02
2024-01-26 20:28:03,60.0,30.63
2024-01-26 20:30:29,59.72,34.65
2024-01-26 20:32:55,61.3,35.1
2024-01-26 20:35:20,76.22,35.53
2024-01-26 20:37:51,74.8,39.9
2024-01-26 20:40:17,62.05,30.08
2024-01-26 20:42:43,80.13,40.33
2024-01-26 20:45:10,105.38,48.65
2024-01-26 20:47:36,85.68,44.42
2024-01-26 20:50:02,96.0,47.2
2024-01-26 20:52:28,96.13,52.78
2024-01-26 20:54:54,82.4,45.55
2024-01-26 20:57:19,96.53,47.83
2024-01-26 20:59:45,94.47,50.15
2024-01-26 21:02:11,97.38,50.75
2024-01-26 21:04:37,78.5,46.72
2024-01-26 21:07:03,75.95,40.65
2024-01-26 21:09:28,69.95,37.0
2024-01-26 21:11:54,59.3,32.45
2024-01-26 21:14:20,67.05,33.97
2024-01-26 21:16:47,58.95,33.17
2024-01-26 21:19:13,68.85,37.2
2024-01-26 21:21:39,66.03,36.97
2024-01-26 21:24:06,82.4,42.75
2024-01-26 21:26:34,96.97,46.08
2024-01-26 21:29:00,87.97,44.72
2024-01-26 21:31:26,66.93,33.63
2024-01-26 21:33:54,49.42,28.67
2024-01-26 21:36:19,48.92,24.4
2024-01-26 21:38:45,55.4,30.55
2024-01-26 21:41:10,37.4,23.95
2024-01-26 21:43:36,41.38,21.88
2024-01-26 21:46:01,55.13,27.5
2024-01-26 21:48:27,52.8,24.05
2024-01-26 21:50:53,42.53,22.9
2024-01-26 21:53:18,56.92,30.75
2024-01-26 21:55:44,81.05,33.58
2024-01-26 21:58:09,67.18,29.17
2024-01-26 22:00:35,63.42,32.63
2024-01-26 22:03:01,65.9,34.22
2024-01-26 22:05:26,67.55,32.83
2024-01-26 22:07:52,79.85,39.97
2024-01-26 22:10:18,73.75,39.67
2024-01-26 22:12:43,97.7,53.05
2024-01-26 22:15:09,89.22,46.2
2024-01-26 22:17:34,94.88,51.0
2024-01-26 22:20:00,86.57,47.65
2024-01-26 22:22:26,84.7,46.58
2024-01-26 22:24:52,77.43,43.88
2024-01-26 22:27:18,69.22,36.92
2024-01-26 22:29:43,72.8,39.0
2024-01-26 22:32:09,74.18,38.83
2024-01-26 22:34:34,68.4,37.38
2024-01-26 22:37:00,68.3,37.3
2024-01-26 22:39:26,67.18,36.63
2024-01-26 22:41:51,50.03,28.5
2024-01-26 22:44:18,37.3,21.77
2024-01-26 22:46:43,36.38,18.13
2024-01-26 22:49:09,26.88,16.33
2024-01-26 22:51:35,34.83,22.27
2024-01-26 22:54:00,52.22,23.88
2024-01-26 22:56:26,54.65,28.1
2024-01-26 22:58:52,42.95,20.75
2024-01-26 23:01:17,38.7,22.05
2024-01-26 23:03:43,41.78,22.85
2024-01-26 23:06:14,53.72,25.6
2024-01-26 23:08:41,64.32,31.35
2024-01-26 23:11:08,34.45,23.33
2024-01-26 23:13:34,38.53,18.67
2024-01-26 23:15:59,34.05,19.77
2024-01-26 23:18:25,38.58,20.08
2024-01-26 23:20:50,42.65,21.2
2024-01-26 23:23:16,81.32,31.77
2024-01-26 23:25:42,87.6,36.45
2024-01-26 23:28:07,87.03,33.7
2024-01-26 23:30:33,74.82,34.45
2024-01-26 23:32:58,136.8,52.58
2024-01-26 23:35:24,119.15,50.9
2024-01-26 23:37:49,119.93,42.83
2024-01-26 23:40:15,75.43,31.7
2024-01-26 23:42:40,80.35,34.97
2024-01-26 23:45:06,73.07,32.4
2024-01-26 23:47:33,58.6,29.45
2024-01-26 23:49:59,58.7,28.9
2024-01-26 23:52:25,60.8,29.38
2024-01-26 23:54:50,66.32,29.27
2024-01-26 23:57:16,63.85,29.83
2024-01-26 23:59:41,42.17,23.63
2024-01-27 00:02:07,49.1,24.98
2024-01-27 00:04:35,37.38,18.95
2024-01-27 00:07:01,32.72,17.15
2024-01-27 00:09:27,39.38,19.9
2024-01-27 00:11:52,40.92,18.55
2024-01-27 00:14:18,35.45,17.83
2024-01-27 00:16:44,29.75,18.2
2024-01-27 00:19:09,33.6,17.73
2024-01-27 00:21:35,34.4,19.67
2024-01-27 00:24:00,30.17,17.02
2024-01-27 00:26:28,37.33,17.05
2024-01-27 00:28:54,29.02,18.48
2024-01-27 00:31:19,31.1,18.7
2024-01-27 00:33:45,35.33,18.42
2024-01-27 00:36:11,37.42,19.35
2024-01-27 00:38:36,37.1,18.0
2024-01-27 00:41:03,45.45,22.55
2024-01-27 00:43:29,42.63,23.15
2024-01-27 00:45:55,43.05,22.27
2024-01-27 00:48:21,38.75,21.02
2024-01-27 00:50:47,41.75,22.25
2024-01-27 00:53:13,35.83,20.02
2024-01-27 00:55:39,34.15,20.02
2024-01-27 00:58:04,38.88,19.8
2024-01-27 01:00:30,41.5,21.08
2024-01-27 01:02:55,45.35,22.02
2024-01-27 01:05:21,45.88,22.42
2024-01-27 01:07:47,41.08,21.55
2024-01-27 01:10:12,43.95,22.38
2024-01-27 01:12:38,52.75,27.45
2024-01-27 01:15:03,53.2,25.88
2024-01-27 01:17:30,61.1,28.7
2024-01-27 01:19:55,69.4,33.08
2024-01-27 01:22:21,61.3,28.27
2024-01-27 01:24:46,63.05,30.4
2024-01-27 01:27:12,74.5,33.78
2024-01-27 01:29:37,64.88,30.27
2024-01-27 01:32:03,52.08,26.85
2024-01-27 01:34:30,49.0,24.83
2024-01-27 01:36:56,50.3,26.23
2024-01-27 01:41:54,33.8,21.4
2024-01-27 01:44:19,42.95,21.33
2024-01-27 01:46:45,39.28,22.65
2024-01-27 01:49:11,41.88,21.5
2024-01-27 01:51:36,30.65,18.67
2024-01-27 01:54:02,37.63,18.02
2024-01-27 01:56:28,32.53,18.67
2024-01-27 01:58:54,39.1,17.9
2024-01-27 02:01:20,33.15,17.48
2024-01-27 02:03:56,36.15,19.2
2024-01-27 02:06:22,38.03,20.6
2024-01-27 02:08:48,40.33,19.38
2024-01-27 02:11:14,36.2,22.45
2024-01-27 02:13:40,36.72,20.58
2024-01-27 02:16:06,48.45,23.23
2024-01-27 02:18:32,37.3,22.9
2024-01-27 02:20:57,43.42,23.6
2024-01-27 02:23:23,48.8,26.55
2024-01-27 02:25:48,48.1,25.63
2024-01-27 02:28:15,54.63,24.9
2024-01-27 02:30:41,41.3,25.75
2024-01-27 02:33:07,54.08,26.73
2024-01-27 02:35:32,47.13,25.95
2024-01-27 02:37:58,54.15,27.13
2024-01-27 02:40:23,47.67,25.25
2024-01-27 02:42:49,57.13,28.63
2024-01-27 02:45:14,50.97,25.52
2024-01-27 02:47:40,43.47,26.58
2024-01-27 02:50:06,52.28,29.95
2024-01-27 02:52:32,50.9,27.33
2024-01-27 02:54:58,46.83,27.92
2024-01-27 02:57:23,54.0,27.27
2024-01-27 02:59:49,55.63,27.35
