timestamp,pm10,pm25
2024-01-22 17:47:42,1.38,0.35
2024-01-22 17:50:08,1.02,0.3
2024-01-22 17:52:34,0.75,0.13
2024-01-22 17:55:00,0.8,0.1
2024-01-22 17:57:28,1.02,0.32
2024-01-22 17:59:54,1.0,0.55
2024-01-22 18:02:20,1.17,0.5
2024-01-22 18:04:46,1.05,0.38
2024-01-22 18:07:12,1.02,0.3
2024-01-22 18:09:38,1.23,0.2
2024-01-22 18:12:04,1.25,0.52
2024-01-22 18:14:30,1.15,0.25
2024-01-22 18:16:56,0.6,0.1
2024-01-22 18:19:23,0.65,0.1
2024-01-22 18:21:49,1.2,0.3
2024-01-22 18:24:15,0.7,0.1
2024-01-22 18:26:41,1.35,0.52
2024-01-22 18:29:09,0.88,0.2
2024-01-22 18:31:35,1.05,0.2
2024-01-22 18:34:01,0.82,0.1
2024-01-22 18:36:28,0.9,0.15
2024-01-22 18:38:54,1.1,0.17
2024-01-22 18:41:29,0.6,0.1
2024-01-22 18:43:55,1.48,0.73
2024-01-22 18:46:21,0.95,0.3
2024-01-22 18:48:48,0.85,0.15
2024-01-22 18:51:14,1.45,0.32
2024-01-22 18:53:40,0.82,0.1
2024-01-22 18:56:06,0.8,0.2
2024-01-22 18:58:32,0.73,0.1
2024-01-22 19:01:02,1.05,0.43
2024-01-22 19:03:28,0.95,0.2
2024-01-22 19:05:56,1.15,0.43
2024-01-22 19:08:27,0.9,0.1
2024-01-22 19:10:53,0.85,0.1
2024-01-22 19:13:19,1.17,0.4
2024-01-22 19:15:45,1.27,0.47
2024-01-22 19:18:11,1.38,0.77
2024-01-22 19:20:37,1.1,0.6
2024-01-22 19:23:04,1.42,0.35
2024-01-22 19:25:30,1.05,0.32
2024-01-22 19:27:57,1.25,0.45
2024-01-22 19:30:24,0.8,0.1
2024-01-22 19:32:50,0.9,0.2
2024-01-22 19:35:16,1.4,0.6
2024-01-22 19:37:43,1.05,0.2
2024-01-22 19:40:10,0.95,0.13
2024-01-22 19:42:37,0.82,0.13
2024-01-22 19:45:04,0.98,0.25
2024-01-22 19:47:30,0.6,0.1
2024-01-22 19:49:56,1.0,0.3
2024-01-22 19:52:22,0.5,0.1
2024-01-22 19:54:49,0.8,0.1
2024-01-22 19:57:15,1.52,0.68
2024-01-22 19:59:41,0.73,0.1
2024-01-22 20:02:07,0.98,0.2
2024-01-22 20:04:33,0.7,0.1
2024-01-22 20:06:59,1.23,0.25
2024-01-22 20:09:26,0.63,0.1
2024-01-22 20:11:52,0.9,0.1
2024-01-22 20:14:18,1.4,0.7
2024-01-22 20:16:44,0.75,0.1
2024-01-22 20:19:10,0.8,0.1
2024-01-22 20:21:40,1.1,0.2
2024-01-22 20:24:06,0.88,0.15
2024-01-22 20:26:33,0.8,0.1
2024-01-22 20:29:00,1.48,0.47
2024-01-22 20:31:26,0.85,0.15
2024-01-22 20:33:52,1.0,0.3
2024-01-22 20:36:22,1.02,0.15
2024-01-22 20:38:48,0.77,0.1
2024-01-22 20:41:14,1.38,0.47
2024-01-22 20:43:40,1.05,0.2
2024-01-22 20:46:06,1.2,0.25
2024-01-22 20:48:33,1.1,0.3
2024-01-22 20:50:59,1.13,0.2
2024-01-22 20:53:25,1.33,0.52
2024-01-22 20:55:51,1.23,0.32
2024-01-22 20:58:17,1.0,0.28
2024-01-22 21:00:48,1.17,0.22
2024-01-22 21:03:15,1.0,0.4
2024-01-22 21:05:41,0.68,0.1
2024-01-22 21:08:07,0.9,0.1
2024-01-22 21:10:34,0.95,0.13
2024-01-22 21:13:00,1.6,0.45
2024-01-22 21:15:26,1.23,0.4
2024-01-22 21:17:53,1.1,0.2
2024-01-22 21:20:19,1.45,0.82
2024-01-22 21:22:47,0.7,0.13
2024-01-22 21:25:15,1.0,0.38
2024-01-22 21:27:49,0.95,0.17
2024-01-22 21:30:15,0.73,0.1
2024-01-22 21:32:41,0.8,0.1
2024-01-22 21:35:07,1.27,0.3
2024-01-22 21:37:33,1.05,0.2
2024-01-22 21:39:59,1.15,0.35
2024-01-22 21:42:25,1.0,0.2
2024-01-22 21:44:51,0.98,0.3
2024-01-22 21:47:17,0.85,0.1
2024-01-22 21:49:43,1.0,0.28
2024-01-22 21:52:09,1.0,0.2
2024-01-22 21:54:37,0.93,0.2
2024-01-22 21:57:03,1.08,0.2
2024-01-22 21:59:29,1.25,0.45
2024-01-22 22:01:56,0.9,0.1
2024-01-22 22:04:22,1.4,0.95
2024-01-22 22:06:48,0.98,0.35
2024-01-22 22:09:14,1.23,0.57
2024-01-22 22:11:42,1.2,0.43
2024-01-22 22:14:09,1.4,1.0
2024-01-22 22:16:36,1.27,0.38
2024-01-22 22:19:02,0.8,0.1
2024-01-22 22:21:28,0.93,0.2
2024-01-22 22:23:57,1.3,0.35
2024-01-22 22:26:24,1.27,0.8
2024-01-22 22:28:50,1.1,0.2
2024-01-22 22:31:17,0.9,0.1
2024-01-22 22:33:43,0.9,0.2
2024-01-22 22:36:13,1.05,0.3
2024-01-22 22:38:40,0.98,0.22
2024-01-22 22:41:06,0.85,0.2
2024-01-22 22:43:34,1.3,0.52
2024-01-22 22:46:00,1.0,0.2
2024-01-22 22:48:26,1.35,0.35
2024-01-22 22:50:52,1.1,0.3
2024-01-22 22:53:18,0.85,0.1
2024-01-22 22:55:44,0.95,0.45
2024-01-22 22:58:10,0.77,0.1
2024-01-22 23:00:36,1.23,0.43
2024-01-22 23:03:03,1.0,0.2
2024-01-22 23:05:29,1.08,0.2
2024-01-22 23:07:55,0.7,0.1
2024-01-22 23:10:22,1.2,0.2
2024-01-22 23:12:48,0.93,0.2
2024-01-22 23:15:14,1.48,0.65
2024-01-22 23:17:42,1.02,0.45
2024-01-22 23:20:08,1.23,0.3
2024-01-22 23:22:35,1.05,0.22
2024-01-22 23:25:02,0.8,0.1
2024-01-22 23:27:28,1.27,0.5
2024-01-22 23:29:55,1.13,0.5
2024-01-22 23:32:22,0.88,0.2
2024-01-22 23:34:48,1.33,0.57
2024-01-22 23:37:14,0.7,0.1
2024-01-22 23:39:40,1.2,0.47
2024-01-22 23:42:06,1.38,0.4
2024-01-22 23:44:33,0.6,0.1
2024-01-22 23:46:59,0.85,0.2
2024-01-22 23:49:25,1.17,0.5
2024-01-22 23:51:53,0.63,0.1
2024-01-22 23:54:19,1.0,0.2
2024-01-22 23:56:45,1.38,0.63
2024-01-22 23:59:11,1.05,0.22
2024-01-23 00:01:42,0.95,0.25
2024-01-23 00:04:08,1.25,0.32
2024-01-23 00:06:34,0.93,0.2
2024-01-23 00:09:00,0.88,0.13
2024-01-23 00:11:26,0.77,0.15
2024-01-23 00:13:52,1.27,0.45
2024-01-23 00:16:18,1.0,0.2
2024-01-23 00:18:44,0.7,0.1
2024-01-23 00:21:10,0.63,0.1
2024-01-23 00:23:36,0.88,0.17
2024-01-23 00:26:02,1.6,0.5
2024-01-23 00:28:28,1.0,0.2
2024-01-23 00:30:55,1.1,0.6
2024-01-23 00:33:21,1.3,0.65
2024-01-23 00:35:47,1.3,0.3
2024-01-23 00:38:13,1.63,1.08
2024-01-23 00:40:39,1.05,0.3
2024-01-23 00:43:05,1.25,0.3
2024-01-23 00:45:31,1.05,0.35
2024-01-23 00:47:57,0.93,0.2
2024-01-23 00:50:23,0.8,0.1
2024-01-23 00:52:51,1.65,0.73
2024-01-23 00:55:17,1.05,0.63
2024-01-23 00:57:43,0.93,0.1
2024-01-23 01:00:09,1.17,0.3
2024-01-23 01:02:35,1.1,0.2
2024-01-23 01:05:01,1.15,0.63
2024-01-23 01:07:28,1.25,0.3
2024-01-23 01:09:54,1.25,0.38
2024-01-23 01:12:20,0.7,0.1
2024-01-23 01:14:46,0.8,0.1
2024-01-23 01:17:12,1.02,0.2
2024-01-23 01:19:38,1.0,0.2
2024-01-23 01:22:05,0.8,0.1
2024-01-23 01:24:31,1.17,0.43
2024-01-23 01:26:57,0.95,0.2
2024-01-23 01:29:23,1.2,0.2
2024-01-23 01:31:49,0.8,0.1
2024-01-23 01:34:15,0.98,0.15
2024-01-23 01:36:41,0.73,0.1
2024-01-23 01:39:07,1.05,0.2
2024-01-23 01:41:37,0.82,0.15
2024-01-23 01:44:03,1.0,0.25
2024-01-23 01:46:30,1.05,0.2
2024-01-23 01:48:56,0.98,0.28
2024-01-23 01:51:23,1.02,0.2
2024-01-23 01:53:50,0.95,0.2
2024-01-23 01:56:20,1.45,0.85
2024-01-23 01:58:48,1.2,0.43
2024-01-23 02:01:14,1.42,0.63
2024-01-23 02:03:40,1.2,0.45
2024-01-23 02:06:07,1.15,0.3
2024-01-23 02:08:34,1.02,0.22
2024-01-23 02:11:02,1.05,0.32
2024-01-23 02:13:28,0.93,0.2
2024-01-23 02:15:54,0.75,0.1
2024-01-23 02:18:20,0.82,0.1
2024-01-23 02:20:46,1.13,0.22
2024-01-23 02:23:16,0.7,0.1
2024-01-23 02:25:42,0.95,0.2
2024-01-23 02:28:09,1.17,0.43
2024-01-23 02:30:35,1.23,0.57
2024-01-23 02:33:02,1.3,0.3
2024-01-23 02:35:31,0.68,0.1
2024-01-23 02:37:57,0.98,0.3
2024-01-23 02:40:24,1.05,0.4
2024-01-23 02:42:50,0.98,0.2
2024-01-23 02:45:16,1.23,0.52
2024-01-23 02:47:42,0.7,0.1
2024-01-23 02:50:08,1.15,0.45
2024-01-23 02:52:34,0.9,0.1
2024-01-23 02:55:01,0.9,0.1
2024-01-23 02:57:27,0.9,0.13
2024-01-23 02:59:53,1.0,0.2
2024-01-23 03:02:20,1.38,0.3
2024-01-23 03:04:46,1.2,0.4
2024-01-23 03:07:12,1.17,0.45
2024-01-23 03:09:38,1.13,0.38
2024-01-23 03:12:21,1.2,0.43
2024-01-23 03:14:48,1.4,0.52
2024-01-23 03:17:15,0.73,0.1
2024-01-23 03:19:41,0.7,0.1
2024-01-23 03:22:08,0.98,0.2
2024-01-23 03:24:37,0.85,0.17
2024-01-23 03:27:03,1.02,0.3
2024-01-23 03:29:39,1.48,0.47
2024-01-23 03:32:06,0.8,0.1
2024-01-23 03:34:33,1.25,0.43
2024-01-23 03:36:59,1.35,0.47
2024-01-23 03:39:26,0.88,0.13
2024-01-23 03:41:52,0.98,0.2
2024-01-23 03:44:18,1.23,0.28
2024-01-23 03:46:46,1.23,0.35
2024-01-23 03:49:12,1.05,0.22
2024-01-23 03:51:38,0.75,0.1
2024-01-23 03:54:05,0.75,0.1
2024-01-23 03:56:31,1.0,0.2
2024-01-23 03:58:57,0.88,0.1
2024-01-23 04:01:23,1.23,0.38
2024-01-23 04:03:49,0.93,0.13
2024-01-23 04:06:15,1.1,0.2
2024-01-23 04:08:41,0.73,0.1
2024-01-23 04:11:07,0.98,0.3
2024-01-23 04:13:33,0.98,0.2
2024-01-23 04:15:59,0.82,0.15
2024-01-23 04:18:25,1.3,0.4
2024-01-23 04:20:51,1.05,0.7
2024-01-23 04:23:17,1.08,0.32
2024-01-23 04:25:43,0.9,0.1
2024-01-23 04:28:10,1.35,0.88
2024-01-23 04:30:36,0.7,0.1
2024-01-23 04:33:02,1.15,0.3
2024-01-23 04:35:28,1.4,0.4
2024-01-23 04:37:54,0.63,0.1
2024-01-23 04:40:20,0.95,0.2
2024-01-23 04:42:47,0.73,0.1
2024-01-23 04:45:13,1.1,0.3
2024-01-23 04:47:42,0.77,0.1
2024-01-23 04:50:08,0.98,0.3
2024-01-23 04:52:35,0.9,0.2
2024-01-23 04:55:01,0.82,0.1
2024-01-23 04:57:27,1.35,0.43
2024-01-23 04:59:59,0.6,0.1
2024-01-23 05:02:25,1.15,0.3
2024-01-23 05:04:51,0.7,0.1
2024-01-23 05:07:17,1.27,0.32
2024-01-23 05:09:44,1.33,0.38
2024-01-23 05:12:10,1.15,0.45
2024-01-23 05:14:36,1.2,0.35
2024-01-23 05:17:02,0.95,0.2
2024-01-23 05:19:29,1.33,0.93
2024-01-23 05:21:55,0.77,0.1
2024-01-23 05:24:21,1.0,0.2
2024-01-23 05:26:49,0.8,0.1
2024-01-23 05:29:15,0.98,0.22
2024-01-23 05:31:41,1.1,0.4
2024-01-23 05:34:07,1.35,0.4
2024-01-23 05:36:33,1.08,0.32
2024-01-23 05:38:59,0.9,0.1
2024-01-23 05:41:25,0.75,0.1
2024-01-23 05:43:51,0.95,0.25
2024-01-23 05:46:20,1.55,0.9
2024-01-23 05:48:46,1.27,0.65
2024-01-23 05:51:12,1.33,0.4
2024-01-23 05:53:38,0.9,0.1
2024-01-23 05:56:04,1.63,0.4
2024-01-23 05:58:30,1.27,0.3
2024-01-23 06:00:56,0.93,0.17
2024-01-23 06:03:23,0.63,0.1
2024-01-23 06:05:49,0.77,0.1
2024-01-23 06:08:15,1.08,0.28
2024-01-23 06:10:41,1.3,0.93
2024-01-23 06:13:07,0.8,0.1
2024-01-23 06:15:33,1.38,0.5
2024-01-23 06:17:59,1.02,0.4
2024-01-23 06:20:25,0.7,0.1
2024-01-23 06:22:51,1.38,0.4
2024-01-23 06:25:17,1.0,0.2
2024-01-23 06:27:43,1.27,0.3
2024-01-23 06:30:10,0.95,0.2
2024-01-23 06:32:38,1.42,1.08
2024-01-23 06:35:05,0.95,0.2
2024-01-23 06:37:31,0.98,0.2
2024-01-23 06:39:57,1.3,0.6
2024-01-23 06:42:23,1.25,0.35
2024-01-23 06:44:49,1.42,0.5
2024-01-23 06:47:15,1.23,0.38
2024-01-23 06:49:44,1.23,0.25
2024-01-23 06:52:10,0.88,0.1
2024-01-23 06:54:36,1.02,0.38
2024-01-23 06:57:02,1.0,0.2
2024-01-23 06:59:28,0.88,0.1
2024-01-23 07:01:54,1.05,0.3
2024-01-23 07:04:20,1.0,0.22
2024-01-23 07:06:47,1.42,0.65
2024-01-23 07:09:13,1.3,0.4
2024-01-23 07:11:39,0.93,0.15
2024-01-23 07:14:05,1.58,0.75
2024-01-23 07:16:31,1.38,0.45
2024-01-23 07:18:57,1.38,1.23
2024-01-23 07:21:23,1.15,0.3
2024-01-23 07:23:50,0.95,0.17
2024-01-23 07:26:16,0.9,0.17
2024-01-23 07:28:42,1.02,0.2
2024-01-23 07:31:08,1.0,0.22
2024-01-23 07:36:02,1.15,0.4
2024-01-23 07:38:28,1.4,0.4
2024-01-23 07:40:54,1.25,0.28
2024-01-23 07:43:26,0.9,0.1
2024-01-23 07:45:53,1.2,0.4
2024-01-23 07:48:19,1.17,0.35
2024-01-23 07:50:45,1.02,0.3
2024-01-23 07:53:12,1.0,0.17
2024-01-23 07:55:38,1.5,0.73
2024-01-23 07:58:04,0.98,0.32
2024-01-23 08:00:30,1.58,0.6
2024-01-23 08:02:56,0.8,0.1
2024-01-23 08:05:42,1.2,0.32
2024-01-23 08:08:08,0.88,0.1
2024-01-23 08:10:34,1.42,0.85
2024-01-23 08:13:01,0.88,0.2
2024-01-23 08:15:27,1.02,0.2
2024-01-23 08:17:53,1.0,0.2
2024-01-23 08:20:20,1.48,0.6
2024-01-23 08:22:46,1.5,0.47
2024-01-23 08:25:12,1.25,0.35
2024-01-23 08:27:38,1.3,0.43
2024-01-23 08:30:05,0.85,0.1
2024-01-23 08:32:31,1.2,0.3
2024-01-23 08:34:57,1.15,0.35
2024-01-23 08:37:26,1.35,0.6
2024-01-23 08:39:52,0.95,0.1
2024-01-23 08:42:19,1.1,0.3
2024-01-23 08:44:45,1.33,0.32
2024-01-23 08:47:17,1.52,0.63
2024-01-23 08:49:43,1.08,0.4
2024-01-23 08:52:12,1.23,0.3
2024-01-23 08:54:38,1.35,0.32
2024-01-23 08:57:05,0.98,0.2
2024-01-23 08:59:31,1.1,0.2
2024-01-23 09:01:57,1.15,0.3
2024-01-23 09:04:23,1.48,0.47
2024-01-23 09:06:49,1.1,0.3
2024-01-23 09:09:15,1.0,0.2
2024-01-23 09:11:41,1.02,0.2
2024-01-23 09:14:07,1.3,0.47
2024-01-23 09:16:33,1.4,0.28
2024-01-23 09:18:59,1.52,0.77
2024-01-23 09:21:25,1.45,1.05
2024-01-23 09:23:51,1.1,0.3
2024-01-23 09:26:17,1.05,0.28
2024-01-23 09:28:43,0.85,0.17
2024-01-23 09:31:09,1.88,0.2
2024-01-23 09:33:36,1.45,0.52
2024-01-23 09:36:02,1.35,0.2
2024-01-23 09:38:28,1.52,0.63
2024-01-23 09:43:22,1.02,0.2
2024-01-23 09:45:50,1.2,0.3
2024-01-23 09:48:16,0.8,0.1
2024-01-23 09:50:44,1.23,0.2
2024-01-23 09:53:11,1.17,0.3
2024-01-23 09:55:38,1.65,0.95
2024-01-23 09:58:04,1.48,0.63
2024-01-23 10:00:32,1.17,0.2
2024-01-23 10:02:59,0.65,0.1
2024-01-23 10:05:25,0.9,0.2
2024-01-23 10:07:51,0.98,0.25
2024-01-23 10:10:19,0.93,0.15
2024-01-23 10:12:45,1.42,0.85
2024-01-23 10:15:15,1.25,0.3
2024-01-23 10:17:43,1.02,0.2
2024-01-23 10:20:10,1.15,0.55
2024-01-23 10:22:36,1.08,0.2
2024-01-23 10:25:05,1.02,0.2
2024-01-23 10:27:32,1.17,0.17
2024-01-23 10:29:58,1.38,0.38
2024-01-23 10:32:25,1.42,0.65
2024-01-23 10:34:54,1.1,0.25
2024-01-23 10:37:20,0.95,0.15
2024-01-23 10:39:49,0.93,0.13
2024-01-23 10:42:16,1.08,0.2
2024-01-23 10:44:44,0.77,0.15
2024-01-23 10:47:10,1.27,0.3
2024-01-23 10:49:38,1.17,0.6
2024-01-23 10:52:04,0.95,0.2
2024-01-23 10:54:31,1.08,0.35
2024-01-23 10:56:58,1.15,0.47
2024-01-23 10:59:27,1.13,0.2
2024-01-23 11:02:04,0.93,0.2
2024-01-23 11:04:33,0.9,0.1
2024-01-23 11:07:03,1.05,0.32
2024-01-23 11:09:44,1.33,0.43
2024-01-23 11:12:19,1.08,0.3
2024-01-23 11:14:58,0.82,0.1
2024-01-23 11:17:25,0.95,0.28
2024-01-23 11:20:04,1.13,0.28
2024-01-23 11:22:32,1.2,0.3
2024-01-23 11:24:58,1.15,0.3
2024-01-23 11:27:25,1.25,0.47
2024-01-23 11:29:51,1.08,0.35
2024-01-23 11:34:44,1.33,0.77
2024-01-23 11:37:45,0.95,0.15
2024-01-23 11:40:03,0.98,0.52
2024-01-23 11:42:36,0.82,0.13
2024-01-23 11:50:13,1.38,0.4
2024-01-23 11:52:40,1.13,0.22
2024-01-23 11:55:09,0.82,0.17
2024-01-23 11:57:35,1.2,0.55
2024-01-23 12:00:01,1.2,0.3
2024-01-23 12:02:27,1.02,0.35
2024-01-23 12:04:55,1.25,0.45
2024-01-23 12:07:21,1.05,0.2
2024-01-23 12:09:47,1.38,0.55
2024-01-23 12:12:14,0.9,0.22
2024-01-23 12:14:40,1.05,0.35
2024-01-23 12:17:07,1.05,0.2
2024-01-23 12:19:44,1.33,0.2
2024-01-23 12:22:11,0.93,0.13
2024-01-23 12:24:38,1.25,0.5
2024-01-23 12:27:04,1.17,0.17
2024-01-23 12:29:30,1.15,0.22
2024-01-23 12:31:56,0.8,0.1
2024-01-23 12:34:22,1.15,0.28
2024-01-23 12:36:51,0.7,0.1
2024-01-23 12:39:17,1.38,0.57
2024-01-23 12:41:44,0.88,0.35
2024-01-23 12:44:10,1.58,0.43
2024-01-23 12:46:36,1.05,0.38
2024-01-23 12:49:06,1.02,0.2
2024-01-23 12:51:34,1.27,0.15
2024-01-23 12:54:00,0.93,0.17
2024-01-23 12:56:26,0.8,0.1
2024-01-23 12:58:52,1.17,0.57
2024-01-23 13:01:18,1.65,0.52
2024-01-23 13:03:45,1.45,0.77
2024-01-23 13:08:38,0.8,0.1
2024-01-23 13:11:07,1.02,0.15
2024-01-23 13:13:33,0.6,0.1
2024-01-23 13:15:59,0.98,0.1
2024-01-23 13:18:25,1.13,0.38
2024-01-23 13:20:52,1.38,0.85
2024-01-23 13:23:18,0.8,0.1
2024-01-23 13:25:44,1.13,0.15
2024-01-23 13:28:10,1.58,0.45
2024-01-23 13:30:36,0.9,0.2
2024-01-23 13:33:02,1.45,0.2
2024-01-23 13:35:29,1.05,0.15
2024-01-23 13:37:55,1.27,0.45
2024-01-23 13:40:21,1.45,0.38
2024-01-23 13:42:47,1.2,0.68
2024-01-23 13:45:15,1.25,0.55
2024-01-23 13:47:42,0.98,0.2
2024-01-23 13:52:35,1.55,0.93
2024-01-23 13:55:01,1.17,0.2
2024-01-23 13:57:30,1.25,0.2
2024-01-23 13:59:58,1.25,0.63
2024-01-23 14:02:24,1.25,0.28
2024-01-23 14:04:50,1.0,0.2
2024-01-23 14:07:16,0.8,0.1
2024-01-23 14:09:42,1.27,0.38
2024-01-23 14:12:09,1.38,0.55
2024-01-23 14:14:36,1.38,0.57
2024-01-23 14:17:02,1.05,0.25
2024-01-23 14:19:29,1.23,0.35
2024-01-23 14:21:55,1.27,0.32
2024-01-23 14:24:21,1.2,0.3
2024-01-23 14:26:47,1.73,1.33
2024-01-23 14:29:13,1.17,0.38
2024-01-23 14:31:39,0.98,0.13
2024-01-23 14:34:06,1.02,0.2
2024-01-23 14:36:32,1.2,0.45
2024-01-23 14:38:58,1.27,0.55
2024-01-23 14:41:24,1.05,0.1
2024-01-23 14:43:50,1.45,0.45
2024-01-23 14:46:16,1.1,0.25
2024-01-23 14:48:42,1.55,0.52
2024-01-23 14:51:08,0.88,0.38
2024-01-23 14:53:34,1.0,0.2
2024-01-23 14:56:00,1.0,0.52
2024-01-23 14:58:27,1.13,0.15
2024-01-23 15:00:53,1.08,0.2
2024-01-23 15:03:19,1.3,0.28
2024-01-23 15:05:45,1.05,0.2
2024-01-23 15:08:11,0.88,0.1
2024-01-23 15:10:37,0.9,0.1
2024-01-23 15:13:03,0.9,0.2
2024-01-23 15:15:30,1.73,0.2
2024-01-23 15:17:56,0.9,0.2
2024-01-23 15:20:22,0.9,0.1
2024-01-23 15:22:48,1.23,0.4
2024-01-23 15:25:14,1.08,0.28
2024-01-23 15:27:41,1.13,0.2
2024-01-23 15:30:07,0.93,0.1
2024-01-23 15:32:33,1.3,0.4
2024-01-23 15:34:59,1.25,0.25
2024-01-23 15:37:25,0.9,0.1
2024-01-23 15:39:52,0.98,0.22
2024-01-23 15:42:18,0.73,0.1
2024-01-23 15:44:44,1.05,0.2
2024-01-23 15:47:11,1.08,0.25
2024-01-23 15:49:37,0.6,0.1
2024-01-23 15:52:03,0.88,0.1
2024-01-23 15:54:29,0.6,0.1
2024-01-23 15:56:55,1.0,0.2
2024-01-23 15:59:21,0.7,0.1
2024-01-23 16:01:47,1.42,0.5
2024-01-23 16:04:15,1.1,0.2
2024-01-23 16:09:08,1.33,0.43
2024-01-23 16:11:35,0.68,0.1
2024-01-23 16:14:01,1.33,0.47
2024-01-23 16:16:27,0.88,0.1
2024-01-23 16:18:53,1.5,0.5
2024-01-23 16:21:19,1.35,0.55
2024-01-23 16:23:45,0.9,0.22
2024-01-23 16:26:13,1.33,0.75
2024-01-23 16:28:40,1.73,0.65
2024-01-23 16:31:06,1.02,0.2
2024-01-23 16:33:32,1.45,0.75
2024-01-23 16:35:58,1.2,0.2
2024-01-23 16:38:24,0.98,0.1
2024-01-23 16:40:50,1.02,0.17
2024-01-23 16:43:16,1.15,0.4
2024-01-23 16:45:42,1.25,0.28
2024-01-23 16:48:08,1.25,0.55
2024-01-23 16:50:34,0.77,0.1
2024-01-23 16:53:01,1.08,0.25
2024-01-23 16:55:27,1.42,0.17
2024-01-23 16:57:53,1.17,0.3
2024-01-23 17:00:19,1.15,0.2
2024-01-23 17:02:46,0.9,0.1
2024-01-23 17:05:15,1.1,0.17
2024-01-23 17:07:41,1.05,0.35
2024-01-23 17:10:07,1.48,0.63
2024-01-23 17:12:33,1.17,0.17
2024-01-23 17:14:59,1.13,0.17
2024-01-23 17:17:25,0.85,0.2
2024-01-23 17:19:51,1.1,0.25
2024-01-23 17:22:17,1.25,0.3
2024-01-23 17:24:44,1.6,0.7
2024-01-23 17:27:10,1.52,0.43
2024-01-23 17:29:37,1.13,0.3
2024-01-23 17:32:04,1.3,0.82
2024-01-23 17:34:31,1.45,0.4
2024-01-23 17:36:57,1.25,0.35
2024-01-23 17:39:23,1.13,0.25
2024-01-23 17:41:49,1.3,0.45
2024-01-23 17:44:15,1.35,0.43
2024-01-23 17:46:41,1.6,0.55
2024-01-23 17:49:09,0.95,0.17
2024-01-23 17:51:35,0.93,0.15
2024-01-23 17:54:02,1.15,0.22
2024-01-23 17:56:30,1.25,0.7
2024-01-23 17:59:02,0.95,0.17
2024-01-23 18:01:29,0.7,0.1
2024-01-23 18:03:55,1.8,0.22
2024-01-23 18:06:23,0.8,0.17
2024-01-23 18:08:49,1.02,0.17
2024-01-23 18:11:15,1.02,0.2
2024-01-23 18:13:41,1.05,0.28
2024-01-23 18:16:07,0.95,0.17
2024-01-23 18:18:34,1.13,0.25
2024-01-23 18:21:00,1.4,0.43
2024-01-23 18:23:26,1.27,0.47
2024-01-23 18:25:52,1.13,0.22
2024-01-23 18:28:18,1.25,0.43
2024-01-23 18:30:44,1.3,0.2
2024-01-23 18:33:10,1.15,0.25
2024-01-23 18:35:36,0.98,0.17
2024-01-23 18:38:02,0.85,0.1
2024-01-23 18:40:29,0.98,0.1
2024-01-23 18:42:55,1.23,0.38
2024-01-23 18:45:21,2.38,0.57
2024-01-23 18:47:47,1.02,0.22
2024-01-23 18:50:13,1.05,0.35
2024-01-23 18:52:39,0.85,0.13
2024-01-23 18:55:06,1.3,0.28
2024-01-23 18:57:32,1.0,0.28
2024-01-23 19:00:01,0.9,0.15
2024-01-23 19:02:27,0.75,0.1
2024-01-23 19:04:53,1.08,0.3
2024-01-23 19:07:19,0.88,0.32
2024-01-23 19:09:45,0.98,0.4
2024-01-23 19:12:11,1.6,0.52
2024-01-23 19:14:41,0.8,0.1
2024-01-23 19:17:07,1.0,0.3
2024-01-23 19:19:33,1.2,0.63
2024-01-23 19:21:59,1.38,0.55
2024-01-23 19:24:25,1.08,0.22
2024-01-23 19:26:51,1.17,0.4
2024-01-23 19:29:18,0.8,0.1
2024-01-23 19:31:44,0.98,0.2
2024-01-23 19:34:11,0.93,0.22
2024-01-23 19:36:37,0.82,0.3
2024-01-23 19:39:03,1.45,0.57
2024-01-23 19:41:30,1.08,0.2
2024-01-23 19:43:56,1.05,0.2
2024-01-23 19:46:22,0.68,0.2
2024-01-23 19:48:49,0.95,0.15
2024-01-23 19:51:15,1.08,0.32
2024-01-23 19:53:42,1.42,0.65
2024-01-23 19:56:11,1.05,0.22
2024-01-23 19:58:38,0.82,0.17
2024-01-23 20:01:04,1.65,1.08
2024-01-23 20:03:30,0.85,0.15
2024-01-23 20:05:56,1.38,0.68
2024-01-23 20:08:22,0.9,0.2
2024-01-23 20:10:48,1.0,0.2
2024-01-23 20:13:14,1.25,0.43
2024-01-23 20:15:43,1.2,0.3
2024-01-23 20:18:09,1.1,0.3
2024-01-23 20:20:35,0.77,0.1
2024-01-23 20:23:01,0.82,0.1
2024-01-23 20:25:27,0.9,0.1
2024-01-23 20:27:53,1.0,0.2
2024-01-23 20:30:19,1.0,0.2
2024-01-23 20:32:46,0.7,0.1
2024-01-23 20:35:12,0.9,0.1
2024-01-23 20:37:38,0.8,0.1
2024-01-23 20:40:04,1.0,0.1
2024-01-23 20:42:30,1.05,0.28
2024-01-23 20:44:56,0.9,0.13
2024-01-23 20:47:23,1.02,0.2
2024-01-23 20:49:49,1.2,0.2
2024-01-23 20:52:18,0.8,0.1
2024-01-23 20:54:45,1.1,0.43
2024-01-23 20:57:11,0.93,0.2
2024-01-23 20:59:37,0.95,0.17
2024-01-23 21:02:03,0.8,0.1
2024-01-23 21:04:29,1.23,0.38
2024-01-23 21:06:56,1.27,0.47
2024-01-23 21:09:22,1.27,0.38
2024-01-23 21:11:48,1.2,0.32
2024-01-23 21:14:14,1.15,0.28
